date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2016-08-31,25.0,30.2,27.6,85,17.3,7.1,100
2016-09-01,25.9,32.7,29.3,78,16.1,6.9,81
2016-09-02,25.2,32.8,29.0,81,16.5,5.1,90
2016-09-03,26.7,32.9,29.799999999999997,73,17.5,1.8,97
2016-09-04,26.0,32.3,29.15,77,17.7,0.5,99
2016-09-05,27.0,33.6,30.3,66,16.1,0.0,99
2016-09-06,27.2,33.6,30.4,63,17.3,0.0,84
2016-09-07,27.2,33.6,30.4,62,16.9,0.0,62
2016-09-08,26.4,33.1,29.75,67,15.0,0.0,55
2016-09-09,26.7,34.2,30.450000000000003,72,16.8,0.0,66
2016-09-10,26.0,34.6,30.3,70,18.1,5.9,72
2016-09-11,26.1,31.9,29.0,78,11.3,1.4,93
2016-09-12,25.7,32.3,29.0,72,12.8,1.5,97
2016-09-13,26.2,31.8,29.0,73,12.3,1.1,99
2016-09-14,26.8,31.0,28.9,77,15.0,0.9,97
2016-09-15,26.6,33.4,30.0,74,24.2,2.9,65
2016-09-16,26.5,33.4,29.95,75,18.7,2.5,83
2016-09-17,26.7,33.0,29.85,75,18.9,1.4,81
2016-09-18,26.8,33.1,29.950000000000003,70,15.8,0.0,83
2016-09-19,26.7,33.7,30.200000000000003,71,12.7,0.5,80
2016-09-20,27.3,31.3,29.3,68,13.8,0.0,98
2016-09-21,24.9,29.9,27.4,73,18.0,4.8,99
2016-09-22,25.0,34.1,29.55,70,20.8,4.9,95
2016-09-23,26.7,33.6,30.15,64,17.3,0.3,86
2016-09-24,26.6,34.6,30.6,71,19.4,1.9,92
2016-09-25,27.2,33.6,30.4,65,16.9,0.1,62
2016-09-26,27.5,33.0,30.25,70,14.8,0.0,82
2016-09-27,26.8,32.0,29.4,80,18.0,14.8,70
2016-09-28,25.6,31.7,28.65,83,18.2,15.8,73
2016-09-29,26.1,33.0,29.55,82,21.3,9.8,91
2016-09-30,26.0,33.0,29.5,78,17.2,0.4,99
2016-10-01,26.7,32.1,29.4,76,14.0,0.0,64
2016-10-02,26.6,32.1,29.35,78,16.9,0.3,37
2016-10-03,26.1,31.7,28.9,80,15.2,0.4,19
2016-10-04,26.3,31.8,29.05,82,13.9,4.1,42
2016-10-05,26.3,33.6,29.950000000000003,75,14.7,0.8,69
2016-10-06,27.1,33.5,30.3,72,13.9,0.1,74
2016-10-07,26.5,33.1,29.8,75,15.8,2.0,95
2016-10-08,27.6,34.0,30.8,71,18.4,0.0,89
2016-10-09,26.5,33.7,30.1,70,17.8,0.0,69
2016-10-10,27.3,34.5,30.9,71,16.3,1.3,82
2016-10-11,26.9,33.7,30.3,73,16.1,4.1,98
2016-10-12,26.9,34.0,30.45,73,15.3,0.7,90
2016-10-13,26.5,33.1,29.8,73,10.5,0.0,96
2016-10-14,24.9,32.6,28.75,74,12.2,0.0,56
2016-10-15,24.7,32.2,28.450000000000003,73,15.3,0.2,12
2016-10-16,23.9,32.7,28.3,71,14.7,0.0,35
2016-10-17,23.4,32.5,27.95,71,13.8,0.0,20
2016-10-18,23.3,33.1,28.200000000000003,69,14.3,0.0,11
2016-10-19,23.8,33.4,28.6,70,15.5,0.0,50
2016-10-20,24.6,33.0,28.8,71,13.5,0.0,74
2016-10-21,24.3,33.3,28.799999999999997,67,13.9,0.0,94
2016-10-22,25.1,33.3,29.2,66,14.1,0.0,96
2016-10-23,23.9,33.3,28.599999999999998,66,13.4,0.0,91
2016-10-24,23.4,34.0,28.7,61,16.4,0.0,84
2016-10-25,23.4,34.2,28.8,59,14.7,0.0,73
2016-10-26,22.9,33.6,28.25,62,15.3,0.0,73
2016-10-27,23.4,33.2,28.3,61,16.0,0.0,76
2016-10-28,25.1,32.2,28.650000000000002,63,13.3,3.2,64
2016-10-29,23.4,30.7,27.049999999999997,83,13.9,14.5,91
2016-10-30,24.8,28.5,26.65,87,14.1,9.5,95
2016-10-31,24.3,28.9,26.6,83,14.9,4.9,66
2016-11-01,24.7,29.7,27.2,85,20.0,3.4,59
2016-11-02,24.5,28.8,26.65,86,18.8,4.1,90
2016-11-03,24.5,30.6,27.55,84,24.4,5.5,94
2016-11-04,24.8,32.8,28.799999999999997,75,15.5,0.0,90
2016-11-05,24.3,32.2,28.25,74,13.7,0.0,34
2016-11-06,23.6,31.4,27.5,74,10.6,0.0,42
2016-11-07,24.0,31.3,27.65,78,14.8,0.7,23
2016-11-08,23.7,30.7,27.2,71,17.9,0.4,25
2016-11-09,21.3,30.3,25.8,60,19.3,0.0,44
2016-11-10,21.2,30.1,25.65,65,15.1,0.0,17
2016-11-11,22.1,29.9,26.0,68,14.5,0.0,13
2016-11-12,22.5,30.7,26.6,74,19.0,0.0,31
2016-11-13,24.3,29.1,26.700000000000003,86,16.4,12.4,73
2016-11-14,24.4,30.5,27.45,82,15.4,0.9,56
2016-11-15,24.0,30.7,27.35,81,14.0,0.2,40
2016-11-16,25.4,30.3,27.85,78,21.8,0.7,29
2016-11-17,25.3,30.1,27.700000000000003,75,24.8,0.9,53
2016-11-18,24.9,29.9,27.4,70,27.2,0.0,90
2016-11-19,23.5,29.3,26.4,70,23.8,0.0,99
2016-11-20,24.2,29.4,26.799999999999997,70,22.5,0.0,98
2016-11-21,24.0,29.8,26.9,69,20.5,0.0,98
2016-11-22,22.5,29.5,26.0,70,19.6,0.0,74
2016-11-23,21.6,30.1,25.85,69,17.6,0.0,32
2016-11-24,22.1,29.2,25.65,66,20.2,0.0,32
2016-11-25,22.2,29.3,25.75,67,23.3,0.0,36
2016-11-26,22.4,30.0,26.2,66,18.2,0.0,91
2016-11-27,17.8,30.7,24.25,73,15.3,0.0,21
2016-11-28,18.7,30.3,24.5,76,10.7,0.0,79
2016-11-29,19.1,29.9,24.5,76,12.9,0.0,93
2016-11-30,19.9,29.7,24.799999999999997,74,26.3,0.0,100
2016-12-01,24.4,25.1,24.75,87,31.0,30.4,98
2016-12-02,24.0,26.9,25.45,86,23.0,10.3,87
2016-12-03,23.6,29.1,26.35,85,13.7,2.8,45
2016-12-04,23.8,27.9,25.85,89,15.1,4.1,64
2016-12-05,23.6,28.9,26.25,81,22.3,0.3,23
2016-12-06,23.0,28.7,25.85,66,24.2,0.0,16
2016-12-07,23.1,28.1,25.6,77,19.5,0.6,80
2016-12-08,23.6,29.1,26.35,77,21.3,0.0,87
2016-12-09,20.9,29.5,25.2,73,17.2,0.0,93
2016-12-10,19.8,29.3,24.55,70,20.2,0.0,95
2016-12-11,22.5,29.5,26.0,66,28.1,6.7,100
2016-12-12,21.5,24.4,22.95,88,65.2,146.3,100
2016-12-13,24.1,28.4,26.25,83,36.2,8.9,51
2016-12-14,22.9,28.7,25.799999999999997,82,12.5,0.0,15
2016-12-15,21.7,28.3,25.0,85,13.1,0.7,23
2016-12-16,23.5,28.2,25.85,80,19.2,1.1,37
2016-12-17,22.0,28.0,25.0,79,17.8,0.0,58
2016-12-18,20.4,27.6,24.0,80,19.2,0.0,59
2016-12-19,21.3,27.4,24.35,76,24.2,0.0,47
2016-12-20,22.0,27.8,24.9,79,19.8,0.0,53
2016-12-21,22.4,28.4,25.4,80,15.5,0.0,20
2016-12-22,18.9,28.8,23.85,76,14.3,0.0,48
2016-12-23,17.6,28.3,22.950000000000003,75,9.8,0.0,23
2016-12-24,16.7,27.2,21.95,76,10.8,0.0,8
2016-12-25,19.9,26.8,23.35,72,11.5,0.0,43
2016-12-26,19.0,27.3,23.15,76,18.7,0.0,18
2016-12-27,21.7,28.4,25.049999999999997,77,21.1,0.0,44
2016-12-28,24.0,28.3,26.15,72,21.6,0.0,43
2016-12-29,22.4,28.0,25.2,71,20.6,0.0,23
2016-12-30,21.4,28.2,24.799999999999997,69,16.4,0.0,36
2016-12-31,20.8,28.0,24.4,71,16.0,0.0,64
2017-01-01,21.7,28.1,24.9,76,18.4,2.1,32
2017-01-02,22.7,28.6,25.65,76,16.4,0.1,20
2017-01-03,21.2,28.1,24.65,76,16.1,0.0,15
2017-01-04,20.3,28.3,24.3,76,16.2,0.0,13
2017-01-05,21.4,28.3,24.85,74,16.6,0.0,11
2017-01-06,20.9,28.0,24.45,74,15.9,0.3,13
2017-01-07,21.4,28.1,24.75,65,15.6,0.0,0
2017-01-08,21.2,27.6,24.4,64,13.9,0.0,13
2017-01-09,20.4,27.6,24.0,69,13.0,0.0,7
2017-01-10,20.0,28.0,24.0,68,13.8,0.0,5
2017-01-11,20.2,28.9,24.549999999999997,75,12.0,0.0,40
2017-01-12,21.0,27.6,24.3,76,13.0,0.1,27
2017-01-13,21.8,27.9,24.85,72,14.3,0.0,52
2017-01-14,23.7,28.1,25.9,68,15.2,0.0,45
2017-01-15,22.6,28.1,25.35,67,17.3,0.0,31
2017-01-16,22.1,27.9,25.0,66,15.8,0.0,11
2017-01-17,19.6,28.0,23.8,67,16.4,0.0,6
2017-01-18,22.1,27.7,24.9,60,19.4,0.0,36
2017-01-19,24.5,27.9,26.2,56,22.9,0.3,83
2017-01-20,24.2,28.5,26.35,67,25.5,0.5,74
2017-01-21,24.9,29.0,26.95,72,23.0,0.6,45
2017-01-22,24.1,29.0,26.55,71,19.9,0.0,21
2017-01-23,22.5,29.0,25.75,73,21.7,0.0,71
2017-01-24,22.5,28.6,25.55,72,22.0,0.0,62
2017-01-25,24.8,28.8,26.8,65,21.2,0.0,69
2017-01-26,24.8,28.2,26.5,75,20.8,2.7,99
2017-01-27,24.2,27.2,25.7,85,15.1,4.9,96
2017-01-28,23.5,28.6,26.05,82,20.1,2.7,71
2017-01-29,23.6,28.8,26.200000000000003,81,20.4,0.3,30
2017-01-30,22.4,28.3,25.35,76,12.4,0.0,17
2017-01-31,22.2,28.3,25.25,74,13.7,0.0,16
2017-02-01,21.0,28.1,24.55,75,12.4,0.0,14
2017-02-02,20.6,27.9,24.25,75,12.8,0.0,22
2017-02-03,21.6,28.2,24.9,73,15.6,0.0,14
2017-02-04,21.5,28.1,24.8,70,13.3,0.2,7
2017-02-05,21.6,28.0,24.8,62,11.9,0.0,8
2017-02-06,19.0,29.5,24.25,63,12.2,0.0,0
2017-02-07,19.4,29.0,24.2,73,14.0,0.0,0
2017-02-08,18.5,29.6,24.05,70,13.0,0.0,0
2017-02-09,19.6,29.1,24.35,72,13.4,0.0,0
2017-02-10,19.0,28.5,23.75,68,13.8,0.0,2
2017-02-11,20.0,28.0,24.0,65,13.7,0.0,14
2017-02-12,20.5,27.8,24.15,63,16.6,0.2,42
2017-02-13,23.4,29.5,26.45,64,20.9,0.0,21
2017-02-14,25.0,29.5,27.25,69,21.3,0.0,31
2017-02-15,22.6,29.4,26.0,71,19.6,0.0,16
2017-02-16,22.9,29.1,26.0,63,16.8,0.0,5
2017-02-17,21.3,29.0,25.15,67,14.7,0.0,8
2017-02-18,20.1,28.8,24.450000000000003,70,13.8,0.0,6
2017-02-19,19.9,29.2,24.549999999999997,74,13.5,0.0,83
2017-02-20,20.6,31.0,25.8,77,16.4,0.0,52
2017-02-21,21.9,31.3,26.6,78,20.3,0.0,47
2017-02-22,21.5,30.5,26.0,81,19.0,0.0,18
2017-02-23,23.5,30.5,27.0,77,17.3,0.0,30
2017-02-24,22.6,29.6,26.1,79,15.1,0.0,16
2017-02-25,21.5,29.2,25.35,79,14.4,0.0,22
2017-02-26,22.4,29.8,26.1,78,16.0,0.0,71
2017-02-27,22.5,29.5,26.0,74,14.4,0.0,70
2017-02-28,21.9,30.0,25.95,75,15.7,0.0,52
2017-03-01,21.0,29.8,25.4,76,15.4,0.0,66
2017-03-02,21.2,30.0,25.6,77,15.2,0.0,98
2017-03-03,22.4,30.1,26.25,71,15.1,0.0,70
2017-03-04,25.7,29.5,27.6,78,19.9,1.1,93
2017-03-05,25.2,30.6,27.9,80,18.9,0.3,77
2017-03-06,25.7,31.2,28.45,81,23.2,1.3,36
2017-03-07,25.7,30.5,28.1,82,25.5,0.9,54
2017-03-08,25.8,30.8,28.3,81,23.7,1.1,65
2017-03-09,26.3,30.6,28.450000000000003,81,24.7,4.6,46
2017-03-10,26.5,31.5,29.0,79,24.1,0.6,48
2017-03-11,26.6,31.5,29.05,81,23.4,7.0,54
2017-03-12,26.5,31.9,29.2,79,21.9,0.3,36
2017-03-13,26.2,31.0,28.6,81,21.0,0.7,25
2017-03-14,25.9,29.5,27.7,81,18.2,2.1,60
2017-03-15,26.1,31.2,28.65,77,17.7,1.0,48
2017-03-16,25.5,30.7,28.1,75,17.0,0.3,46
2017-03-17,24.5,31.7,28.1,74,22.0,0.0,25
2017-03-18,25.0,31.6,28.3,76,24.7,0.0,23
2017-03-19,25.0,32.2,28.6,78,25.0,0.0,19
2017-03-20,26.1,32.8,29.45,78,25.8,0.6,54
2017-03-21,26.4,32.8,29.599999999999998,79,21.2,0.0,36
2017-03-22,25.5,31.9,28.7,76,15.6,0.0,24
2017-03-23,24.3,31.9,28.1,73,17.6,0.0,42
2017-03-24,23.6,31.9,27.75,71,17.4,0.0,16
2017-03-25,23.0,31.6,27.3,75,17.8,0.0,0
2017-03-26,23.7,31.4,27.549999999999997,75,17.6,0.0,6
2017-03-27,23.0,32.2,27.6,72,22.9,0.0,5
2017-03-28,25.3,32.3,28.799999999999997,73,20.3,0.0,34
2017-03-29,24.6,32.5,28.55,75,21.5,0.0,58
2017-03-30,25.9,33.2,29.55,75,19.9,0.0,20
2017-03-31,26.8,32.7,29.75,75,21.9,0.0,37
2017-04-01,24.8,33.5,29.15,78,25.3,0.0,8
2017-04-02,25.9,33.8,29.849999999999998,76,26.2,0.0,13
2017-04-03,27.1,33.2,30.150000000000002,76,25.3,0.0,26
2017-04-04,27.2,32.3,29.75,78,25.0,0.5,25
2017-04-05,27.5,33.2,30.35,79,24.5,0.7,24
2017-04-06,27.0,33.4,30.2,78,25.1,0.0,20
2017-04-07,26.4,34.0,30.2,79,24.2,0.0,20
2017-04-08,26.4,33.0,29.7,79,26.1,0.0,17
2017-04-09,26.2,33.1,29.65,79,25.6,0.1,28
2017-04-10,26.7,34.7,30.700000000000003,78,26.3,0.0,59
2017-04-11,27.3,33.8,30.549999999999997,77,21.2,0.0,40
2017-04-12,26.9,33.3,30.099999999999998,78,17.7,0.0,18
2017-04-13,26.3,32.9,29.6,78,17.6,0.0,21
2017-04-14,25.3,33.0,29.15,77,16.9,0.0,83
2017-04-15,24.0,33.4,28.7,77,16.8,0.0,49
2017-04-16,25.9,36.4,31.15,77,24.1,0.0,10
2017-04-17,27.1,36.3,31.7,74,25.8,0.0,11
2017-04-18,28.3,35.0,31.65,75,27.9,0.0,5
2017-04-19,27.5,34.7,31.1,76,28.1,0.0,9
2017-04-20,27.5,34.5,31.0,75,30.6,0.0,17
2017-04-21,28.0,35.1,31.55,71,25.8,0.0,30
2017-04-22,27.9,35.1,31.5,75,23.7,0.0,11
2017-04-23,28.4,35.0,31.7,77,22.1,0.0,30
2017-04-24,28.2,34.3,31.25,79,25.0,0.0,28
2017-04-25,28.2,34.1,31.15,79,23.6,0.0,19
2017-04-26,27.8,34.5,31.15,80,24.3,0.0,13
2017-04-27,27.1,34.7,30.900000000000002,78,25.0,0.0,14
2017-04-28,27.6,34.1,30.85,76,26.4,0.0,19
2017-04-29,27.5,33.8,30.65,75,26.1,0.0,11
2017-04-30,27.1,33.8,30.45,77,24.3,0.0,19
2017-05-01,27.7,33.2,30.450000000000003,74,24.1,0.9,25
2017-05-02,27.4,32.9,30.15,76,21.0,0.1,19
2017-05-03,27.0,32.5,29.75,78,23.8,0.7,17
2017-05-04,27.0,33.7,30.35,76,26.2,0.2,23
2017-05-05,27.3,33.7,30.5,77,27.4,0.0,17
2017-05-06,28.3,34.0,31.15,75,27.9,0.2,18
2017-05-07,28.5,33.9,31.2,75,24.4,0.3,43
2017-05-08,27.9,34.5,31.2,73,24.2,0.0,46
2017-05-09,28.5,34.8,31.65,74,26.6,0.0,33
2017-05-10,28.0,31.9,29.95,78,20.6,0.5,65
2017-05-11,27.5,33.1,30.3,77,21.0,1.4,63
2017-05-12,28.1,32.2,30.150000000000002,77,19.1,1.4,30
2017-05-13,27.4,33.8,30.599999999999998,77,23.0,0.5,54
2017-05-14,28.0,35.3,31.65,77,22.9,0.0,37
2017-05-15,28.6,36.8,32.7,68,19.4,0.0,35
2017-05-16,28.7,37.6,33.15,66,23.1,0.0,37
2017-05-17,30.0,40.2,35.1,61,26.9,0.0,27
2017-05-18,30.5,41.2,35.85,56,20.3,0.0,36
2017-05-19,30.0,39.2,34.6,55,20.5,0.1,70
2017-05-20,29.0,38.2,33.6,62,21.6,0.0,12
2017-05-21,29.4,35.5,32.45,63,19.1,0.0,87
2017-05-22,28.9,35.5,32.2,74,21.7,0.0,86
2017-05-23,28.1,36.2,32.150000000000006,68,17.1,0.0,73
2017-05-24,29.3,36.9,33.1,75,21.1,0.0,92
2017-05-25,29.0,35.7,32.35,74,17.5,0.0,80
2017-05-26,29.0,37.9,33.45,71,19.7,0.9,92
2017-05-27,28.4,37.3,32.849999999999994,68,17.7,0.0,83
2017-05-28,28.5,39.2,33.85,63,22.4,0.4,66
2017-05-29,30.6,39.5,35.05,50,22.6,0.2,64
2017-05-30,30.3,40.2,35.25,54,22.5,0.0,79
2017-05-31,29.9,37.3,33.599999999999994,60,22.9,0.0,60
2017-06-01,28.5,36.4,32.45,66,22.0,0.0,38
2017-06-02,28.4,34.0,31.2,75,22.6,0.0,42
2017-06-03,28.7,36.6,32.65,70,25.0,0.5,27
2017-06-04,30.0,38.2,34.1,59,19.9,0.0,22
2017-06-05,29.1,38.3,33.7,62,21.9,0.6,66
2017-06-06,28.5,37.0,32.75,67,18.8,10.5,76
2017-06-07,26.8,32.5,29.65,67,19.7,0.0,93
2017-06-08,28.0,32.5,30.25,60,18.7,0.3,99
2017-06-09,28.4,35.5,31.95,55,22.3,0.0,100
2017-06-10,29.2,36.0,32.6,54,23.7,1.0,100
2017-06-11,29.0,35.9,32.45,58,26.2,0.2,100
2017-06-12,28.8,36.4,32.6,60,23.5,0.1,100
2017-06-13,28.6,35.2,31.900000000000002,69,24.0,0.6,87
2017-06-14,28.6,36.3,32.45,71,25.8,0.3,86
2017-06-15,28.2,34.2,31.200000000000003,75,21.6,0.5,99
2017-06-16,27.9,32.3,30.099999999999998,77,16.6,1.9,100
2017-06-17,27.1,34.5,30.8,77,21.1,0.6,77
2017-06-18,28.0,34.6,31.3,75,22.0,0.3,79
2017-06-19,27.0,34.9,30.95,74,16.2,6.0,88
2017-06-20,25.9,31.2,28.549999999999997,78,16.2,5.4,98
2017-06-21,27.3,34.5,30.9,71,18.4,0.3,95
2017-06-22,27.6,34.3,30.95,67,17.7,0.0,96
2017-06-23,28.0,35.0,31.5,68,19.2,6.1,76
2017-06-24,26.1,32.0,29.05,73,20.4,0.8,94
2017-06-25,27.3,33.7,30.5,67,20.4,0.2,99
2017-06-26,28.5,34.6,31.55,58,21.0,0.9,95
2017-06-27,28.6,34.3,31.45,56,25.4,0.0,98
2017-06-28,28.4,34.2,31.3,57,27.0,0.1,95
2017-06-29,29.0,36.4,32.7,56,20.9,0.0,84
2017-06-30,28.6,36.5,32.55,60,18.4,1.2,99
2017-07-01,26.7,35.3,31.0,64,21.3,2.1,100
2017-07-02,28.5,36.0,32.25,65,20.7,0.0,92
2017-07-03,28.6,35.8,32.2,64,16.3,1.4,92
2017-07-04,28.3,35.8,32.05,63,16.6,0.0,92
2017-07-05,28.0,37.1,32.55,59,17.7,0.0,80
2017-07-06,28.9,36.3,32.599999999999994,59,15.9,0.1,99
2017-07-07,25.9,33.6,29.75,67,19.2,0.0,100
2017-07-08,27.1,33.2,30.150000000000002,72,16.0,1.0,94
2017-07-09,27.3,35.0,31.15,70,19.1,5.5,90
2017-07-10,26.1,33.7,29.900000000000002,75,17.6,0.1,63
2017-07-11,27.8,35.0,31.4,69,18.6,0.9,81
2017-07-12,25.0,29.6,27.3,78,17.9,11.3,99
2017-07-13,26.1,32.0,29.05,70,14.5,0.1,100
2017-07-14,27.1,33.1,30.1,60,20.0,0.0,100
2017-07-15,27.5,34.3,30.9,63,20.8,0.0,92
2017-07-16,27.0,34.8,30.9,63,18.6,0.0,98
2017-07-17,28.1,35.2,31.650000000000002,60,22.3,0.5,100
2017-07-18,28.1,34.0,31.05,60,18.5,0.7,100
2017-07-19,28.0,35.2,31.6,61,22.7,0.7,93
2017-07-20,27.9,35.3,31.599999999999998,63,24.4,0.0,90
2017-07-21,28.1,36.5,32.3,56,24.6,0.0,76
2017-07-22,28.5,35.9,32.2,63,19.9,0.0,82
2017-07-23,28.5,36.5,32.5,66,19.1,0.2,87
2017-07-24,28.4,35.5,31.95,63,18.8,0.1,90
2017-07-25,28.3,36.2,32.25,63,18.4,0.1,86
2017-07-26,28.0,35.0,31.5,69,21.1,1.1,76
2017-07-27,27.0,35.0,31.0,68,20.9,1.1,56
2017-07-28,26.4,35.4,30.9,69,20.5,8.5,58
2017-07-29,25.0,32.3,28.65,77,13.3,12.8,60
2017-07-30,26.1,34.4,30.25,77,16.2,7.8,70
2017-07-31,25.1,32.2,28.650000000000002,79,19.9,9.7,74
2017-08-01,26.0,34.3,30.15,76,19.5,11.2,35
2017-08-02,25.6,34.0,29.8,77,15.5,0.9,49
2017-08-03,27.1,35.3,31.2,71,16.8,2.8,81
2017-08-04,27.8,35.5,31.65,63,21.3,0.8,97
2017-08-05,27.3,34.8,31.049999999999997,70,19.6,2.7,96
2017-08-06,26.5,34.0,30.25,70,16.4,3.5,92
2017-08-07,27.1,31.6,29.35,75,16.7,4.5,92
2017-08-08,25.4,33.5,29.45,78,14.2,10.8,94
2017-08-09,25.5,32.2,28.85,82,15.6,11.7,93
2017-08-10,25.1,31.1,28.1,83,16.1,14.7,74
2017-08-11,26.0,31.6,28.8,82,13.6,5.5,73
2017-08-12,25.9,32.2,29.05,81,13.8,16.3,93
2017-08-13,25.0,32.3,28.65,84,18.7,21.9,96
2017-08-14,25.0,31.4,28.2,84,12.8,4.9,94
2017-08-15,25.0,31.0,28.0,82,16.3,11.9,98
2017-08-16,26.0,33.0,29.5,78,18.0,0.8,43
2017-08-17,25.8,31.8,28.8,79,15.0,10.2,96
2017-08-18,25.4,29.0,27.2,86,17.9,25.6,100
2017-08-19,25.5,32.4,28.95,76,17.9,1.7,95
2017-08-20,25.7,31.8,28.75,75,17.8,0.0,87
2017-08-21,25.7,32.0,28.85,77,15.6,9.7,87
2017-08-22,25.4,31.4,28.4,81,15.9,5.7,98
2017-08-23,26.2,32.2,29.200000000000003,77,13.3,9.4,87
2017-08-24,25.8,31.5,28.65,81,9.5,12.0,96
2017-08-25,24.9,30.0,27.45,84,13.7,15.8,96
2017-08-26,26.2,33.2,29.700000000000003,77,18.6,4.8,83
2017-08-27,25.8,30.1,27.950000000000003,85,16.4,17.4,100
2017-08-28,26.0,30.9,28.45,76,19.3,1.0,100
2017-08-29,27.0,32.2,29.6,72,22.1,1.1,96
2017-08-30,27.0,33.8,30.4,73,14.6,2.4,58
2017-08-31,25.1,32.3,28.7,81,13.6,8.8,74
2017-09-01,26.6,31.7,29.15,83,9.7,8.1,66
2017-09-02,25.1,32.0,28.55,86,14.2,15.4,77
2017-09-03,25.3,31.2,28.25,84,13.7,3.2,58
2017-09-04,25.9,32.3,29.099999999999998,83,12.7,2.1,86
2017-09-05,26.5,32.7,29.6,84,19.4,11.8,21
2017-09-06,25.3,31.6,28.450000000000003,83,18.4,11.0,41
2017-09-07,25.2,29.9,27.549999999999997,85,16.6,3.6,80
2017-09-08,25.6,30.1,27.85,86,18.7,7.8,96
2017-09-09,25.7,30.4,28.049999999999997,83,14.6,1.7,67
2017-09-10,25.1,30.1,27.6,82,13.3,6.7,68
2017-09-11,26.5,30.2,28.35,82,18.2,1.4,31
2017-09-12,25.9,30.9,28.4,82,17.7,5.6,41
2017-09-13,26.3,30.4,28.35,81,18.4,1.6,58
2017-09-14,26.2,31.2,28.7,81,17.3,1.1,87
2017-09-15,26.5,31.5,29.0,82,12.8,3.1,69
2017-09-16,26.5,31.6,29.05,84,14.1,11.3,91
2017-09-17,25.5,29.1,27.3,87,16.8,14.8,100
2017-09-18,25.9,31.0,28.45,73,20.0,0.2,99
2017-09-19,26.6,32.5,29.55,69,23.4,0.0,94
2017-09-20,26.0,33.0,29.5,69,18.4,0.0,89
2017-09-21,26.5,32.8,29.65,70,17.9,3.7,83
2017-09-22,25.9,31.2,28.549999999999997,82,9.9,4.5,72
2017-09-23,26.6,31.8,29.200000000000003,82,13.4,3.7,54
2017-09-24,25.5,30.8,28.15,85,10.8,25.7,78
2017-09-25,24.6,30.8,27.700000000000003,85,14.3,31.3,86
2017-09-26,24.8,29.8,27.3,87,10.2,16.6,96
2017-09-27,24.8,30.6,27.700000000000003,85,12.1,8.1,85
2017-09-28,25.0,30.2,27.6,86,13.7,10.6,93
2017-09-29,25.8,31.1,28.450000000000003,82,12.7,7.3,100
2017-09-30,24.9,31.0,27.95,85,10.8,14.6,97
2017-10-01,24.8,31.7,28.25,86,18.0,13.4,75
2017-10-02,24.9,31.4,28.15,84,13.8,16.2,64
2017-10-03,25.5,31.5,28.5,86,12.7,18.1,48
2017-10-04,24.5,31.8,28.15,84,11.2,13.2,74
2017-10-05,24.8,30.3,27.55,86,12.7,3.8,75
2017-10-06,24.5,29.8,27.15,84,17.4,16.6,55
2017-10-07,25.1,30.3,27.700000000000003,83,18.7,3.5,52
2017-10-08,25.5,30.8,28.15,82,15.9,1.8,49
2017-10-09,24.7,30.4,27.549999999999997,83,16.7,10.4,86
2017-10-10,24.8,30.4,27.6,84,13.0,3.7,39
2017-10-11,24.6,30.6,27.6,84,10.7,8.3,86
2017-10-12,25.1,30.2,27.65,86,12.9,7.2,92
2017-10-13,26.0,28.4,27.2,86,8.9,3.1,98
2017-10-14,24.9,28.9,26.9,86,10.7,8.9,99
2017-10-15,25.2,30.5,27.85,85,11.8,7.6,99
2017-10-16,25.6,29.6,27.6,87,11.2,17.2,100
2017-10-17,25.2,30.5,27.85,84,13.3,0.6,100
2017-10-18,25.9,31.9,28.9,82,13.7,2.3,100
2017-10-19,25.0,32.2,28.6,80,11.2,0.0,98
2017-10-20,26.5,32.1,29.3,85,15.1,1.8,64
2017-10-21,26.8,31.8,29.3,86,12.9,6.5,53
2017-10-22,26.4,31.5,28.95,83,12.2,0.8,47
2017-10-23,26.1,32.0,29.05,83,11.9,0.2,35
2017-10-24,25.0,30.7,27.85,84,10.1,0.1,28
2017-10-25,25.9,29.6,27.75,83,13.1,2.6,52
2017-10-26,25.2,28.4,26.799999999999997,86,10.5,10.2,69
2017-10-27,24.8,27.5,26.15,82,14.0,9.9,62
2017-10-28,25.2,30.0,27.6,76,19.1,1.3,65
2017-10-29,24.7,30.0,27.35,78,26.0,6.1,51
2017-10-30,24.5,26.4,25.45,91,19.1,43.9,100
2017-10-31,24.0,26.1,25.05,92,14.6,40.0,99
2017-11-01,24.1,26.3,25.200000000000003,92,17.5,35.9,100
2017-11-02,24.2,27.5,25.85,89,18.6,44.6,99
2017-11-03,22.6,26.8,24.700000000000003,79,25.2,77.3,100
2017-11-04,23.5,26.5,25.0,92,14.8,22.2,94
2017-11-05,24.1,27.6,25.85,90,19.9,20.0,74
2017-11-06,24.2,27.1,25.65,88,19.8,20.4,95
2017-11-07,23.7,27.6,25.65,89,14.3,10.2,75
2017-11-08,23.6,29.5,26.55,81,19.9,2.2,25
2017-11-09,25.0,29.6,27.3,75,22.8,0.1,51
2017-11-10,25.7,27.9,26.799999999999997,77,24.3,7.8,99
2017-11-11,24.6,28.7,26.65,77,28.8,0.6,100
2017-11-12,24.2,25.1,24.65,92,24.4,28.7,100
2017-11-13,22.6,24.7,23.65,92,19.9,20.7,99
2017-11-14,23.0,25.4,24.2,88,22.2,12.2,99
