date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2019-05-22,24.7,36.6,30.65,67,18.9,0.4,60
2019-05-23,25.5,34.7,30.1,70,20.4,0.3,89
2019-05-24,24.0,35.4,29.7,71,22.1,0.2,85
2019-05-25,22.6,34.5,28.55,71,21.6,0.2,98
2019-05-26,24.3,36.0,30.15,70,22.0,0.0,62
2019-05-27,24.0,37.1,30.55,68,19.1,0.0,32
2019-05-28,24.9,38.2,31.55,64,18.3,0.1,51
2019-05-29,24.9,35.9,30.4,70,21.3,5.0,57
2019-05-30,24.5,34.8,29.65,71,18.4,3.0,62
2019-05-31,23.6,33.5,28.55,76,21.9,1.1,90
2019-06-01,23.5,35.4,29.45,70,19.7,0.0,31
2019-06-02,25.1,34.4,29.75,70,21.3,0.5,71
2019-06-03,24.5,31.9,28.2,76,23.2,2.9,84
2019-06-04,24.0,34.8,29.4,74,19.5,1.1,68
2019-06-05,23.0,32.9,27.95,81,16.1,2.8,99
2019-06-06,23.4,32.8,28.099999999999998,74,25.2,0.4,62
2019-06-07,24.6,35.5,30.05,70,27.8,0.0,78
2019-06-08,24.5,34.3,29.4,66,27.9,0.0,55
2019-06-09,25.5,33.7,29.6,66,27.7,0.4,69
2019-06-10,23.6,29.5,26.55,81,30.2,8.3,95
2019-06-11,23.5,29.0,26.25,86,33.6,4.4,93
2019-06-12,23.0,29.2,26.1,87,28.8,3.7,76
2019-06-13,22.9,30.8,26.85,84,27.4,0.5,90
2019-06-14,23.0,30.9,26.95,82,27.5,1.1,62
2019-06-15,23.1,33.2,28.150000000000002,77,26.3,0.0,24
2019-06-16,23.5,33.5,28.5,74,27.3,0.0,72
2019-06-17,23.5,33.8,28.65,75,29.5,0.0,97
2019-06-18,23.6,33.4,28.5,78,29.4,0.0,86
2019-06-19,23.1,33.2,28.150000000000002,78,27.7,1.0,71
2019-06-20,22.9,29.9,26.4,84,28.4,5.4,79
2019-06-21,22.9,30.1,26.5,83,25.5,0.0,99
2019-06-22,22.5,29.4,25.95,91,26.0,16.5,97
2019-06-23,22.4,29.0,25.7,88,26.2,2.0,96
2019-06-24,23.0,30.6,26.8,84,25.6,0.6,83
2019-06-25,23.0,30.8,26.9,82,26.3,0.5,90
2019-06-26,23.2,31.5,27.35,81,26.0,0.0,82
2019-06-27,23.0,30.5,26.75,82,29.5,0.0,92
2019-06-28,22.9,32.5,27.7,73,30.0,0.0,81
2019-06-29,22.5,32.8,27.65,76,30.7,0.0,90
2019-06-30,22.3,30.0,26.15,82,26.9,0.0,99
2019-07-01,22.6,32.2,27.400000000000002,80,30.2,0.1,98
2019-07-02,22.5,29.8,26.15,83,29.8,1.6,89
2019-07-03,22.4,30.6,26.5,82,28.3,0.8,77
2019-07-04,22.7,30.5,26.6,82,30.1,0.8,82
2019-07-05,22.4,29.9,26.15,83,27.9,3.5,94
2019-07-06,21.9,30.1,26.0,80,27.6,1.1,99
2019-07-07,22.5,29.7,26.1,81,26.7,1.2,83
2019-07-08,22.1,32.0,27.05,79,28.1,0.0,75
2019-07-09,22.5,30.0,26.25,83,24.2,2.6,98
2019-07-10,21.8,30.0,25.9,85,26.1,0.5,97
2019-07-11,21.5,30.5,26.0,81,17.5,0.1,95
2019-07-12,22.8,32.0,27.4,80,16.6,1.4,82
2019-07-13,22.6,33.1,27.85,79,23.4,3.0,71
2019-07-14,22.6,31.4,27.0,81,22.8,5.3,88
2019-07-15,22.2,30.6,26.4,80,21.9,2.5,71
2019-07-16,22.4,30.5,26.45,80,23.5,0.7,88
2019-07-17,22.9,31.4,27.15,82,19.8,6.6,96
2019-07-18,22.5,29.4,25.95,85,22.4,4.1,92
2019-07-19,22.3,25.8,24.05,93,25.5,28.0,99
2019-07-20,22.0,26.1,24.05,91,27.1,8.1,86
2019-07-21,22.0,27.4,24.7,90,29.4,10.3,98
2019-07-22,21.5,27.5,24.5,90,24.7,4.0,99
2019-07-23,21.3,29.4,25.35,85,23.7,0.0,82
2019-07-24,21.6,30.1,25.85,83,20.1,1.0,66
2019-07-25,22.4,29.0,25.7,85,20.2,4.3,97
2019-07-26,22.2,29.4,25.799999999999997,85,21.9,0.0,100
2019-07-27,22.4,31.0,26.7,82,22.5,0.0,98
2019-07-28,22.3,31.0,26.65,77,26.9,0.0,91
2019-07-29,21.9,30.4,26.15,80,25.8,0.0,97
2019-07-30,22.0,31.2,26.6,79,22.7,0.2,100
2019-07-31,22.4,31.1,26.75,79,20.6,3.9,82
2019-08-01,22.6,31.8,27.200000000000003,76,26.0,0.0,78
2019-08-02,22.2,30.5,26.35,81,26.7,0.0,97
2019-08-03,22.2,27.6,24.9,84,27.0,0.8,91
2019-08-04,22.3,30.0,26.15,81,29.6,0.4,85
2019-08-05,22.0,29.1,25.55,85,30.7,2.4,89
2019-08-06,21.4,28.4,24.9,87,26.2,5.3,97
2019-08-07,22.1,28.0,25.05,88,27.8,6.3,100
2019-08-08,22.0,27.1,24.55,91,29.1,9.1,98
2019-08-09,21.1,27.4,24.25,92,30.1,4.6,91
2019-08-10,21.3,23.6,22.450000000000003,97,21.6,39.2,99
2019-08-11,21.5,30.0,25.75,86,26.4,0.0,79
2019-08-12,21.8,30.0,25.9,86,20.5,2.1,90
2019-08-13,21.8,28.4,25.1,88,19.1,8.0,99
2019-08-14,21.9,25.4,23.65,94,25.0,19.0,95
2019-08-15,21.6,28.9,25.25,88,19.3,8.1,88
2019-08-16,22.7,29.2,25.95,88,19.5,9.6,96
2019-08-17,22.4,24.5,23.45,97,16.1,14.1,100
2019-08-18,22.5,26.9,24.7,93,16.2,20.9,100
2019-08-19,22.5,28.0,25.25,90,20.1,8.0,91
2019-08-20,21.8,28.0,24.9,89,18.7,16.1,94
2019-08-21,22.2,27.4,24.799999999999997,92,21.8,8.4,99
2019-08-22,21.6,26.9,24.25,91,22.0,0.3,100
2019-08-23,21.4,28.6,25.0,88,25.2,0.2,95
2019-08-24,21.4,28.4,24.9,87,25.7,0.0,96
2019-08-25,21.5,27.3,24.4,91,24.5,6.2,92
2019-08-26,21.5,26.5,24.0,91,28.5,7.9,88
2019-08-27,21.3,25.5,23.4,93,27.2,3.7,94
2019-08-28,21.9,26.9,24.4,90,24.0,0.3,91
2019-08-29,21.8,29.5,25.65,87,24.4,3.9,86
2019-08-30,21.9,30.0,25.95,84,27.2,4.0,72
2019-08-31,22.2,29.1,25.65,84,27.5,0.0,98
2019-09-01,21.8,28.5,25.15,86,27.5,1.4,98
2019-09-02,21.6,28.2,24.9,87,25.7,2.0,88
2019-09-03,21.8,29.3,25.55,86,27.3,0.3,99
2019-09-04,21.8,28.2,25.0,88,27.5,1.5,98
2019-09-05,21.4,30.0,25.7,85,28.3,0.6,87
2019-09-06,21.9,30.0,25.95,83,27.7,0.0,93
2019-09-07,21.9,29.8,25.85,84,28.2,0.1,98
2019-09-08,21.6,30.5,26.05,83,28.4,0.4,79
2019-09-09,22.1,31.6,26.85,79,24.5,0.0,88
2019-09-10,22.1,31.4,26.75,81,24.7,0.7,74
2019-09-11,22.5,30.0,26.25,83,21.3,3.1,97
2019-09-12,22.2,30.0,26.1,86,24.7,1.2,98
2019-09-13,22.0,28.7,25.35,88,20.9,10.7,94
2019-09-14,23.0,29.5,26.25,85,19.1,12.1,91
2019-09-15,22.5,29.0,25.75,87,20.6,10.5,94
2019-09-16,22.2,28.9,25.549999999999997,88,21.8,16.5,95
2019-09-17,22.5,28.5,25.5,92,18.4,19.2,98
2019-09-18,22.4,28.2,25.299999999999997,89,19.5,11.4,92
2019-09-19,22.5,26.2,24.35,91,17.9,5.3,100
2019-09-20,22.5,29.4,25.95,84,19.8,4.8,91
2019-09-21,22.2,31.2,26.7,81,18.9,0.8,69
2019-09-22,23.0,29.9,26.45,87,18.5,13.9,97
2019-09-23,22.6,28.9,25.75,88,16.8,9.8,92
2019-09-24,22.3,29.3,25.8,84,18.2,0.7,98
2019-09-25,22.2,28.1,25.15,86,19.4,19.8,93
2019-09-26,22.9,26.9,24.9,79,18.6,3.5,89
2019-09-27,22.2,28.9,25.549999999999997,82,11.5,1.2,73
2019-09-28,22.2,31.0,26.6,77,12.1,0.9,80
2019-09-29,22.0,30.4,26.2,75,13.9,8.3,90
2019-09-30,22.1,28.9,25.5,86,14.9,15.7,86
2019-10-01,22.0,29.8,25.9,84,17.1,0.8,37
2019-10-02,22.2,31.4,26.799999999999997,77,10.0,0.9,30
2019-10-03,22.6,30.9,26.75,80,15.0,5.3,35
2019-10-04,22.9,30.5,26.7,79,15.0,1.4,55
2019-10-05,22.5,30.6,26.55,83,17.6,7.7,54
2019-10-06,21.5,30.5,26.0,80,12.3,1.6,68
2019-10-07,22.4,29.5,25.95,81,13.8,1.4,35
2019-10-08,22.1,31.0,26.55,81,16.7,1.1,52
2019-10-09,22.6,30.9,26.75,82,18.4,0.2,56
2019-10-10,22.9,30.6,26.75,82,13.5,4.8,48
2019-10-11,22.0,30.8,26.4,81,13.7,8.3,57
2019-10-12,22.4,31.4,26.9,83,11.7,12.9,86
2019-10-13,22.0,30.9,26.45,81,13.7,11.3,70
2019-10-14,22.1,32.3,27.2,74,14.8,6.9,85
2019-10-15,22.4,29.8,26.1,82,13.4,8.6,73
2019-10-16,22.6,30.0,26.3,85,13.8,18.0,99
2019-10-17,22.1,27.2,24.65,90,14.6,24.2,94
2019-10-18,21.9,27.1,24.5,90,12.2,19.7,93
2019-10-19,21.6,29.8,25.700000000000003,81,14.5,4.2,85
2019-10-20,22.5,28.3,25.4,87,10.7,29.0,92
2019-10-21,22.3,26.0,24.15,93,13.9,12.5,99
2019-10-22,21.5,27.1,24.3,92,15.6,18.0,100
2019-10-23,21.8,29.2,25.5,88,21.5,1.0,82
2019-10-24,21.9,28.5,25.2,81,22.4,9.2,95
2019-10-25,21.7,27.8,24.75,82,20.8,2.1,82
2019-10-26,21.4,27.4,24.4,86,17.4,13.8,78
2019-10-27,21.1,27.4,24.25,84,8.8,2.2,94
2019-10-28,22.0,29.2,25.6,83,15.4,1.4,89
2019-10-29,21.8,27.5,24.65,89,17.3,31.1,91
2019-10-30,21.4,24.8,23.1,93,20.3,26.0,99
2019-10-31,21.5,24.0,22.75,94,18.4,33.6,94
2019-11-01,20.5,29.0,24.75,80,11.8,0.0,28
2019-11-02,21.0,28.7,24.85,84,10.5,2.7,39
2019-11-03,22.0,29.0,25.5,82,10.6,11.6,43
2019-11-04,21.9,30.3,26.1,77,10.9,2.5,28
2019-11-05,21.3,30.5,25.9,77,9.4,0.0,49
2019-11-06,22.1,28.7,25.4,84,11.2,4.1,43
2019-11-07,22.0,29.0,25.5,86,13.5,6.5,64
2019-11-08,22.1,27.8,24.950000000000003,86,10.0,3.0,71
2019-11-09,22.0,30.2,26.1,86,7.4,5.4,87
2019-11-10,21.7,29.6,25.65,88,9.0,10.3,87
2019-11-11,22.1,28.6,25.35,87,12.3,8.5,76
2019-11-12,21.6,28.8,25.200000000000003,79,13.2,1.7,53
2019-11-13,22.4,28.9,25.65,75,16.2,0.9,90
2019-11-14,21.5,28.5,25.0,77,16.5,1.4,54
2019-11-15,21.9,28.7,25.299999999999997,82,13.2,9.1,62
2019-11-16,22.1,28.6,25.35,85,13.1,6.4,88
2019-11-17,21.9,29.0,25.45,82,14.8,6.3,52
2019-11-18,22.3,29.4,25.85,81,14.8,3.7,39
2019-11-19,22.4,28.9,25.65,82,14.5,0.9,33
2019-11-20,22.7,28.6,25.65,85,14.5,23.5,92
2019-11-21,22.5,28.9,25.7,87,18.3,12.8,87
2019-11-22,21.5,27.6,24.55,87,17.7,10.1,73
2019-11-23,21.5,27.8,24.65,82,18.1,2.4,47
2019-11-24,21.2,28.2,24.7,79,17.3,0.3,57
2019-11-25,21.9,28.0,24.95,80,19.4,1.9,87
2019-11-26,21.5,27.4,24.45,78,17.9,0.1,75
2019-11-27,22.0,28.0,25.0,80,17.3,2.1,73
2019-11-28,22.1,25.3,23.700000000000003,90,14.2,4.8,94
2019-11-29,22.4,28.6,25.5,86,18.1,7.2,79
2019-11-30,22.0,28.1,25.05,88,20.2,33.9,98
2019-12-01,21.9,26.1,24.0,91,14.3,29.4,100
2019-12-02,21.8,27.0,24.4,89,14.1,12.7,88
2019-12-03,21.6,25.5,23.55,90,13.6,9.4,88
2019-12-04,21.5,27.1,24.3,84,18.1,3.4,72
2019-12-05,20.2,26.7,23.45,78,19.9,0.0,61
2019-12-06,20.4,26.8,23.6,76,19.4,0.0,71
2019-12-07,20.7,27.6,24.15,75,15.6,0.8,86
2019-12-08,21.4,26.6,24.0,83,15.5,1.4,47
2019-12-09,20.3,26.9,23.6,77,18.7,0.0,44
2019-12-10,20.5,27.5,24.0,76,15.8,0.0,57
2019-12-11,20.5,28.1,24.3,77,13.4,0.0,57
2019-12-12,20.8,28.1,24.450000000000003,74,13.4,0.0,42
2019-12-13,21.0,28.4,24.7,79,13.8,3.6,67
2019-12-14,21.9,26.1,24.0,90,12.7,19.2,93
2019-12-15,21.0,27.4,24.2,79,17.2,2.0,90
2019-12-16,19.9,27.4,23.65,78,15.5,0.4,72
2019-12-17,21.5,26.1,23.8,84,19.1,2.7,57
2019-12-18,20.1,27.0,23.55,78,17.4,0.0,82
2019-12-19,21.1,27.2,24.15,80,19.7,0.4,80
2019-12-20,20.6,27.3,23.950000000000003,78,14.9,0.1,95
2019-12-21,21.0,26.0,23.5,77,17.2,0.0,94
2019-12-22,21.2,27.2,24.2,77,17.1,0.0,75
2019-12-23,20.2,28.8,24.5,75,14.3,0.0,94
2019-12-24,22.0,27.0,24.5,78,14.6,0.0,98
2019-12-25,21.9,27.3,24.6,79,18.4,0.6,64
2019-12-26,21.5,28.0,24.75,80,12.3,0.2,79
2019-12-27,22.0,28.0,25.0,77,12.7,0.0,77
2019-12-28,21.5,27.8,24.65,70,15.1,0.0,85
2019-12-29,21.2,28.0,24.6,74,15.3,0.2,72
2019-12-30,20.7,28.6,24.65,74,14.1,0.0,78
2019-12-31,21.1,28.6,24.85,74,13.0,0.4,86
2020-01-01,21.9,29.1,25.5,75,12.3,1.7,74
2020-01-02,22.1,29.5,25.8,77,13.0,1.0,60
2020-01-03,22.4,31.1,26.75,72,13.0,0.0,44
2020-01-04,22.0,30.0,26.0,75,13.0,2.4,50
2020-01-05,22.0,28.7,25.35,77,15.1,2.9,63
2020-01-06,22.0,30.0,26.0,77,15.8,2.7,48
2020-01-07,21.7,29.2,25.45,72,16.4,0.4,48
2020-01-08,21.6,29.7,25.65,71,12.3,0.0,28
2020-01-09,20.6,29.8,25.200000000000003,71,12.9,0.0,75
2020-01-10,20.3,29.2,24.75,65,15.6,0.0,74
2020-01-11,19.8,29.0,24.4,63,15.3,0.0,44
2020-01-12,18.4,29.2,23.799999999999997,65,16.6,0.0,21
2020-01-13,20.8,29.7,25.25,71,10.4,0.0,71
2020-01-14,20.1,30.1,25.1,66,11.2,0.0,35
2020-01-15,18.6,28.6,23.6,66,12.7,0.0,53
2020-01-16,18.6,29.2,23.9,66,14.5,0.0,28
2020-01-17,20.4,30.9,25.65,63,11.7,0.0,24
2020-01-18,22.6,29.8,26.200000000000003,72,17.1,1.2,64
2020-01-19,22.0,31.2,26.6,69,15.1,1.1,67
2020-01-20,21.3,31.8,26.55,60,14.3,0.0,29
2020-01-21,21.3,31.5,26.4,60,17.3,0.0,21
2020-01-22,20.5,31.7,26.1,62,17.6,0.0,21
2020-01-23,21.0,32.1,26.55,65,19.8,0.0,34
2020-01-24,21.0,32.0,26.5,60,15.5,0.0,11
2020-01-25,19.5,31.6,25.55,55,12.7,0.0,44
2020-01-26,19.2,32.0,25.6,53,13.7,0.0,41
2020-01-27,19.5,32.3,25.9,56,12.2,0.0,14
2020-01-28,19.9,32.0,25.95,63,12.7,0.0,8
2020-01-29,21.2,33.0,27.1,59,14.8,0.0,36
2020-01-30,20.5,33.6,27.05,59,12.0,0.0,15
2020-01-31,20.7,33.4,27.049999999999997,61,13.4,0.0,10
2020-02-01,21.5,32.3,26.9,57,15.8,0.0,74
2020-02-02,21.8,32.0,26.9,56,16.8,0.0,39
2020-02-03,20.9,31.5,26.2,53,12.8,0.0,29
2020-02-04,20.6,31.4,26.0,58,15.0,0.0,35
2020-02-05,22.0,31.0,26.5,60,14.3,0.7,48
2020-02-06,21.3,33.0,27.15,58,11.5,0.0,40
2020-02-07,21.5,31.7,26.6,63,14.7,0.0,67
2020-02-08,22.2,32.0,27.1,62,11.0,3.2,43
2020-02-09,22.1,31.3,26.700000000000003,58,15.1,0.0,57
2020-02-10,22.0,32.2,27.1,56,17.3,0.2,77
2020-02-11,21.1,31.5,26.3,57,18.6,0.0,84
2020-02-12,20.7,32.2,26.450000000000003,58,19.0,0.0,26
2020-02-13,22.0,33.0,27.5,58,16.8,0.1,29
2020-02-14,20.6,33.8,27.2,50,9.4,0.0,23
2020-02-15,21.2,34.7,27.950000000000003,55,11.5,0.0,46
2020-02-16,21.1,33.8,27.45,47,13.9,0.0,20
2020-02-17,20.3,33.3,26.799999999999997,49,15.1,0.0,19
2020-02-18,20.1,32.8,26.45,47,15.6,0.0,33
2020-02-19,20.5,33.0,26.75,47,14.3,0.0,65
2020-02-20,20.1,33.0,26.55,51,18.3,0.0,4
2020-02-21,20.6,33.2,26.900000000000002,56,17.4,0.0,4
2020-02-22,22.6,33.7,28.150000000000002,59,20.0,0.1,70
2020-02-23,22.0,32.8,27.4,56,15.8,0.0,74
2020-02-24,21.8,33.5,27.65,56,14.6,0.0,68
2020-02-25,21.9,34.0,27.95,53,13.0,0.0,33
2020-02-26,22.0,34.3,28.15,55,15.6,0.0,12
2020-02-27,22.5,34.4,28.45,52,15.6,0.0,87
2020-02-28,22.6,33.8,28.2,54,16.8,0.1,65
2020-02-29,22.5,33.5,28.0,55,15.5,0.0,74
2020-03-01,23.4,34.8,29.099999999999998,54,15.7,0.0,78
2020-03-02,22.8,32.2,27.5,64,15.3,1.3,60
2020-03-03,23.4,32.3,27.849999999999998,67,13.8,1.4,81
2020-03-04,23.0,32.0,27.5,74,11.8,1.2,65
2020-03-05,23.4,30.7,27.049999999999997,74,14.3,1.1,36
2020-03-06,22.9,32.8,27.849999999999998,64,15.5,0.0,36
2020-03-07,23.1,32.5,27.8,62,14.4,0.9,37
2020-03-08,23.4,33.8,28.599999999999998,63,12.8,1.1,23
2020-03-09,24.5,33.2,28.85,66,13.0,1.5,40
2020-03-10,23.6,36.0,29.8,57,13.3,0.5,83
2020-03-11,23.7,36.1,29.9,58,13.2,0.0,53
2020-03-12,23.2,36.4,29.799999999999997,57,13.7,0.0,15
2020-03-13,22.4,35.5,28.95,51,15.8,0.0,4
2020-03-14,23.0,36.1,29.55,47,13.4,0.0,59
2020-03-15,22.9,35.8,29.349999999999998,50,14.8,0.0,6
2020-03-16,23.2,35.5,29.35,52,17.0,0.0,66
2020-03-17,23.5,35.6,29.55,51,18.9,0.0,82
2020-03-18,23.0,36.5,29.75,47,16.6,0.0,63
2020-03-19,24.0,37.2,30.6,48,14.3,0.0,46
2020-03-20,23.6,34.4,29.0,64,18.1,0.2,34
2020-03-21,23.9,34.8,29.349999999999998,63,15.4,1.0,76
2020-03-22,24.0,35.2,29.6,61,12.5,1.1,52
2020-03-23,24.2,34.3,29.25,68,13.7,4.3,49
2020-03-24,24.1,36.5,30.3,60,13.0,0.0,29
2020-03-25,23.8,32.7,28.25,64,12.7,2.3,85
2020-03-26,22.7,35.8,29.25,56,14.1,0.0,79
2020-03-27,23.1,36.0,29.55,50,13.0,0.0,26
2020-03-28,23.2,37.0,30.1,50,10.8,0.0,1
2020-03-29,23.7,37.4,30.549999999999997,57,15.1,0.0,2
2020-03-30,23.0,37.7,30.35,53,15.5,0.0,43
2020-03-31,23.5,37.5,30.5,49,15.5,0.0,59
2020-04-01,22.9,37.2,30.05,46,17.6,0.0,30
2020-04-02,24.0,38.1,31.05,47,14.8,0.0,39
2020-04-03,23.9,37.7,30.8,56,14.3,0.1,19
2020-04-04,24.0,37.6,30.8,54,11.5,0.0,6
2020-04-05,24.5,37.0,30.75,62,21.0,0.4,60
2020-04-06,23.7,36.7,30.200000000000003,63,14.5,0.2,67
2020-04-07,23.6,33.3,28.45,70,17.1,0.2,97
2020-04-08,24.5,34.1,29.3,71,16.1,2.2,62
2020-04-09,24.1,35.3,29.7,70,16.7,3.6,40
2020-04-10,22.5,33.0,27.75,68,13.7,0.7,29
2020-04-11,23.6,34.2,28.900000000000002,56,15.3,0.1,24
2020-04-12,23.7,35.3,29.5,52,13.2,0.0,14
2020-04-13,22.9,36.3,29.599999999999998,50,12.5,0.0,4
2020-04-14,24.1,36.8,30.45,50,13.6,0.0,5
2020-04-15,24.9,36.7,30.8,54,13.3,0.0,24
2020-04-16,24.0,37.0,30.5,60,17.7,0.0,23
2020-04-17,24.0,37.3,30.65,61,15.0,0.0,27
2020-04-18,25.2,36.3,30.75,64,20.5,0.0,42
2020-04-19,24.1,37.3,30.7,60,14.6,0.3,31
2020-04-20,25.4,37.2,31.3,53,17.4,0.2,28
2020-04-21,25.0,37.8,31.4,56,14.8,0.0,79
2020-04-22,24.5,37.0,30.75,64,20.7,0.0,91
2020-04-23,24.2,38.2,31.200000000000003,65,22.6,0.0,91
2020-04-24,24.8,34.3,29.549999999999997,66,17.8,0.3,81
2020-04-25,24.5,37.0,30.75,59,14.0,0.1,81
2020-04-26,25.5,38.0,31.75,62,19.0,0.6,74
2020-04-27,23.8,36.9,30.35,66,13.4,1.2,57
2020-04-28,25.2,37.0,31.1,71,16.5,2.3,81
2020-04-29,22.5,32.6,27.55,79,16.0,4.4,76
2020-04-30,24.2,34.6,29.4,74,20.4,13.2,66
2020-05-01,23.5,35.4,29.45,70,17.8,0.1,24
2020-05-02,24.8,35.2,30.0,71,14.4,0.3,57
2020-05-03,25.0,36.7,30.85,67,16.3,0.0,88
2020-05-04,25.2,37.8,31.5,61,12.4,0.0,79
2020-05-05,25.6,38.8,32.2,62,13.4,0.0,30
2020-05-06,25.2,37.5,31.35,64,18.7,0.0,76
2020-05-07,25.0,36.8,30.9,68,27.8,0.1,70
2020-05-08,24.6,37.3,30.95,67,23.5,0.1,77
2020-05-09,25.1,38.3,31.7,62,12.3,0.2,82
2020-05-10,24.6,38.5,31.55,60,14.4,0.0,76
2020-05-11,25.4,36.5,30.95,65,14.8,0.4,86
2020-05-12,25.0,37.7,31.35,62,18.5,0.8,61
2020-05-13,24.6,37.1,30.85,64,18.6,0.1,82
2020-05-14,24.4,38.1,31.25,67,20.4,0.4,74
2020-05-15,24.0,34.8,29.4,71,18.1,0.5,95
2020-05-16,23.6,36.0,29.8,70,15.1,0.8,100
2020-05-17,24.5,35.3,29.9,75,21.3,1.5,98
2020-05-18,23.1,32.0,27.55,82,20.7,1.3,100
2020-05-19,24.0,34.0,29.0,75,23.3,0.9,100
2020-05-20,23.5,34.1,28.8,72,25.3,0.4,82
2020-05-21,23.8,35.3,29.549999999999997,70,27.7,0.0,39
2020-05-22,24.5,35.0,29.75,70,19.9,0.4,62
2020-05-23,25.5,36.2,30.85,69,25.6,0.2,72
2020-05-24,24.9,35.7,30.3,69,18.6,0.4,40
2020-05-25,25.0,36.0,30.5,70,18.2,0.5,51
2020-05-26,23.9,36.0,29.95,68,19.7,0.9,36
2020-05-27,24.2,35.2,29.700000000000003,75,21.6,0.6,68
2020-05-28,23.9,33.0,28.45,78,21.6,4.1,71
2020-05-29,23.6,34.5,29.05,79,20.8,2.2,91
2020-05-30,24.0,34.5,29.25,72,23.4,0.3,68
2020-05-31,24.6,33.6,29.1,68,23.4,0.3,85
2020-06-01,24.1,32.0,28.05,71,26.1,0.3,94
2020-06-02,23.4,29.6,26.5,78,31.1,0.5,98
2020-06-03,22.8,30.9,26.85,77,28.1,1.5,95
2020-06-04,23.3,32.0,27.65,78,26.8,0.9,68
2020-06-05,23.1,31.4,27.25,78,25.8,1.0,44
2020-06-06,22.5,31.4,26.95,80,27.0,1.2,76
2020-06-07,22.4,27.4,24.9,92,19.1,15.8,98
2020-06-08,22.6,32.6,27.6,74,21.3,0.0,84
2020-06-09,23.0,32.9,27.95,79,21.7,1.0,77
2020-06-10,23.2,34.5,28.85,79,23.2,1.2,97
2020-06-11,22.5,29.1,25.8,88,25.6,1.0,99
2020-06-12,22.1,25.5,23.8,94,20.3,21.3,97
2020-06-13,22.0,29.9,25.95,87,27.0,2.3,91
2020-06-14,22.4,30.9,26.65,83,26.9,0.4,81
2020-06-15,23.0,30.8,26.9,84,28.6,0.0,94
2020-06-16,22.8,30.2,26.5,84,25.7,0.1,98
2020-06-17,23.2,30.2,26.7,83,28.1,0.3,93
2020-06-18,22.4,31.4,26.9,82,26.9,0.0,97
2020-06-19,22.8,32.0,27.4,80,23.7,2.4,90
2020-06-20,22.8,33.0,27.9,78,23.7,1.4,94
2020-06-21,23.1,31.6,27.35,79,26.4,0.0,99
2020-06-22,22.8,28.0,25.4,86,22.3,2.3,100
2020-06-23,22.2,30.1,26.15,83,19.0,0.1,98
2020-06-24,22.6,30.7,26.65,82,21.2,7.0,97
2020-06-25,22.8,30.0,26.4,83,19.3,2.3,97
2020-06-26,22.6,30.0,26.3,82,24.0,6.2,64
2020-06-27,22.5,30.1,26.3,81,27.7,0.0,52
2020-06-28,22.7,31.1,26.9,85,19.3,10.5,90
2020-06-29,22.9,30.1,26.5,85,21.9,4.9,96
2020-06-30,22.0,30.0,26.0,83,25.7,2.4,91
2020-07-01,22.5,30.0,26.25,84,23.5,1.1,95
2020-07-02,22.7,30.1,26.4,85,22.4,3.2,99
2020-07-03,22.0,26.9,24.45,91,25.8,11.3,98
2020-07-04,22.0,29.2,25.6,87,26.5,0.2,98
2020-07-05,22.5,29.4,25.95,86,26.7,0.2,98
2020-07-06,22.1,30.6,26.35,83,23.4,0.2,97
2020-07-07,22.0,30.1,26.05,86,22.7,4.6,76
2020-07-08,22.1,29.8,25.950000000000003,85,16.4,9.7,99
2020-07-09,21.5,29.9,25.7,86,16.2,9.5,97
2020-07-10,22.0,27.6,24.8,91,17.1,22.6,90
2020-07-11,21.5,29.9,25.7,85,20.2,4.9,75
2020-07-12,22.1,30.5,26.3,82,20.2,1.0,58
2020-07-13,22.1,29.2,25.65,86,17.4,9.1,86
2020-07-14,22.2,30.6,26.4,84,17.9,4.9,98
2020-07-15,22.6,28.9,25.75,87,22.9,14.0,100
2020-07-16,21.8,27.4,24.6,90,23.9,3.9,100
2020-07-17,21.6,25.2,23.4,97,21.7,14.4,100
2020-07-18,22.1,29.4,25.75,87,16.1,2.2,98
2020-07-19,22.2,28.9,25.549999999999997,85,14.7,1.8,98
2020-07-20,22.5,29.2,25.85,85,18.8,6.5,93
2020-07-21,21.9,30.8,26.35,80,17.7,0.2,81
2020-07-22,22.9,31.0,26.95,79,19.9,0.5,93
2020-07-23,22.6,30.3,26.450000000000003,78,19.9,0.0,100
2020-07-24,22.8,30.1,26.450000000000003,77,23.6,0.1,77
2020-07-25,22.4,29.5,25.95,83,23.3,0.0,81
2020-07-26,22.0,30.2,26.1,81,22.9,3.5,93
2020-07-27,22.0,32.0,27.0,77,18.6,2.3,95
2020-07-28,22.5,30.3,26.4,85,19.3,14.0,99
2020-07-29,22.2,26.2,24.2,94,21.7,14.7,100
2020-07-30,21.5,29.1,25.3,89,25.8,7.5,92
2020-07-31,21.7,29.8,25.75,86,25.9,2.1,80
2020-08-01,22.3,29.9,26.1,86,27.6,0.6,96
2020-08-02,21.9,25.6,23.75,95,25.7,29.5,100
2020-08-03,21.6,28.3,24.950000000000003,88,28.3,3.9,81
2020-08-04,22.2,27.6,24.9,89,27.0,11.9,100
2020-08-05,22.4,26.1,24.25,92,27.7,23.4,87
2020-08-06,22.1,28.1,25.1,90,25.8,9.7,77
