date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2013-01-08,12.2,25.3,18.75,31,17.2,0.0,0
2013-01-09,12.5,27.3,19.9,33,14.0,0.0,0
2013-01-10,12.7,28.2,20.45,39,11.1,0.0,0
2013-01-11,13.7,29.0,21.35,44,12.8,0.0,0
2013-01-12,13.8,30.0,21.9,52,9.3,0.0,0
2013-01-13,14.2,29.7,21.95,62,10.1,0.0,0
2013-01-14,15.6,29.5,22.55,59,8.7,0.0,0
2013-01-15,15.0,28.4,21.7,53,10.1,0.0,30
2013-01-16,15.5,27.9,21.7,60,8.0,0.0,97
2013-01-17,15.1,27.5,21.3,63,15.6,0.0,33
2013-01-18,13.5,21.7,17.6,58,15.6,0.0,4
2013-01-19,10.7,24.0,17.35,44,13.9,0.0,0
2013-01-20,12.6,25.1,18.85,36,17.0,0.0,0
2013-01-21,12.6,25.3,18.95,34,16.9,0.0,0
2013-01-22,13.1,26.7,19.9,31,17.3,0.0,0
2013-01-23,14.3,27.8,21.05,31,17.1,0.0,0
2013-01-24,14.9,27.5,21.2,31,18.5,0.0,2
2013-01-25,15.7,27.5,21.6,29,17.7,0.0,2
2013-01-26,14.8,27.6,21.200000000000003,30,16.6,0.0,21
2013-01-27,15.2,28.3,21.75,31,15.6,0.0,35
2013-01-28,14.8,28.9,21.85,36,13.1,0.0,19
2013-01-29,15.1,29.4,22.25,37,14.8,0.0,24
2013-01-30,16.3,29.4,22.85,40,13.0,0.0,68
2013-01-31,18.0,29.9,23.95,49,11.1,0.0,76
2013-02-01,16.3,30.7,23.5,51,12.0,0.0,14
2013-02-02,16.3,31.1,23.700000000000003,52,8.7,0.0,70
2013-02-03,17.7,31.4,24.549999999999997,51,11.7,0.0,26
2013-02-04,17.2,28.8,23.0,60,15.7,0.0,42
2013-02-05,17.7,26.9,22.299999999999997,50,15.5,0.0,13
2013-02-06,13.1,25.2,19.15,37,13.8,0.0,8
2013-02-07,12.9,27.1,20.0,36,18.4,0.0,0
2013-02-08,14.7,27.5,21.1,33,16.1,0.0,0
2013-02-09,14.4,28.4,21.4,34,17.5,0.0,0
2013-02-10,16.4,30.9,23.65,46,13.9,0.0,0
2013-02-11,17.7,32.0,24.85,51,11.8,0.0,0
2013-02-12,17.8,31.8,24.8,50,11.6,0.0,10
2013-02-13,19.1,33.1,26.1,45,12.0,0.0,6
2013-02-14,19.1,32.6,25.85,42,10.9,0.3,20
2013-02-15,17.5,29.0,23.25,53,13.7,0.6,47
2013-02-16,15.8,23.9,19.85,47,19.2,0.0,9
2013-02-17,12.0,25.5,18.75,55,8.6,0.0,0
2013-02-18,14.3,28.3,21.3,49,11.7,0.0,0
2013-02-19,15.8,29.4,22.6,45,10.5,0.0,12
2013-02-20,16.6,30.3,23.450000000000003,43,12.2,0.0,0
2013-02-21,17.5,32.3,24.9,44,12.8,0.0,0
2013-02-22,17.7,32.6,25.15,46,9.4,0.0,1
2013-02-23,19.0,30.6,24.8,42,14.9,0.0,0
2013-02-24,16.4,29.4,22.9,43,13.6,0.0,0
2013-02-25,17.8,31.0,24.4,39,17.0,0.0,0
2013-02-26,17.5,32.8,25.15,38,14.7,0.0,0
2013-02-27,17.3,29.2,23.25,41,13.3,0.0,0
2013-02-28,15.4,30.7,23.05,35,12.0,0.0,0
2013-03-01,18.0,31.9,24.95,26,17.4,0.0,1
2013-03-02,16.3,32.3,24.299999999999997,28,15.3,0.0,0
2013-03-03,16.5,34.1,25.3,31,13.6,0.0,0
2013-03-04,16.5,34.6,25.55,31,11.6,0.0,0
2013-03-05,18.2,35.5,26.85,30,11.8,0.0,0
2013-03-06,18.9,35.4,27.15,30,14.3,0.0,0
2013-03-07,19.6,36.2,27.900000000000002,30,12.3,0.0,0
2013-03-08,19.9,36.6,28.25,29,10.8,0.0,0
2013-03-09,18.3,35.6,26.950000000000003,33,11.8,0.0,0
2013-03-10,18.4,34.1,26.25,39,11.8,0.0,0
2013-03-11,18.0,34.3,26.15,40,8.8,0.0,86
2013-03-12,17.1,34.4,25.75,34,9.7,0.0,13
2013-03-13,17.4,33.4,25.4,44,9.3,0.0,0
2013-03-14,18.7,34.0,26.35,44,10.2,0.0,7
2013-03-15,20.8,34.7,27.75,30,13.3,0.0,1
2013-03-16,21.7,34.5,28.1,32,14.3,0.0,6
2013-03-17,21.0,34.6,27.8,46,14.1,0.0,2
2013-03-18,20.8,35.2,28.0,35,10.3,0.0,0
2013-03-19,21.8,35.9,28.85,31,9.9,0.0,0
2013-03-20,20.4,34.9,27.65,36,16.4,0.0,26
2013-03-21,19.8,34.5,27.15,39,11.4,0.0,32
2013-03-22,20.8,34.0,27.4,46,10.4,0.0,76
2013-03-23,20.4,34.2,27.3,45,11.5,0.0,2
2013-03-24,21.9,34.0,27.95,42,11.8,0.0,0
2013-03-25,20.0,35.5,27.75,28,10.6,0.0,40
2013-03-26,21.6,35.6,28.6,29,10.4,0.0,94
2013-03-27,22.7,33.1,27.9,44,13.9,0.0,72
2013-03-28,22.1,33.4,27.75,44,13.4,0.0,17
2013-03-29,20.9,33.2,27.05,43,15.3,0.0,15
2013-03-30,21.0,34.6,27.8,34,14.9,0.0,28
2013-03-31,22.5,35.8,29.15,31,9.1,0.0,29
2013-04-01,21.6,36.4,29.0,28,10.5,0.0,0
2013-04-02,21.6,35.0,28.3,34,12.5,0.0,0
2013-04-03,20.8,33.4,27.1,45,12.9,0.0,0
2013-04-04,20.4,36.0,28.2,44,9.8,0.0,1
2013-04-05,21.9,38.0,29.95,26,9.6,0.0,0
2013-04-06,21.8,37.8,29.799999999999997,24,9.0,0.0,0
2013-04-07,22.9,37.2,30.05,26,13.5,0.0,0
2013-04-08,21.1,35.1,28.1,30,10.7,0.0,66
2013-04-09,22.2,35.2,28.700000000000003,46,13.9,0.2,19
2013-04-10,24.1,35.9,30.0,34,14.8,0.0,2
2013-04-11,21.7,36.2,28.950000000000003,35,12.2,0.0,0
2013-04-12,21.6,37.3,29.45,35,10.6,0.0,0
2013-04-13,23.0,38.9,30.95,31,13.2,0.0,0
2013-04-14,24.9,39.2,32.05,29,14.5,0.0,0
2013-04-15,24.8,40.0,32.4,34,14.2,0.0,0
2013-04-16,23.0,38.5,30.75,45,14.0,0.0,1
2013-04-17,21.3,36.8,29.049999999999997,51,16.5,0.0,9
2013-04-18,24.2,37.4,30.799999999999997,55,16.9,0.0,48
2013-04-19,23.5,35.9,29.7,54,17.6,0.2,28
2013-04-20,24.0,35.2,29.6,57,13.4,1.0,20
2013-04-21,23.6,35.1,29.35,60,10.0,0.3,13
2013-04-22,24.9,36.3,30.599999999999998,60,16.8,1.4,42
2013-04-23,24.2,36.2,30.200000000000003,55,11.8,0.0,35
2013-04-24,25.7,38.3,32.0,41,15.0,0.0,40
2013-04-25,26.8,39.2,33.0,32,16.6,0.0,21
2013-04-26,27.1,38.9,33.0,31,13.0,0.0,4
2013-04-27,26.5,39.8,33.15,31,15.0,0.0,0
2013-04-28,26.3,40.4,33.35,30,16.4,0.0,2
2013-04-29,27.3,40.2,33.75,35,16.7,0.0,3
2013-04-30,27.7,40.1,33.9,36,15.5,0.0,8
2013-05-01,25.8,41.8,33.8,22,16.2,0.0,0
2013-05-02,25.9,40.9,33.4,19,12.8,0.0,0
2013-05-03,25.6,40.8,33.2,34,15.1,0.0,2
2013-05-04,26.7,41.0,33.85,45,15.0,0.0,0
2013-05-05,24.4,39.1,31.75,45,13.4,0.0,0
2013-05-06,25.9,39.2,32.55,48,15.4,0.0,0
2013-05-07,26.7,40.3,33.5,48,13.0,0.0,0
2013-05-08,26.3,40.6,33.45,34,15.5,0.0,0
2013-05-09,25.4,40.4,32.9,30,16.3,0.0,5
2013-05-10,25.1,39.6,32.35,40,18.0,0.0,41
2013-05-11,25.3,39.4,32.35,38,22.0,0.0,3
2013-05-12,24.3,39.0,31.65,43,13.0,0.0,5
2013-05-13,25.3,38.9,32.1,44,10.2,0.0,1
2013-05-14,26.3,39.3,32.8,45,13.4,0.0,8
2013-05-15,26.5,40.8,33.65,43,13.0,0.0,3
2013-05-16,26.0,41.2,33.6,50,19.9,0.0,1
2013-05-17,26.4,40.2,33.3,51,18.7,0.0,2
2013-05-18,26.8,41.4,34.1,49,15.4,0.0,0
2013-05-19,26.5,41.8,34.15,43,11.7,0.0,0
2013-05-20,28.2,42.3,35.25,35,12.0,0.0,35
2013-05-21,28.9,42.9,35.9,32,17.1,0.0,18
2013-05-22,26.4,42.0,34.2,37,19.1,0.0,0
2013-05-23,25.7,41.5,33.6,46,17.3,0.0,2
2013-05-24,25.9,40.8,33.349999999999994,52,17.8,0.0,4
2013-05-25,27.2,40.3,33.75,52,17.3,0.0,11
2013-05-26,27.7,39.1,33.4,51,16.6,0.1,23
2013-05-27,27.8,39.5,33.65,50,16.2,0.0,25
2013-05-28,28.4,39.2,33.8,51,15.3,0.0,18
2013-05-29,27.7,39.8,33.75,48,18.1,0.0,10
2013-05-30,27.1,39.3,33.2,48,16.3,0.0,6
2013-05-31,27.7,39.5,33.6,48,17.2,0.0,7
2013-06-01,27.9,39.3,33.599999999999994,50,17.5,0.0,20
2013-06-02,28.8,38.5,33.65,50,14.4,0.2,35
2013-06-03,28.3,36.2,32.25,58,16.7,0.9,52
2013-06-04,29.8,37.8,33.8,53,16.1,0.0,37
2013-06-05,29.5,38.8,34.15,51,12.1,0.0,41
2013-06-06,29.5,39.1,34.3,55,13.9,0.0,36
2013-06-07,29.2,36.5,32.85,57,14.5,0.1,78
2013-06-08,29.0,37.0,33.0,62,18.4,0.0,76
2013-06-09,28.2,35.9,32.05,67,21.6,0.3,95
2013-06-10,27.5,34.3,30.9,70,21.3,0.1,81
2013-06-11,25.9,33.2,29.55,77,20.8,5.6,85
2013-06-12,26.9,32.0,29.45,75,16.6,0.3,97
2013-06-13,26.2,34.7,30.450000000000003,74,19.5,0.1,63
2013-06-14,26.5,36.5,31.5,68,17.8,1.2,85
2013-06-15,26.3,34.3,30.299999999999997,73,12.6,3.9,99
2013-06-16,26.0,35.2,30.6,81,19.8,14.6,100
2013-06-17,25.3,31.1,28.200000000000003,90,16.2,32.2,99
2013-06-18,25.9,30.8,28.35,89,14.3,9.7,93
2013-06-19,25.5,31.2,28.35,84,12.3,3.5,76
2013-06-20,26.0,33.2,29.6,78,13.4,1.1,30
2013-06-21,26.8,33.6,30.200000000000003,73,15.0,0.4,60
2013-06-22,26.9,33.0,29.95,73,16.1,0.1,41
2013-06-23,26.6,32.8,29.7,72,17.7,0.0,59
2013-06-24,26.6,33.4,30.0,71,15.6,0.0,76
2013-06-25,27.3,32.1,29.700000000000003,72,16.3,0.0,96
2013-06-26,26.0,30.3,28.15,86,13.6,7.6,98
2013-06-27,25.9,32.3,29.099999999999998,76,20.8,0.9,77
2013-06-28,25.9,31.8,28.85,75,19.9,1.1,67
2013-06-29,26.3,32.8,29.549999999999997,71,21.0,0.3,75
2013-06-30,26.3,32.2,29.25,72,17.3,0.3,83
2013-07-01,26.8,32.9,29.85,68,17.4,0.3,96
2013-07-02,26.9,34.0,30.45,67,16.5,0.0,92
2013-07-03,26.9,32.5,29.7,67,19.8,0.1,96
2013-07-04,24.6,28.8,26.700000000000003,89,21.6,79.0,100
2013-07-05,23.0,31.1,27.05,79,19.6,8.9,92
2013-07-06,25.2,31.1,28.15,85,13.3,7.0,96
2013-07-07,25.7,31.2,28.45,82,12.6,4.2,98
2013-07-08,25.9,31.0,28.45,82,14.3,0.9,100
2013-07-09,25.8,30.2,28.0,81,17.3,1.0,98
2013-07-10,25.5,31.2,28.35,82,14.1,3.0,88
2013-07-11,25.6,29.7,27.65,80,12.5,1.2,99
2013-07-12,25.9,30.1,28.0,83,15.9,1.8,100
2013-07-13,24.4,25.9,25.15,94,14.0,96.4,100
2013-07-14,24.8,30.1,27.450000000000003,85,16.3,5.2,97
2013-07-15,25.4,30.1,27.75,79,14.8,1.2,79
2013-07-16,25.1,30.2,27.65,85,12.9,4.8,86
2013-07-17,25.8,29.9,27.85,84,14.4,6.6,93
2013-07-18,25.2,29.8,27.5,84,16.2,5.2,95
2013-07-19,25.6,30.0,27.8,79,16.8,1.1,100
2013-07-20,25.1,28.1,26.6,85,12.4,1.5,99
2013-07-21,24.9,30.9,27.9,85,12.2,5.6,86
2013-07-22,25.4,29.9,27.65,84,12.4,0.7,98
2013-07-23,26.0,28.7,27.35,86,10.8,1.8,97
2013-07-24,26.0,30.2,28.1,89,12.1,15.0,99
2013-07-25,25.2,29.4,27.299999999999997,91,18.8,5.1,97
2013-07-26,24.9,29.0,26.95,90,15.8,7.4,99
2013-07-27,24.5,28.1,26.3,89,15.1,21.1,100
2013-07-28,24.5,28.8,26.65,91,17.3,20.6,100
2013-07-29,24.3,27.1,25.700000000000003,92,14.8,19.8,100
2013-07-30,24.5,29.3,26.9,85,12.7,8.3,93
2013-07-31,25.1,28.8,26.950000000000003,87,15.2,6.9,98
2013-08-01,24.7,27.8,26.25,90,11.5,9.7,100
2013-08-02,24.6,29.8,27.200000000000003,92,19.2,40.4,100
2013-08-03,24.4,28.7,26.549999999999997,85,17.6,0.4,98
2013-08-04,24.2,29.5,26.85,83,14.4,1.1,75
2013-08-05,24.6,30.6,27.6,79,13.5,0.0,66
2013-08-06,24.6,30.0,27.3,79,11.5,0.3,95
2013-08-07,25.5,30.2,27.85,79,10.8,0.1,100
2013-08-08,24.8,29.5,27.15,82,12.5,1.0,95
2013-08-09,24.9,29.4,27.15,86,17.2,11.4,95
2013-08-10,24.0,26.1,25.05,94,12.9,15.2,100
2013-08-11,24.3,29.5,26.9,86,14.9,2.0,89
2013-08-12,24.3,30.8,27.55,86,11.3,6.0,98
2013-08-13,24.9,26.9,25.9,93,12.6,12.8,100
2013-08-14,24.3,28.9,26.6,89,15.2,4.3,93
2013-08-15,24.7,30.3,27.5,85,16.8,2.1,96
2013-08-16,24.8,27.8,26.3,91,12.2,8.1,78
2013-08-17,24.8,31.1,27.950000000000003,85,12.3,2.0,91
2013-08-18,25.3,31.2,28.25,78,15.3,0.2,87
2013-08-19,24.0,30.0,27.0,78,16.7,0.6,97
2013-08-20,24.2,30.5,27.35,78,18.4,0.7,100
2013-08-21,24.9,29.0,26.95,80,16.3,0.2,97
2013-08-22,24.0,29.4,26.7,79,16.2,0.2,78
2013-08-23,24.5,30.2,27.35,77,17.7,0.5,97
2013-08-24,24.2,26.9,25.549999999999997,89,14.8,12.2,98
2013-08-25,24.2,28.7,26.45,86,14.4,7.6,89
2013-08-26,24.7,30.6,27.65,77,15.5,0.0,77
2013-08-27,23.6,30.5,27.05,77,15.8,0.1,74
2013-08-28,23.8,30.7,27.25,78,13.0,0.2,81
2013-08-29,24.7,30.3,27.5,80,13.3,0.5,78
2013-08-30,24.8,30.4,27.6,81,12.0,0.1,72
2013-08-31,24.8,29.9,27.35,82,12.1,0.6,34
2013-09-01,23.9,31.1,27.5,79,10.3,0.2,23
2013-09-02,24.7,30.2,27.45,80,10.1,1.0,61
2013-09-03,24.4,30.5,27.45,78,12.7,0.2,44
2013-09-04,23.7,30.7,27.2,77,12.6,0.0,48
2013-09-05,23.8,30.7,27.25,75,15.1,0.0,35
2013-09-06,23.7,30.4,27.049999999999997,77,13.2,0.7,33
2013-09-07,24.0,30.4,27.2,79,10.2,1.0,43
2013-09-08,23.6,30.5,27.05,81,8.6,0.4,22
2013-09-09,23.4,32.2,27.8,78,8.0,0.1,15
2013-09-10,25.2,33.3,29.25,74,12.3,0.0,8
2013-09-11,24.8,34.3,29.549999999999997,73,10.5,0.2,29
2013-09-12,25.8,33.5,29.65,76,10.2,0.0,64
2013-09-13,25.5,34.7,30.1,72,10.0,0.0,54
2013-09-14,25.9,34.6,30.25,81,10.4,2.7,48
2013-09-15,26.2,34.8,30.5,71,10.1,0.0,51
2013-09-16,25.5,33.5,29.5,71,9.7,0.5,58
2013-09-17,25.6,33.9,29.75,73,12.8,0.1,12
2013-09-18,26.3,34.9,30.6,69,10.7,0.0,12
2013-09-19,26.5,36.0,31.25,67,13.0,0.0,46
2013-09-20,26.6,35.8,31.2,62,15.9,0.0,65
2013-09-21,25.4,31.9,28.65,77,19.0,4.2,94
2013-09-22,25.0,30.4,27.7,89,12.3,32.1,100
2013-09-23,25.1,29.7,27.4,93,13.5,52.1,100
2013-09-24,24.8,28.2,26.5,95,13.0,41.0,100
2013-09-25,24.4,26.3,25.35,97,16.0,67.4,100
2013-09-26,24.2,28.3,26.25,92,27.7,23.6,98
2013-09-27,24.3,28.9,26.6,87,23.9,17.5,99
2013-09-28,24.3,29.2,26.75,88,19.3,11.8,86
2013-09-29,24.3,30.2,27.25,87,18.0,4.6,89
2013-09-30,23.9,31.0,27.45,86,16.0,4.1,70
2013-10-01,24.7,28.2,26.45,90,8.0,1.7,80
2013-10-02,23.9,31.5,27.7,85,7.3,5.0,63
2013-10-03,24.3,31.6,27.950000000000003,84,9.0,1.0,50
2013-10-04,25.0,31.2,28.1,86,10.8,1.2,30
2013-10-05,24.1,32.5,28.3,82,9.9,0.3,20
2013-10-06,24.8,30.7,27.75,85,7.9,0.0,41
2013-10-07,24.0,30.8,27.4,89,6.8,11.3,69
2013-10-08,24.1,30.3,27.200000000000003,89,8.1,14.4,66
2013-10-09,23.8,29.5,26.65,90,6.0,36.0,92
2013-10-10,23.5,29.8,26.65,88,10.4,4.8,64
2013-10-11,24.0,30.4,27.2,83,8.2,0.9,37
2013-10-12,23.5,30.8,27.15,85,7.3,3.5,26
2013-10-13,22.9,31.4,27.15,80,9.7,0.2,7
2013-10-14,22.7,32.3,27.5,75,8.4,0.0,6
2013-10-15,22.2,32.8,27.5,76,8.7,0.2,7
2013-10-16,23.3,32.1,27.700000000000003,79,8.2,0.0,4
2013-10-17,21.5,32.8,27.15,77,8.0,0.0,0
2013-10-18,22.3,33.7,28.0,72,9.1,0.0,4
2013-10-19,22.1,33.3,27.7,71,10.8,0.0,8
2013-10-20,21.7,33.2,27.450000000000003,72,10.4,0.0,9
2013-10-21,20.3,32.5,26.4,72,8.4,0.0,3
2013-10-22,20.3,32.4,26.35,63,10.6,0.0,1
2013-10-23,20.1,32.1,26.1,56,13.8,0.0,0
2013-10-24,21.5,31.1,26.3,59,15.2,0.0,0
2013-10-25,22.4,31.7,27.049999999999997,63,16.0,0.0,2
2013-10-26,22.5,31.9,27.2,61,15.6,0.0,9
2013-10-27,20.3,32.0,26.15,63,11.7,0.0,1
2013-10-28,19.2,31.2,25.2,66,7.7,0.0,0
2013-10-29,19.2,30.6,24.9,63,7.2,0.0,0
2013-10-30,18.6,30.4,24.5,64,7.7,0.0,0
2013-10-31,17.5,30.2,23.85,69,7.3,0.0,0
2013-11-01,17.3,30.3,23.8,71,7.8,0.0,0
2013-11-02,18.6,30.9,24.75,71,7.2,0.0,0
2013-11-03,19.8,31.3,25.55,67,10.3,0.0,0
2013-11-04,20.2,31.5,25.85,62,12.2,0.0,0
2013-11-05,19.9,31.2,25.549999999999997,65,10.0,0.0,0
2013-11-06,18.9,30.9,24.9,65,7.3,0.0,20
2013-11-07,21.1,30.0,25.55,64,6.8,0.0,17
2013-11-08,18.8,29.9,24.35,66,8.7,0.0,10
2013-11-09,19.1,28.9,24.0,60,11.3,0.0,4
2013-11-10,20.1,29.6,24.85,58,17.6,0.0,3
2013-11-11,17.7,28.7,23.2,57,11.2,0.0,0
2013-11-12,15.7,28.6,22.15,61,7.8,0.0,0
2013-11-13,17.0,29.0,23.0,61,8.9,0.0,3
2013-11-14,17.9,29.1,23.5,60,12.3,0.0,0
2013-11-15,19.0,28.9,23.95,53,18.2,0.0,0
2013-11-16,17.8,28.0,22.9,44,15.4,0.0,0
2013-11-17,16.6,27.8,22.200000000000003,45,17.4,0.0,0
2013-11-18,17.2,28.6,22.9,47,16.4,0.0,0
2013-11-19,16.8,29.2,23.0,49,13.2,0.0,0
2013-11-20,14.4,28.9,21.65,55,11.1,0.0,0
2013-11-21,14.8,29.3,22.05,55,11.4,0.0,0
2013-11-22,16.0,29.1,22.55,52,13.0,0.0,0
2013-11-23,16.7,29.1,22.9,51,14.5,0.0,1
2013-11-24,16.8,29.8,23.3,56,13.1,0.0,16
2013-11-25,17.5,30.6,24.05,58,11.9,0.0,26
2013-11-26,19.0,30.4,24.7,54,12.8,0.0,64
2013-11-27,19.3,30.6,24.950000000000003,52,10.8,0.0,92
2013-11-28,18.3,30.6,24.450000000000003,49,13.1,0.0,6
2013-11-29,19.6,29.3,24.450000000000003,46,17.4,0.0,0
2013-11-30,18.0,29.5,23.75,47,15.0,0.0,0
2013-12-01,17.5,29.9,23.7,56,13.2,0.0,0
2013-12-02,17.7,29.5,23.6,59,9.7,0.0,3
2013-12-03,15.3,29.3,22.3,53,9.8,0.0,0
2013-12-04,17.5,30.0,23.75,58,13.6,0.0,5
2013-12-05,19.2,29.5,24.35,57,13.5,0.0,16
2013-12-06,17.2,28.5,22.85,55,11.2,0.0,8
2013-12-07,15.4,28.3,21.85,60,9.5,0.0,0
2013-12-08,14.5,28.0,21.25,61,8.9,0.0,0
2013-12-09,14.2,27.7,20.95,64,8.7,0.0,0
2013-12-10,14.6,28.5,21.55,60,11.5,0.0,0
2013-12-11,14.5,28.2,21.35,58,10.5,0.0,0
2013-12-12,14.6,28.0,21.3,55,12.0,0.0,0
2013-12-13,14.5,27.8,21.15,55,12.1,0.0,0
2013-12-14,13.4,27.7,20.55,59,8.7,0.0,0
2013-12-15,12.2,27.1,19.65,63,9.0,0.0,0
2013-12-16,12.4,26.5,19.45,63,8.9,0.0,0
2013-12-17,12.1,26.2,19.15,64,8.2,0.0,3
2013-12-18,11.5,26.7,19.1,69,9.5,0.0,1
2013-12-19,13.3,27.6,20.450000000000003,65,9.5,0.0,15
2013-12-20,12.3,25.3,18.8,50,12.6,0.0,0
2013-12-21,11.2,24.9,18.049999999999997,54,11.0,0.0,0
2013-12-22,10.5,25.0,17.75,56,10.3,0.0,0
2013-12-23,13.9,26.0,19.95,57,16.4,0.0,0
2013-12-24,15.8,26.0,20.9,62,15.7,0.0,7
2013-12-25,15.3,26.9,21.1,69,10.9,0.0,5
2013-12-26,15.8,26.9,21.35,67,11.6,0.0,28
2013-12-27,15.8,26.1,20.950000000000003,59,14.4,0.0,2
2013-12-28,12.2,24.6,18.4,52,10.7,0.0,0
2013-12-29,13.7,25.3,19.5,59,17.4,0.0,2
2013-12-30,14.9,25.3,20.1,56,13.2,0.0,3
2013-12-31,12.7,24.0,18.35,43,13.2,0.0,0
2014-01-01,14.1,24.4,19.25,65,16.6,0.0,28
2014-01-02,16.7,24.2,20.45,67,14.9,0.0,34
2014-01-03,18.2,27.6,22.9,65,10.8,0.0,30
2014-01-04,15.9,25.7,20.8,59,12.0,0.0,36
2014-01-05,11.3,25.3,18.3,45,11.2,0.0,0
2014-01-06,11.9,25.4,18.65,52,10.8,0.0,0
2014-01-07,14.0,25.8,19.9,54,17.7,0.0,1
2014-01-08,14.9,28.3,21.6,56,14.4,0.0,10
2014-01-09,13.3,25.5,19.4,55,11.4,0.0,0
2014-01-10,11.3,23.6,17.450000000000003,55,16.3,0.0,19
2014-01-11,11.5,23.0,17.25,51,16.3,0.0,26
2014-01-12,13.2,24.1,18.65,48,18.7,0.0,56
2014-01-13,13.4,26.1,19.75,53,15.6,0.0,44
2014-01-14,14.1,26.0,20.05,57,13.5,0.0,6
2014-01-15,11.8,25.4,18.6,49,12.0,0.0,0
2014-01-16,14.7,25.4,20.049999999999997,57,16.6,0.0,0
2014-01-17,12.9,24.6,18.75,55,14.0,0.0,1
2014-01-18,9.2,24.9,17.049999999999997,53,10.7,0.0,0
2014-01-19,13.2,25.2,19.2,47,18.2,0.0,2
2014-01-20,15.6,27.4,21.5,56,16.9,0.0,50
2014-01-21,18.1,24.7,21.4,79,11.7,3.8,96
2014-01-22,16.7,25.4,21.049999999999997,74,10.3,1.5,41
2014-01-23,13.8,25.6,19.700000000000003,66,15.6,0.0,8
2014-01-24,15.5,25.4,20.45,69,14.3,0.0,9
2014-01-25,16.0,26.4,21.2,69,16.4,0.0,24
2014-01-26,15.5,27.0,21.25,66,16.4,0.0,0
2014-01-27,15.8,27.3,21.55,60,17.3,0.0,24
2014-01-28,14.7,27.2,20.95,55,15.0,0.0,30
2014-01-29,13.2,28.0,20.6,55,10.8,0.0,15
2014-01-30,13.8,28.5,21.15,52,12.9,0.0,10
2014-01-31,14.5,28.6,21.55,48,14.3,0.0,19
2014-02-01,16.0,29.3,22.65,48,15.1,0.0,62
2014-02-02,17.1,29.5,23.3,51,13.1,0.0,79
2014-02-03,16.3,30.9,23.6,53,10.2,0.0,2
2014-02-04,16.2,30.3,23.25,49,10.2,0.0,1
2014-02-05,15.6,30.6,23.1,51,9.1,0.0,0
2014-02-06,16.5,31.4,23.95,51,9.0,0.0,5
2014-02-07,16.4,29.5,22.95,57,13.1,0.0,63
2014-02-08,14.2,27.2,20.7,48,12.2,0.0,21
2014-02-09,12.9,26.2,19.55,43,10.6,0.0,4
2014-02-10,10.8,26.0,18.4,38,10.5,0.0,21
2014-02-11,12.3,25.9,19.1,51,8.7,0.0,23
2014-02-12,13.6,27.6,20.6,49,17.2,0.0,2
2014-02-13,14.3,27.8,21.05,55,20.5,0.0,23
2014-02-14,15.1,25.8,20.45,49,15.4,0.0,19
2014-02-15,13.2,24.9,19.049999999999997,51,7.8,0.0,27
2014-02-16,13.7,26.1,19.9,44,9.8,0.0,14
2014-02-17,13.3,26.5,19.9,39,16.2,0.0,0
2014-02-18,13.8,27.5,20.65,37,15.2,0.0,0
2014-02-19,13.0,28.8,20.9,43,9.5,0.0,0
2014-02-20,14.8,29.5,22.15,47,8.4,0.0,6
2014-02-21,18.4,27.6,23.0,52,9.7,0.0,61
2014-02-22,14.6,29.0,21.8,50,11.9,0.0,15
2014-02-23,16.3,29.1,22.700000000000003,42,18.9,0.0,0
2014-02-24,18.4,29.1,23.75,49,19.2,0.0,61
2014-02-25,19.5,30.9,25.2,59,11.6,0.2,10
2014-02-26,18.8,30.7,24.75,73,13.1,2.0,23
2014-02-27,15.7,30.3,23.0,56,12.0,0.0,7
2014-02-28,15.2,28.9,22.049999999999997,33,14.7,0.0,1
2014-03-01,12.7,27.4,20.049999999999997,37,10.8,0.0,0
2014-03-02,15.0,28.1,21.55,37,15.9,0.0,21
2014-03-03,15.5,28.3,21.9,37,14.9,0.0,53
2014-03-04,16.2,30.0,23.1,37,15.3,0.0,32
2014-03-05,16.3,30.2,23.25,44,11.8,0.0,29
2014-03-06,17.9,31.3,24.6,45,9.6,0.0,12
2014-03-07,18.5,32.0,25.25,46,15.8,0.0,6
2014-03-08,19.9,32.3,26.099999999999998,41,18.4,0.0,16
2014-03-09,19.9,32.3,26.099999999999998,47,12.2,0.0,17
2014-03-10,19.2,32.4,25.799999999999997,46,9.7,0.0,11
2014-03-11,18.7,33.0,25.85,46,10.4,0.0,3
2014-03-12,16.3,32.9,24.6,32,11.4,0.0,36
2014-03-13,18.5,33.6,26.05,29,16.1,0.0,0
2014-03-14,20.8,34.8,27.799999999999997,37,14.7,0.0,0
2014-03-15,21.2,36.3,28.75,34,12.0,0.0,0
2014-03-16,20.2,36.6,28.4,39,11.3,0.0,0
2014-03-17,20.9,34.9,27.9,33,14.6,0.0,0
2014-03-18,20.4,32.3,26.349999999999998,36,11.9,0.0,0
2014-03-19,16.8,34.2,25.5,32,10.2,0.0,0
2014-03-20,17.8,34.9,26.35,28,10.5,0.0,0
2014-03-21,16.3,31.7,24.0,42,12.8,0.0,0
2014-03-22,17.6,32.7,25.150000000000002,58,9.4,0.0,1
2014-03-23,19.8,34.8,27.299999999999997,55,9.1,0.0,11
2014-03-24,22.6,35.1,28.85,39,13.3,0.0,0
2014-03-25,21.3,34.5,27.9,39,12.7,0.0,0
