date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2022-04-27,27.5,43.6,35.55,15,15.2,0.0,29
2022-04-28,26.8,43.7,35.25,16,12.6,0.0,44
2022-04-29,30.0,45.5,37.75,18,24.7,0.0,34
2022-04-30,31.2,43.9,37.55,14,22.4,0.0,33
2022-05-01,28.7,42.4,35.55,19,20.0,0.0,21
2022-05-02,30.4,42.8,36.599999999999994,22,14.9,0.0,21
2022-05-03,28.7,42.7,35.7,25,16.3,0.0,37
2022-05-04,28.6,42.5,35.55,24,15.5,0.0,19
2022-05-05,29.2,42.5,35.85,19,16.2,0.0,31
2022-05-06,26.1,42.2,34.150000000000006,18,15.5,0.0,15
2022-05-07,28.0,40.0,34.0,24,19.3,0.0,27
2022-05-08,27.1,42.8,34.95,21,19.8,0.0,30
2022-05-09,28.8,43.2,36.0,19,20.2,0.0,50
2022-05-10,29.2,44.1,36.65,25,27.1,0.0,13
2022-05-11,29.5,41.2,35.35,37,20.9,0.0,81
2022-05-12,30.8,41.0,35.9,44,13.0,0.0,65
2022-05-13,30.6,42.8,36.7,34,17.5,0.0,31
2022-05-14,31.1,44.0,37.55,27,17.7,0.0,40
2022-05-15,31.5,43.5,37.5,25,15.2,0.0,28
2022-05-16,30.7,41.5,36.1,33,22.5,0.0,51
2022-05-17,30.8,42.9,36.85,28,19.2,0.0,23
2022-05-18,30.1,41.3,35.7,39,17.8,0.0,56
2022-05-19,29.2,39.8,34.5,42,17.0,0.0,56
2022-05-20,30.4,42.0,36.2,40,20.9,0.0,28
2022-05-21,30.8,43.0,36.9,30,19.8,0.0,16
2022-05-22,30.5,41.0,35.75,30,23.0,0.0,10
2022-05-23,29.2,39.8,34.5,35,20.0,0.0,7
2022-05-24,26.4,38.2,32.3,48,14.4,0.0,14
2022-05-25,26.9,40.4,33.65,40,14.4,0.0,16
2022-05-26,27.6,40.0,33.8,38,16.4,0.0,31
2022-05-27,27.8,41.6,34.7,32,16.9,0.0,21
2022-05-28,29.0,40.9,34.95,29,19.6,0.0,11
2022-05-29,30.0,41.0,35.5,32,18.9,0.0,12
2022-05-30,29.5,42.0,35.75,34,20.5,0.0,30
2022-05-31,30.7,41.8,36.25,32,14.3,0.0,63
2022-06-01,30.5,42.9,36.7,27,17.6,0.0,70
2022-06-02,30.4,43.5,36.95,22,18.1,0.0,73
2022-06-03,32.2,44.0,38.1,19,20.3,0.0,65
2022-06-04,32.4,43.8,38.099999999999994,19,20.2,0.0,85
2022-06-05,32.0,44.2,38.1,18,20.5,0.0,52
2022-06-06,32.9,44.8,38.849999999999994,17,16.0,0.0,64
2022-06-07,31.9,43.0,37.45,20,17.1,0.0,28
2022-06-08,32.2,42.9,37.55,22,25.3,0.0,25
2022-06-09,32.0,41.6,36.8,33,18.7,0.0,24
2022-06-10,27.0,41.1,34.05,45,21.8,3.9,66
2022-06-11,28.8,39.2,34.0,47,20.1,3.0,87
2022-06-12,25.5,36.3,30.9,61,15.6,0.4,56
2022-06-13,27.6,37.5,32.55,53,15.4,2.8,39
2022-06-14,27.3,39.0,33.15,52,19.2,2.5,32
2022-06-15,25.7,38.5,32.1,67,20.5,15.8,92
2022-06-16,25.8,34.7,30.25,72,14.8,6.6,94
2022-06-17,24.7,33.1,28.9,74,17.4,20.1,100
2022-06-18,25.1,33.2,29.150000000000002,73,16.3,8.1,99
2022-06-19,25.0,31.8,28.4,82,16.1,17.6,99
2022-06-20,23.9,33.0,28.45,81,14.9,37.3,100
2022-06-21,23.1,32.1,27.6,84,16.0,13.4,96
2022-06-22,23.1,32.2,27.650000000000002,81,8.1,6.7,95
2022-06-23,24.8,33.5,29.15,79,10.4,3.8,79
2022-06-24,24.2,32.8,28.5,76,13.1,3.5,95
2022-06-25,25.4,32.1,28.75,77,15.5,0.7,100
2022-06-26,25.9,31.8,28.85,81,10.9,8.2,96
2022-06-27,24.5,31.1,27.8,81,12.1,12.5,79
2022-06-28,24.5,33.0,28.75,76,12.8,1.5,80
2022-06-29,26.1,32.3,29.2,82,14.0,18.6,100
2022-06-30,24.8,30.0,27.4,86,11.5,26.4,100
2022-07-01,25.1,30.9,28.0,81,13.5,1.3,100
2022-07-02,25.5,28.6,27.05,84,13.0,6.9,100
2022-07-03,24.2,30.2,27.2,90,14.6,32.5,100
2022-07-04,24.2,28.5,26.35,91,18.9,37.2,100
2022-07-05,23.9,30.3,27.1,87,21.3,128.0,100
2022-07-06,23.9,30.4,27.15,85,12.2,3.0,100
2022-07-07,24.5,30.0,27.25,87,13.6,11.3,96
2022-07-08,24.5,30.8,27.65,87,11.5,34.5,100
2022-07-09,23.8,30.4,27.1,87,17.8,33.5,98
2022-07-10,23.2,28.7,25.95,91,16.3,49.7,100
2022-07-11,23.9,28.9,26.4,89,16.4,53.3,100
2022-07-12,23.8,29.5,26.65,92,16.3,69.0,100
2022-07-13,23.9,29.6,26.75,90,19.2,54.8,100
2022-07-14,23.9,28.0,25.95,91,11.8,28.1,100
2022-07-15,23.6,27.5,25.55,91,16.1,32.1,100
2022-07-16,23.7,30.3,27.0,88,11.9,22.0,99
2022-07-17,24.6,29.5,27.05,90,16.0,46.2,100
2022-07-18,24.2,26.4,25.299999999999997,92,22.9,47.8,99
2022-07-19,23.8,29.7,26.75,79,22.5,2.1,96
2022-07-20,23.6,30.5,27.05,82,16.6,6.5,94
2022-07-21,24.5,29.6,27.05,85,18.4,15.0,100
2022-07-22,24.0,29.1,26.55,84,20.0,19.0,100
2022-07-23,24.1,27.2,25.65,91,14.9,16.3,100
2022-07-24,23.5,26.4,24.95,93,16.2,36.9,100
2022-07-25,23.5,27.0,25.25,92,15.1,17.0,100
2022-07-26,23.9,29.5,26.7,90,11.5,19.5,100
2022-07-27,23.0,29.8,26.4,88,8.9,5.7,99
2022-07-28,23.5,31.1,27.3,85,12.8,13.5,98
2022-07-29,24.2,30.2,27.2,89,9.8,14.1,100
2022-07-30,23.9,31.4,27.65,85,14.1,5.9,99
2022-07-31,24.5,31.4,27.95,84,11.8,5.1,97
2022-08-01,24.7,31.8,28.25,79,9.5,0.0,100
2022-08-02,25.1,32.0,28.55,76,10.7,0.1,100
2022-08-03,25.2,32.0,28.6,84,12.4,9.1,100
2022-08-04,24.4,30.6,27.5,86,9.0,16.4,100
2022-08-05,23.9,31.0,27.45,86,13.7,25.0,94
2022-08-06,23.6,31.1,27.35,87,8.4,17.5,99
2022-08-07,24.0,30.3,27.15,88,12.3,13.9,100
2022-08-08,23.9,29.8,26.85,89,11.7,21.0,100
2022-08-09,23.6,28.2,25.9,90,17.2,46.7,100
2022-08-10,24.0,25.9,24.95,92,26.5,83.7,100
2022-08-11,23.8,27.1,25.450000000000003,88,23.5,12.4,100
2022-08-12,23.8,30.5,27.15,82,20.0,6.4,84
2022-08-13,24.5,29.9,27.2,82,22.4,16.0,100
2022-08-14,24.3,27.8,26.05,88,20.6,21.5,100
2022-08-15,23.6,24.5,24.05,92,27.1,77.6,100
2022-08-16,23.2,29.2,26.2,85,24.2,10.4,84
2022-08-17,23.2,31.2,27.2,78,17.5,0.3,18
2022-08-18,24.0,31.8,27.9,74,16.9,0.6,73
2022-08-19,24.6,31.5,28.05,76,18.7,0.1,85
2022-08-20,24.7,29.0,26.85,81,22.7,6.1,100
2022-08-21,23.8,29.6,26.700000000000003,81,25.6,10.7,100
2022-08-22,23.6,28.6,26.1,82,31.7,2.5,100
2022-08-23,22.8,30.2,26.5,81,15.3,0.0,69
2022-08-24,23.2,31.8,27.5,78,11.0,0.8,99
2022-08-25,24.5,30.2,27.35,79,10.8,0.3,77
2022-08-26,22.8,31.4,27.1,76,12.9,1.0,45
2022-08-27,24.0,32.0,28.0,75,14.1,1.0,82
2022-08-28,24.8,30.5,27.65,80,12.1,10.3,100
2022-08-29,24.0,29.6,26.8,88,9.7,21.0,97
2022-08-30,23.4,31.4,27.4,83,9.2,4.1,59
2022-08-31,23.6,31.6,27.6,85,9.7,9.4,92
2022-09-01,23.8,30.9,27.35,84,9.0,6.8,86
2022-09-02,24.4,32.0,28.2,82,7.0,0.5,62
2022-09-03,24.8,31.9,28.35,85,9.9,7.8,89
2022-09-04,24.3,29.4,26.85,90,14.9,12.3,100
2022-09-05,23.4,29.6,26.5,88,13.0,15.5,72
2022-09-06,23.6,31.1,27.35,85,12.2,2.1,46
2022-09-07,23.6,31.5,27.55,86,13.0,7.9,70
2022-09-08,24.5,31.6,28.05,84,14.2,4.5,88
2022-09-09,25.1,31.4,28.25,83,13.6,3.0,94
2022-09-10,24.8,31.5,28.15,82,15.8,4.5,91
2022-09-11,24.0,29.8,26.9,90,14.0,33.0,100
2022-09-12,23.6,27.1,25.35,92,15.0,29.0,100
2022-09-13,23.5,27.9,25.7,92,18.3,27.2,100
2022-09-14,23.5,28.0,25.75,87,25.0,15.5,100
2022-09-15,23.8,29.1,26.450000000000003,84,25.7,6.7,93
2022-09-16,23.4,29.1,26.25,86,24.6,27.2,93
2022-09-17,23.2,31.4,27.299999999999997,81,18.7,2.3,97
2022-09-18,23.1,31.2,27.15,81,11.5,0.2,71
2022-09-19,24.2,31.8,28.0,77,16.3,0.0,76
2022-09-20,24.1,31.0,27.55,82,18.4,6.6,94
2022-09-21,23.9,30.2,27.049999999999997,85,16.1,17.0,99
2022-09-22,23.9,28.5,26.2,83,17.1,0.2,99
2022-09-23,23.5,29.7,26.6,80,15.7,0.3,58
2022-09-24,22.0,29.7,25.85,84,12.2,1.8,39
2022-09-25,23.0,30.5,26.75,84,9.7,1.2,75
2022-09-26,23.2,30.9,27.049999999999997,83,14.9,6.0,82
2022-09-27,23.5,30.9,27.2,82,9.5,5.5,73
2022-09-28,23.5,30.4,26.95,86,11.4,16.0,64
2022-09-29,23.5,32.0,27.75,77,12.0,0.0,54
2022-09-30,22.9,31.9,27.4,73,12.2,0.0,30
2022-10-01,22.8,32.0,27.4,71,14.1,0.0,45
2022-10-02,22.6,32.3,27.45,66,18.4,0.0,50
2022-10-03,22.9,32.2,27.55,64,18.7,0.0,78
2022-10-04,23.6,30.5,27.05,75,15.8,1.3,100
2022-10-05,23.1,30.2,26.65,87,9.3,29.9,100
2022-10-06,23.2,29.0,26.1,90,11.6,31.4,96
2022-10-07,22.2,28.8,25.5,86,16.8,25.6,92
2022-10-08,22.4,30.3,26.35,84,14.1,3.2,82
2022-10-09,22.6,30.8,26.700000000000003,86,9.5,14.3,61
2022-10-10,22.5,29.5,26.0,89,10.4,9.0,100
2022-10-11,22.8,28.2,25.5,90,11.0,19.3,98
2022-10-12,22.2,27.9,25.049999999999997,90,10.3,11.1,93
2022-10-13,22.0,28.8,25.4,87,7.6,11.6,73
2022-10-14,22.4,29.5,25.95,80,11.5,0.5,16
2022-10-15,21.2,29.9,25.549999999999997,70,13.8,0.0,7
2022-10-16,21.6,28.2,24.9,83,11.6,4.9,64
2022-10-17,22.4,30.0,26.2,88,12.4,7.5,50
2022-10-18,21.8,28.1,24.950000000000003,89,13.3,8.6,72
2022-10-19,21.6,29.2,25.4,82,8.7,0.0,20
2022-10-20,20.2,29.6,24.9,73,9.7,0.0,4
2022-10-21,18.9,29.1,24.0,70,11.8,0.0,26
2022-10-22,17.1,29.9,23.5,63,14.3,0.0,1
2022-10-23,17.9,29.8,23.85,63,15.5,0.0,0
2022-10-24,17.6,28.9,23.25,62,12.2,0.0,0
2022-10-25,16.4,29.5,22.95,62,10.3,0.0,0
2022-10-26,15.8,29.5,22.65,66,10.2,0.0,0
2022-10-27,16.2,29.7,22.95,66,9.5,0.0,0
2022-10-28,16.9,29.8,23.35,64,9.7,0.0,0
2022-10-29,15.6,29.7,22.65,65,9.4,0.0,0
2022-10-30,16.1,29.0,22.55,65,7.9,0.0,1
2022-10-31,15.4,27.8,21.6,64,8.4,0.0,11
2022-11-01,16.1,28.5,22.3,68,8.4,0.0,1
2022-11-02,17.2,29.4,23.299999999999997,67,9.4,0.0,0
2022-11-03,15.9,30.1,23.0,65,10.2,0.0,0
2022-11-04,16.6,30.7,23.65,63,10.5,0.0,0
2022-11-05,17.4,30.9,24.15,65,9.4,0.0,1
2022-11-06,18.3,31.4,24.85,65,9.1,0.0,2
2022-11-07,17.9,30.8,24.35,64,10.2,0.0,27
2022-11-08,16.4,29.5,22.95,60,10.7,0.0,6
2022-11-09,15.9,29.1,22.5,63,11.1,0.0,18
2022-11-10,16.8,29.0,22.9,65,10.5,0.0,1
2022-11-11,17.0,30.0,23.5,66,11.2,0.0,22
2022-11-12,18.6,29.2,23.9,66,9.4,0.0,17
2022-11-13,16.6,28.1,22.35,63,10.5,0.0,2
2022-11-14,15.1,27.7,21.4,60,7.6,0.0,0
2022-11-15,14.6,27.9,21.25,60,9.0,0.0,0
2022-11-16,14.4,28.0,21.2,61,9.8,0.0,0
2022-11-17,14.9,29.1,22.0,59,11.8,0.0,1
2022-11-18,15.8,27.3,21.55,52,11.3,0.0,13
2022-11-19,13.4,26.0,19.7,55,9.2,0.0,11
2022-11-20,12.0,25.4,18.7,56,9.6,0.0,6
2022-11-21,12.9,26.8,19.85,60,10.9,0.0,87
2022-11-22,14.4,27.9,21.15,60,10.7,0.0,45
2022-11-23,15.5,28.0,21.75,57,10.4,0.0,97
2022-11-24,14.3,27.7,21.0,58,9.7,0.0,64
2022-11-25,14.3,27.2,20.75,59,10.0,0.0,31
2022-11-26,13.3,27.2,20.25,53,9.9,0.0,0
2022-11-27,12.1,27.2,19.65,60,9.5,0.0,0
2022-11-28,12.6,27.6,20.1,61,10.2,0.0,0
2022-11-29,13.5,27.6,20.55,61,11.0,0.0,17
2022-11-30,13.8,27.5,20.65,61,8.7,0.0,45
2022-12-01,14.1,27.8,20.95,60,7.9,0.0,35
2022-12-02,14.4,28.1,21.25,64,7.3,0.0,5
2022-12-03,14.2,28.6,21.4,67,13.7,0.0,0
2022-12-04,15.5,29.0,22.25,65,8.4,0.0,8
2022-12-05,14.6,28.6,21.6,63,9.0,0.0,26
2022-12-06,16.6,29.3,22.950000000000003,60,10.0,0.0,2
2022-12-07,16.7,28.5,22.6,52,15.5,0.0,38
2022-12-08,13.1,26.5,19.8,47,15.3,0.0,97
2022-12-09,13.8,27.2,20.5,49,11.9,0.0,93
2022-12-10,13.4,28.5,20.95,53,12.4,0.0,78
2022-12-11,19.0,29.5,24.25,58,12.8,0.0,48
2022-12-12,20.3,29.5,24.9,73,19.8,0.8,54
2022-12-13,20.1,30.4,25.25,74,14.0,0.0,36
2022-12-14,20.4,31.0,25.7,59,10.6,0.0,25
2022-12-15,20.3,30.6,25.450000000000003,61,20.2,0.2,26
2022-12-16,20.0,30.6,25.3,65,9.0,0.0,3
2022-12-17,19.0,29.7,24.35,45,10.7,0.0,13
2022-12-18,15.6,28.2,21.9,48,9.7,0.0,67
2022-12-19,13.8,28.4,21.1,49,8.4,0.0,7
2022-12-20,13.4,29.1,21.25,52,9.6,0.0,0
2022-12-21,14.1,29.0,21.55,48,10.1,0.0,26
2022-12-22,14.2,29.1,21.65,54,9.9,0.0,33
2022-12-23,14.2,29.6,21.9,55,9.3,0.0,2
2022-12-24,14.4,29.1,21.75,55,9.1,0.0,0
2022-12-25,15.7,28.8,22.25,66,9.3,0.0,1
2022-12-26,16.4,29.5,22.95,63,10.0,0.0,1
2022-12-27,17.0,29.4,23.2,71,9.4,0.3,19
2022-12-28,18.4,29.4,23.9,61,11.2,0.0,16
2022-12-29,15.4,28.4,21.9,47,9.0,0.0,0
2022-12-30,14.7,29.4,22.049999999999997,63,10.4,0.0,0
2022-12-31,16.4,29.2,22.799999999999997,54,11.5,0.0,1
2023-01-01,16.1,27.4,21.75,56,10.0,0.0,34
2023-01-02,15.1,27.2,21.15,61,11.4,0.0,0
2023-01-03,14.9,27.8,21.35,62,9.2,0.0,13
2023-01-04,16.1,25.3,20.700000000000003,68,11.9,0.1,37
2023-01-05,15.1,26.5,20.8,72,11.8,0.2,24
2023-01-06,15.1,26.5,20.8,69,10.2,0.0,3
2023-01-07,13.0,25.4,19.2,46,9.9,0.0,0
2023-01-08,10.6,26.2,18.4,46,9.9,0.0,0
2023-01-09,10.3,27.2,18.75,46,8.6,0.0,0
2023-01-10,10.6,28.5,19.55,50,9.5,0.0,0
2023-01-11,11.6,28.1,19.85,54,10.0,0.0,0
2023-01-12,12.9,28.5,20.7,57,9.2,0.0,0
2023-01-13,12.8,29.1,20.950000000000003,54,11.8,0.0,0
2023-01-14,15.8,28.0,21.9,60,11.0,0.0,2
2023-01-15,14.2,27.6,20.9,56,10.6,0.0,1
2023-01-16,14.4,28.0,21.2,59,9.5,0.0,1
2023-01-17,15.9,29.0,22.45,61,10.9,0.0,6
2023-01-18,16.0,28.6,22.3,59,10.0,0.0,2
2023-01-19,15.4,29.0,22.2,59,7.9,0.0,4
2023-01-20,16.2,29.6,22.9,61,12.0,0.0,21
2023-01-21,17.4,29.8,23.6,55,12.1,0.0,11
2023-01-22,17.5,29.9,23.7,57,10.6,0.0,13
2023-01-23,16.8,29.6,23.200000000000003,59,9.6,0.0,4
2023-01-24,17.4,29.9,23.65,60,10.2,0.0,42
2023-01-25,18.0,29.6,23.8,49,11.9,0.0,13
2023-01-26,15.1,29.0,22.05,54,8.9,0.0,2
2023-01-27,16.5,30.0,23.25,61,11.1,0.0,2
2023-01-28,17.8,30.3,24.05,59,10.8,0.0,0
2023-01-29,16.9,30.7,23.799999999999997,57,13.0,0.0,1
2023-01-30,17.7,30.6,24.15,57,12.2,0.4,16
2023-01-31,19.0,30.5,24.75,56,13.5,0.0,14
2023-02-01,18.1,29.3,23.700000000000003,48,11.8,0.0,27
2023-02-02,14.2,28.6,21.4,35,11.0,0.0,17
2023-02-03,12.9,29.5,21.2,38,9.7,0.0,30
2023-02-04,12.0,29.8,20.9,37,8.2,0.0,9
2023-02-05,11.8,30.1,20.950000000000003,38,11.6,0.0,0
2023-02-06,13.1,31.0,22.05,41,10.3,0.0,0
2023-02-07,15.7,31.4,23.549999999999997,45,13.9,0.0,0
2023-02-08,15.8,31.2,23.5,40,11.0,0.0,2
2023-02-09,14.1,31.4,22.75,39,10.2,0.0,32
2023-02-10,14.8,33.8,24.299999999999997,37,10.4,0.0,1
2023-02-11,16.2,34.0,25.1,34,15.2,0.0,0
2023-02-12,16.5,32.1,24.3,39,15.6,0.0,0
2023-02-13,14.6,30.5,22.55,35,11.7,0.0,0
2023-02-14,12.6,31.1,21.85,33,9.7,0.0,0
2023-02-15,14.6,33.3,23.95,32,10.8,0.0,0
2023-02-16,16.5,34.5,25.5,33,14.8,0.0,0
2023-02-17,18.2,32.0,25.1,41,11.5,0.0,0
2023-02-18,18.2,32.3,25.25,45,13.3,0.0,0
2023-02-19,17.1,33.3,25.2,42,12.3,0.0,5
2023-02-20,16.2,34.5,25.35,39,10.8,0.0,0
2023-02-21,16.7,35.5,26.1,33,10.3,0.0,16
2023-02-22,17.8,35.1,26.450000000000003,27,11.8,0.0,39
2023-02-23,16.6,34.8,25.7,34,14.0,0.0,44
2023-02-24,17.8,34.9,26.35,31,11.7,0.0,0
2023-02-25,17.9,34.7,26.3,29,11.3,0.0,2
2023-02-26,18.5,34.5,26.5,31,12.2,0.0,22
2023-02-27,17.8,34.8,26.299999999999997,31,16.3,0.0,2
2023-02-28,18.9,34.5,26.7,35,10.4,0.0,17
2023-03-01,19.5,34.2,26.85,34,13.0,0.0,12
2023-03-02,20.6,34.9,27.75,35,9.7,0.0,11
2023-03-03,21.6,35.6,28.6,33,11.1,0.0,17
2023-03-04,20.7,35.7,28.200000000000003,26,12.7,0.0,13
2023-03-05,19.9,34.8,27.349999999999998,30,15.3,0.0,6
2023-03-06,20.6,35.0,27.8,41,19.4,0.5,20
2023-03-07,19.4,29.9,24.65,47,23.5,0.3,47
2023-03-08,16.9,33.2,25.05,43,12.0,0.0,2
2023-03-09,19.2,33.7,26.450000000000003,36,17.1,0.0,24
2023-03-10,20.3,33.5,26.9,32,14.8,0.0,17
2023-03-11,20.6,35.0,27.8,31,13.1,0.0,0
2023-03-12,20.9,35.5,28.2,28,10.9,0.0,2
2023-03-13,21.6,37.0,29.3,27,15.3,0.0,68
2023-03-14,21.0,36.0,28.5,34,22.2,1.1,49
2023-03-15,19.6,34.8,27.2,38,22.1,0.0,74
2023-03-16,22.6,30.0,26.3,49,20.1,1.0,87
2023-03-17,20.4,29.7,25.049999999999997,56,18.0,3.3,69
2023-03-18,19.3,27.3,23.3,75,10.5,9.8,60
2023-03-19,18.7,29.2,23.95,71,19.6,1.4,37
2023-03-20,17.0,30.5,23.75,62,13.8,0.0,26
2023-03-21,19.8,31.0,25.4,51,14.8,0.0,74
2023-03-22,19.8,32.8,26.299999999999997,53,15.9,0.0,45
2023-03-23,19.5,33.3,26.4,53,11.3,0.0,22
2023-03-24,20.8,35.4,28.1,44,10.4,0.0,18
2023-03-25,22.6,36.0,29.3,43,16.6,0.0,29
2023-03-26,21.0,34.0,27.5,58,17.0,13.8,30
2023-03-27,21.4,36.0,28.7,40,20.6,0.0,20
2023-03-28,21.9,36.7,29.3,27,20.0,0.0,37
2023-03-29,21.0,37.7,29.35,33,16.0,0.0,9
2023-03-30,22.4,38.1,30.25,36,18.4,0.0,12
2023-03-31,26.1,34.3,30.2,31,20.9,0.0,66
2023-04-01,22.5,35.2,28.85,36,15.9,0.0,17
2023-04-02,21.9,35.5,28.7,32,18.6,0.0,17
2023-04-03,22.8,37.2,30.0,29,16.2,0.0,40
2023-04-04,23.2,37.9,30.549999999999997,27,17.7,0.0,28
2023-04-05,23.5,36.8,30.15,29,16.8,0.0,23
2023-04-06,23.4,37.2,30.3,27,17.3,0.0,44
2023-04-07,22.6,37.8,30.2,48,25.1,4.4,49
2023-04-08,21.2,32.9,27.049999999999997,58,11.0,0.6,81
2023-04-09,22.4,35.5,28.95,57,25.1,5.7,52
2023-04-10,22.5,37.0,29.75,44,10.7,0.0,45
2023-04-11,23.5,39.2,31.35,36,11.0,0.0,21
2023-04-12,24.5,39.8,32.15,30,10.5,0.0,23
2023-04-13,25.4,41.0,33.2,26,19.4,0.0,63
2023-04-14,27.4,40.0,33.7,29,23.9,0.0,66
2023-04-15,24.8,35.4,30.1,43,21.0,0.9,86
2023-04-16,23.6,39.8,31.7,33,12.0,0.0,3
2023-04-17,25.3,40.5,32.9,24,11.2,0.0,37
2023-04-18,26.2,41.7,33.95,23,21.6,0.0,65
2023-04-19,26.7,41.5,34.1,23,21.2,0.0,40
2023-04-20,25.7,39.3,32.5,28,19.9,0.1,38
2023-04-21,22.6,37.7,30.150000000000002,37,15.6,0.0,28
2023-04-22,23.7,37.4,30.549999999999997,46,15.4,2.6,29
2023-04-23,22.0,35.7,28.85,48,15.0,0.1,37
2023-04-24,23.1,34.8,28.95,55,13.5,1.8,19
2023-04-25,22.3,33.8,28.049999999999997,63,17.1,1.5,62
2023-04-26,22.3,34.0,28.15,61,11.5,0.0,68
2023-04-27,21.1,32.5,26.8,68,20.5,4.7,72
2023-04-28,20.6,33.3,26.95,68,16.6,17.3,46
2023-04-29,21.1,32.3,26.7,75,13.8,15.4,64
2023-04-30,20.3,28.5,24.4,84,17.3,56.7,80
2023-05-01,19.0,29.1,24.05,81,11.8,1.0,51
2023-05-02,20.0,29.9,24.95,83,14.0,10.2,57
2023-05-03,20.4,27.8,24.1,85,12.0,30.7,60
2023-05-04,21.1,31.4,26.25,78,19.6,1.6,34
2023-05-05,21.5,32.7,27.1,69,15.6,4.6,37
2023-05-06,22.6,35.0,28.8,60,14.4,0.0,27
2023-05-07,23.2,36.9,30.049999999999997,61,17.4,1.6,26
2023-05-08,22.4,38.2,30.3,57,15.0,0.0,22
2023-05-09,24.8,38.7,31.75,50,22.7,0.0,32
2023-05-10,25.9,40.2,33.05,40,14.1,0.0,51
2023-05-11,21.5,40.8,31.15,31,12.8,0.0,46
2023-05-12,21.8,41.3,31.549999999999997,28,18.7,0.0,4
2023-05-13,22.7,42.3,32.5,22,19.8,0.0,29
2023-05-14,24.6,43.8,34.2,21,24.5,0.0,16
2023-05-15,29.9,41.8,35.849999999999994,23,22.1,0.0,6
2023-05-16,30.0,40.0,35.0,31,23.3,0.0,10
2023-05-17,27.5,40.0,33.75,34,21.5,0.0,16
2023-05-18,29.0,41.3,35.15,33,15.5,0.2,31
2023-05-19,29.5,42.0,35.75,25,20.9,0.0,24
2023-05-20,28.5,42.2,35.35,24,20.1,0.0,10
2023-05-21,27.5,42.6,35.05,32,17.9,1.2,31
2023-05-22,26.2,39.5,32.85,32,17.7,0.1,22
2023-05-23,27.1,41.8,34.45,29,12.9,0.0,21
2023-05-24,29.2,41.6,35.4,27,16.5,0.0,32
2023-05-25,30.0,41.0,35.5,27,23.4,0.0,11
2023-05-26,29.6,38.5,34.05,28,24.5,0.0,11
2023-05-27,28.0,40.6,34.3,29,19.6,0.0,13
2023-05-28,27.4,40.6,34.0,42,22.1,0.0,19
2023-05-29,26.0,40.8,33.4,43,26.5,0.0,20
2023-05-30,27.2,40.8,34.0,38,19.7,0.0,65
2023-05-31,27.8,41.3,34.55,29,23.5,0.0,28
2023-06-01,27.7,42.3,35.0,23,19.5,0.0,20
2023-06-02,27.8,41.8,34.8,23,22.1,0.0,7
2023-06-03,29.2,41.5,35.35,32,17.8,0.3,16
2023-06-04,28.2,39.6,33.9,34,22.3,0.0,32
2023-06-05,27.8,40.3,34.05,31,17.6,0.0,8
2023-06-06,28.6,41.8,35.2,27,18.7,0.0,13
2023-06-07,30.0,41.5,35.75,33,25.5,0.0,23
2023-06-08,29.0,42.7,35.85,28,20.9,0.0,38
2023-06-09,30.8,40.3,35.55,31,20.3,0.2,37
2023-06-10,28.8,40.5,34.65,32,17.5,0.7,26
2023-06-11,30.2,42.0,36.1,32,20.9,0.0,31
2023-06-12,30.3,42.0,36.15,42,25.7,0.4,42
2023-06-13,29.5,41.5,35.5,44,21.1,0.5,56
2023-06-14,30.5,41.5,36.0,33,20.3,0.0,12
2023-06-15,31.3,41.0,36.15,36,20.3,0.0,28
2023-06-16,30.4,40.5,35.45,32,19.1,0.0,38
2023-06-17,30.4,40.3,35.349999999999994,36,19.7,0.0,22
2023-06-18,30.6,40.0,35.3,37,18.7,0.0,70
2023-06-19,30.5,40.4,35.45,38,17.9,0.0,59
2023-06-20,30.5,39.9,35.2,38,18.4,0.0,79
2023-06-21,28.1,40.7,34.400000000000006,46,14.5,0.0,96
2023-06-22,29.1,39.0,34.05,54,15.8,0.3,98
2023-06-23,25.3,27.9,26.6,86,14.3,20.8,100
2023-06-24,25.1,32.2,28.650000000000002,78,18.9,4.9,91
2023-06-25,25.8,33.8,29.799999999999997,74,14.4,3.7,100
2023-06-26,24.9,28.6,26.75,89,20.2,24.3,100
2023-06-27,24.6,28.6,26.6,88,21.4,23.9,100
2023-06-28,24.9,29.0,26.95,88,19.3,9.4,100
2023-06-29,24.5,32.0,28.25,80,18.9,1.5,100
2023-06-30,25.4,32.0,28.7,72,21.2,0.3,99
2023-07-01,26.1,33.6,29.85,69,21.3,1.1,63
2023-07-02,26.0,33.7,29.85,70,17.7,1.1,93
2023-07-03,25.6,34.5,30.05,73,9.8,0.9,91
2023-07-04,25.9,32.5,29.2,78,14.8,16.0,99
2023-07-05,24.5,32.0,28.25,82,12.9,17.7,99
2023-07-06,25.6,32.8,29.2,79,13.7,9.6,100
2023-07-07,25.0,30.0,27.5,87,15.8,41.8,100
2023-07-08,24.1,29.9,27.0,84,17.9,25.2,99
2023-07-09,24.7,28.0,26.35,88,16.3,23.8,95
2023-07-10,24.2,31.5,27.85,80,18.5,14.9,92
2023-07-11,24.6,27.6,26.1,88,17.2,12.9,100
2023-07-12,24.1,31.2,27.65,87,12.8,27.1,95
2023-07-13,24.0,31.0,27.5,87,13.4,19.5,93
2023-07-14,24.9,31.5,28.2,84,9.1,8.2,100
