date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2018-01-16,7.1,21.1,14.100000000000001,65,11.5,0.0,0
2018-01-17,5.9,21.5,13.7,77,10.5,0.0,0
2018-01-18,8.1,23.0,15.55,78,9.4,0.0,0
2018-01-19,9.7,23.6,16.65,83,10.7,0.0,9
2018-01-20,10.0,21.6,15.8,73,12.7,0.0,0
2018-01-21,6.2,21.3,13.75,68,10.5,0.0,0
2018-01-22,6.4,21.7,14.05,75,10.3,0.0,0
2018-01-23,10.9,18.2,14.55,78,16.0,2.6,43
2018-01-24,8.7,18.5,13.6,86,11.6,0.0,32
2018-01-25,8.9,19.4,14.149999999999999,81,11.0,0.0,1
2018-01-26,7.6,20.7,14.149999999999999,83,10.3,0.0,12
2018-01-27,7.2,21.1,14.15,83,10.0,0.0,0
2018-01-28,7.7,21.7,14.7,81,9.8,0.0,2
2018-01-29,7.2,22.6,14.9,79,10.6,0.0,23
2018-01-30,10.2,24.7,17.45,65,17.1,0.0,10
2018-01-31,12.8,24.8,18.8,62,18.4,0.0,27
2018-02-01,11.2,25.0,18.1,63,10.6,0.0,2
2018-02-02,11.2,25.0,18.1,78,10.7,0.0,0
2018-02-03,12.0,24.2,18.1,73,11.3,0.0,0
2018-02-04,9.9,21.9,15.899999999999999,65,12.2,0.0,6
2018-02-05,8.1,21.9,15.0,64,8.8,0.0,95
2018-02-06,11.3,21.9,16.6,59,13.0,0.0,98
2018-02-07,11.4,20.9,16.15,54,13.1,0.0,50
2018-02-08,8.1,21.7,14.899999999999999,66,11.4,0.0,34
2018-02-09,7.7,22.7,15.2,62,11.0,0.0,0
2018-02-10,8.6,23.6,16.1,64,10.2,0.0,30
2018-02-11,11.4,22.0,16.7,63,22.1,0.3,70
2018-02-12,14.2,24.0,19.1,78,20.0,0.1,70
2018-02-13,9.9,22.2,16.05,83,12.2,0.0,45
2018-02-14,11.1,22.6,16.85,67,18.4,0.0,4
2018-02-15,11.9,24.3,18.1,66,15.5,0.0,1
2018-02-16,10.9,25.0,17.95,73,16.6,0.0,2
2018-02-17,12.1,25.8,18.95,72,13.0,0.0,21
2018-02-18,12.2,25.9,19.049999999999997,68,10.7,0.0,27
2018-02-19,12.3,25.8,19.05,63,11.1,0.0,49
2018-02-20,11.1,26.4,18.75,67,9.7,0.0,15
2018-02-21,13.1,29.1,21.1,65,9.7,0.0,43
2018-02-22,14.6,30.0,22.3,69,10.1,0.9,28
2018-02-23,15.6,30.5,23.05,68,10.0,0.0,78
2018-02-24,17.6,30.7,24.15,69,19.2,0.0,46
2018-02-25,17.0,27.9,22.45,70,16.2,0.2,30
2018-02-26,16.1,28.4,22.25,61,18.1,0.0,0
2018-02-27,15.1,29.0,22.05,61,10.7,0.0,26
2018-02-28,15.0,30.0,22.5,64,10.6,1.2,51
2018-03-01,16.3,30.5,23.4,67,9.8,0.0,57
2018-03-02,16.7,32.8,24.75,59,14.2,0.0,4
2018-03-03,16.1,32.2,24.150000000000002,56,10.3,0.0,14
2018-03-04,17.4,29.9,23.65,59,17.9,0.6,36
2018-03-05,16.0,28.6,22.3,56,15.0,0.2,6
2018-03-06,14.6,28.2,21.4,52,17.4,0.0,23
2018-03-07,13.9,28.8,21.35,50,13.4,0.0,0
2018-03-08,13.9,29.7,21.8,53,10.4,0.0,0
2018-03-09,15.4,31.1,23.25,52,11.2,0.3,6
2018-03-10,16.1,32.0,24.05,50,11.5,0.0,4
2018-03-11,16.6,31.5,24.05,54,10.8,0.0,4
2018-03-12,16.3,32.9,24.6,52,12.6,0.0,0
2018-03-13,17.4,34.4,25.9,46,11.8,0.0,0
2018-03-14,17.5,33.2,25.35,42,12.8,0.0,24
2018-03-15,17.3,31.6,24.450000000000003,44,21.9,1.6,15
2018-03-16,16.4,29.9,23.15,58,16.1,2.0,18
2018-03-17,16.4,30.5,23.45,49,15.8,0.0,0
2018-03-18,15.1,31.5,23.3,41,14.1,0.0,22
2018-03-19,17.6,32.7,25.150000000000002,40,10.2,0.0,36
2018-03-20,16.5,33.2,24.85,48,13.1,0.1,16
2018-03-21,20.0,32.7,26.35,42,18.9,0.1,25
2018-03-22,17.3,31.0,24.15,54,11.8,0.0,7
2018-03-23,18.4,30.5,24.45,47,11.1,0.0,2
2018-03-24,17.5,31.5,24.5,48,14.2,0.0,0
2018-03-25,18.5,33.0,25.75,46,14.6,0.0,0
2018-03-26,18.5,34.2,26.35,44,15.9,0.0,6
2018-03-27,17.2,35.5,26.35,43,12.0,0.0,11
2018-03-28,19.6,36.7,28.150000000000002,35,12.2,0.0,0
2018-03-29,19.1,35.4,27.25,40,13.8,0.0,2
2018-03-30,18.0,37.0,27.5,33,25.4,0.0,0
2018-03-31,18.6,33.8,26.2,46,15.3,0.0,7
2018-04-01,22.0,33.2,27.6,46,13.6,0.0,0
2018-04-02,21.0,35.5,28.25,45,11.4,0.0,4
2018-04-03,22.1,36.7,29.400000000000002,43,18.9,1.4,39
2018-04-04,23.4,38.2,30.8,37,17.2,0.0,26
2018-04-05,21.7,37.8,29.75,38,19.2,0.2,34
2018-04-06,21.2,37.1,29.15,51,24.0,4.7,84
2018-04-07,23.2,35.2,29.200000000000003,51,17.7,0.6,38
2018-04-08,21.6,33.6,27.6,57,14.5,2.5,34
2018-04-09,22.8,33.3,28.049999999999997,58,19.8,2.5,62
2018-04-10,21.7,34.2,27.950000000000003,60,11.3,0.2,62
2018-04-11,22.2,34.3,28.25,55,18.3,1.1,38
2018-04-12,21.5,33.0,27.25,57,16.2,1.4,39
2018-04-13,22.6,34.5,28.55,47,14.8,0.0,12
2018-04-14,20.5,36.4,28.45,35,14.8,0.0,27
2018-04-15,21.8,37.2,29.5,35,12.2,0.0,14
2018-04-16,23.1,38.0,30.55,36,16.3,1.8,49
2018-04-17,22.5,37.7,30.1,40,21.8,4.1,27
2018-04-18,23.2,37.7,30.450000000000003,29,20.9,0.0,0
2018-04-19,23.2,39.3,31.25,28,15.4,0.0,7
2018-04-20,22.1,38.3,30.2,32,14.8,0.0,27
2018-04-21,23.5,36.0,29.75,23,20.6,0.0,3
2018-04-22,22.2,35.2,28.700000000000003,24,18.4,0.0,0
2018-04-23,21.7,36.0,28.85,23,17.2,0.0,0
2018-04-24,20.5,38.2,29.35,25,17.3,0.0,0
2018-04-25,21.9,40.5,31.2,23,16.2,0.0,0
2018-04-26,25.2,40.9,33.05,21,16.1,0.0,8
2018-04-27,23.4,39.0,31.2,41,21.4,2.0,14
2018-04-28,24.8,40.1,32.45,45,35.3,0.3,16
2018-04-29,24.6,39.0,31.8,46,18.1,2.3,39
2018-04-30,25.2,41.8,33.5,40,27.9,2.3,51
2018-05-01,26.3,37.9,32.1,52,21.9,2.8,32
2018-05-02,22.9,36.3,29.599999999999998,57,37.3,5.5,38
2018-05-03,23.4,35.2,29.3,61,23.8,0.0,20
2018-05-04,24.8,35.2,30.0,56,19.5,0.0,5
2018-05-05,25.8,37.7,31.75,52,10.8,0.1,8
2018-05-06,24.7,38.5,31.6,47,14.8,1.2,9
2018-05-07,24.4,37.4,30.9,43,18.7,0.0,5
2018-05-08,23.4,33.7,28.55,44,25.9,0.0,26
2018-05-09,21.8,35.8,28.799999999999997,48,18.8,0.0,13
2018-05-10,22.7,37.8,30.25,44,9.4,0.0,2
2018-05-11,24.0,39.8,31.9,37,10.9,0.0,21
2018-05-12,27.1,40.1,33.6,39,24.6,2.4,24
2018-05-13,26.2,39.2,32.7,51,23.5,1.8,29
2018-05-14,24.5,37.4,30.95,47,17.1,0.0,17
2018-05-15,25.8,38.2,32.0,53,18.1,3.2,10
2018-05-16,25.7,39.0,32.35,51,16.5,1.1,12
2018-05-17,25.2,39.7,32.45,43,18.3,0.0,12
2018-05-18,26.9,38.8,32.849999999999994,44,13.6,0.6,10
2018-05-19,25.8,38.8,32.3,44,14.1,0.5,22
2018-05-20,26.3,39.5,32.9,41,8.7,0.0,6
2018-05-21,26.2,40.2,33.2,36,10.5,0.0,4
2018-05-22,26.4,41.2,33.8,31,11.5,0.0,1
2018-05-23,28.6,42.0,35.3,31,13.5,0.0,10
2018-05-24,27.4,40.5,33.95,43,18.6,0.2,16
2018-05-25,26.2,41.2,33.7,38,10.7,0.0,5
2018-05-26,26.6,42.3,34.45,28,11.4,0.0,0
2018-05-27,25.8,42.3,34.05,31,13.8,0.0,5
2018-05-28,25.8,41.5,33.65,32,13.8,0.0,0
2018-05-29,27.5,41.2,34.35,38,29.1,0.0,7
2018-05-30,28.8,39.0,33.9,50,17.0,0.1,52
2018-05-31,28.1,40.2,34.150000000000006,44,19.8,0.0,15
2018-06-01,30.3,42.3,36.3,42,22.9,0.0,11
2018-06-02,28.8,39.2,34.0,47,21.3,0.0,5
2018-06-03,29.0,38.2,33.6,50,15.9,0.0,15
2018-06-04,30.0,40.6,35.3,44,20.9,0.0,6
2018-06-05,31.0,39.7,35.35,44,20.4,0.0,10
2018-06-06,28.4,40.2,34.3,50,17.6,1.4,16
2018-06-07,29.0,39.3,34.15,52,11.9,0.0,7
2018-06-08,31.2,40.6,35.9,52,19.0,0.2,32
2018-06-09,27.2,38.0,32.6,68,17.7,6.4,48
2018-06-10,27.4,37.0,32.2,69,20.9,1.2,42
2018-06-11,29.4,38.4,33.9,54,14.2,0.0,12
2018-06-12,30.9,41.7,36.3,40,24.8,0.0,10
2018-06-13,33.1,41.4,37.25,35,27.1,0.0,8
2018-06-14,32.5,39.5,36.0,35,30.3,0.0,1
2018-06-15,32.8,38.8,35.8,34,26.7,0.0,14
2018-06-16,31.1,39.6,35.35,37,22.7,0.0,10
2018-06-17,30.3,40.0,35.15,41,20.9,0.0,17
2018-06-18,28.6,38.1,33.35,52,18.0,1.8,16
2018-06-19,27.8,39.5,33.65,47,11.3,0.0,17
2018-06-20,30.0,40.4,35.2,43,10.0,0.0,20
2018-06-21,30.6,41.5,36.05,39,14.2,0.0,20
2018-06-22,30.1,41.8,35.95,38,10.5,0.0,10
2018-06-23,31.8,42.6,37.2,35,11.8,0.0,21
2018-06-24,31.8,40.8,36.3,38,14.3,0.0,37
2018-06-25,33.3,41.3,37.3,36,20.0,0.0,31
2018-06-26,29.4,35.4,32.4,58,19.0,2.9,89
2018-06-27,25.7,35.0,30.35,78,15.4,17.2,83
2018-06-28,25.4,33.4,29.4,81,22.9,11.9,91
2018-06-29,25.6,33.0,29.3,79,20.1,10.1,70
2018-06-30,25.9,33.2,29.55,81,13.7,5.8,68
2018-07-01,27.5,34.9,31.2,68,18.7,1.5,98
2018-07-02,28.9,35.0,31.95,64,20.7,0.3,100
2018-07-03,29.0,35.0,32.0,65,17.7,0.7,82
2018-07-04,27.8,33.0,30.4,70,18.7,0.9,58
2018-07-05,28.1,35.9,32.0,66,14.0,0.3,48
2018-07-06,28.8,37.0,32.9,60,13.0,0.0,34
2018-07-07,28.5,36.8,32.65,61,9.5,0.0,10
2018-07-08,28.9,38.7,33.8,58,12.6,0.0,53
2018-07-09,29.9,38.0,33.95,62,16.5,0.0,74
2018-07-10,29.8,37.3,33.55,64,20.7,0.4,81
2018-07-11,27.6,34.8,31.2,76,12.4,6.9,100
2018-07-12,27.4,33.2,30.3,78,10.9,7.5,95
2018-07-13,26.9,32.7,29.8,80,10.4,3.4,98
2018-07-14,25.0,31.0,28.0,86,12.7,22.5,97
2018-07-15,26.0,33.2,29.6,82,11.8,10.7,90
2018-07-16,26.1,33.7,29.900000000000002,80,15.3,13.3,97
2018-07-17,27.4,34.4,30.9,74,15.0,0.7,96
2018-07-18,27.9,33.6,30.75,79,15.5,9.1,87
2018-07-19,26.4,32.2,29.3,87,12.7,20.3,99
2018-07-20,26.2,32.0,29.1,87,10.9,32.1,99
2018-07-21,26.1,31.5,28.8,89,8.7,20.6,100
2018-07-22,25.9,32.0,28.95,90,10.9,17.7,100
2018-07-23,26.0,32.0,29.0,85,17.9,9.5,82
2018-07-24,26.2,32.7,29.450000000000003,88,17.9,27.4,95
2018-07-25,25.9,31.8,28.85,89,10.8,17.1,98
2018-07-26,25.2,27.3,26.25,95,24.5,82.9,100
2018-07-27,25.1,29.1,27.1,90,21.2,34.0,99
2018-07-28,25.5,32.3,28.9,81,16.2,3.3,94
2018-07-29,26.0,33.0,29.5,80,15.3,3.3,94
2018-07-30,25.1,31.0,28.05,82,15.0,5.0,100
2018-07-31,25.0,31.0,28.0,84,16.6,9.3,100
2018-08-01,25.0,33.4,29.2,79,19.6,3.3,99
2018-08-02,27.0,33.6,30.3,71,20.0,0.2,99
2018-08-03,27.8,33.1,30.450000000000003,70,19.8,0.1,100
2018-08-04,26.9,31.9,29.4,71,18.3,0.1,99
2018-08-05,25.9,30.4,28.15,79,16.4,2.4,99
2018-08-06,25.1,31.3,28.200000000000003,81,8.9,1.0,94
2018-08-07,25.6,31.6,28.6,87,10.6,6.5,91
2018-08-08,25.2,32.2,28.700000000000003,86,13.1,9.0,86
2018-08-09,26.8,32.9,29.85,80,13.8,0.8,62
2018-08-10,26.6,33.2,29.900000000000002,82,10.6,1.7,72
2018-08-11,26.1,31.9,29.0,83,16.2,6.9,97
2018-08-12,26.6,32.2,29.400000000000002,77,14.1,2.3,100
2018-08-13,26.4,32.7,29.55,79,9.2,2.8,96
2018-08-14,26.0,31.9,28.95,85,7.9,2.8,81
2018-08-15,27.2,30.1,28.65,89,10.2,10.5,87
2018-08-16,26.4,32.0,29.2,86,14.0,14.2,96
2018-08-17,27.0,33.8,30.4,81,16.1,1.0,74
2018-08-18,27.2,32.1,29.65,84,9.3,10.3,60
2018-08-19,27.2,34.0,30.6,84,15.9,1.5,92
2018-08-20,26.6,31.7,29.15,89,10.7,20.3,99
2018-08-21,26.6,33.2,29.900000000000002,85,11.8,4.4,87
2018-08-22,26.6,32.5,29.55,88,11.2,21.3,97
2018-08-23,25.5,31.0,28.25,90,10.5,37.8,99
2018-08-24,24.9,29.4,27.15,91,14.3,16.0,100
2018-08-25,25.2,30.2,27.7,83,16.8,4.4,100
2018-08-26,25.4,32.2,28.8,80,15.6,1.8,98
2018-08-27,25.1,30.1,27.6,90,13.7,14.5,96
2018-08-28,25.1,31.5,28.3,89,14.1,23.1,98
2018-08-29,25.6,31.5,28.55,90,11.2,14.6,98
2018-08-30,25.6,32.3,28.95,88,9.0,15.7,96
2018-08-31,26.6,32.3,29.45,84,10.6,2.8,99
2018-09-01,25.9,30.0,27.95,91,11.2,18.6,91
2018-09-02,24.0,30.6,27.3,88,8.7,22.9,93
2018-09-03,24.5,29.9,27.2,90,8.6,11.8,93
2018-09-04,24.5,29.0,26.75,90,10.2,10.1,99
2018-09-05,25.2,29.1,27.15,92,14.2,24.5,99
2018-09-06,24.8,30.8,27.8,84,12.9,4.1,99
2018-09-07,24.8,30.0,27.4,88,11.8,5.7,96
2018-09-08,25.0,31.0,28.0,84,32.4,5.5,79
2018-09-09,24.4,30.6,27.5,78,19.4,0.4,60
2018-09-10,24.2,29.9,27.049999999999997,81,14.1,0.5,81
2018-09-11,25.0,29.9,27.45,82,17.1,1.2,77
2018-09-12,25.0,32.7,28.85,79,18.1,0.7,57
2018-09-13,25.5,32.3,28.9,73,18.4,0.2,12
2018-09-14,25.1,31.6,28.35,72,15.0,0.0,11
2018-09-15,24.3,31.6,27.950000000000003,72,10.8,0.0,10
2018-09-16,24.1,33.0,28.55,70,12.4,0.0,6
2018-09-17,23.2,32.9,28.049999999999997,73,12.5,0.0,8
2018-09-18,23.6,33.6,28.6,71,15.3,0.0,3
2018-09-19,23.0,33.5,28.25,69,14.0,0.0,6
2018-09-20,22.8,33.3,28.049999999999997,71,9.7,0.0,3
2018-09-21,25.1,29.8,27.450000000000003,77,20.9,8.8,61
2018-09-22,23.7,29.2,26.45,85,28.2,21.4,96
2018-09-23,25.5,30.9,28.2,77,28.3,2.9,66
2018-09-24,24.1,27.7,25.9,84,25.3,4.8,80
2018-09-25,22.9,31.1,27.0,78,19.9,0.0,15
2018-09-26,22.8,32.0,27.4,80,10.0,0.0,2
2018-09-27,23.7,32.5,28.1,78,8.8,0.0,9
2018-09-28,23.4,33.2,28.3,75,12.9,0.5,13
2018-09-29,21.2,33.8,27.5,63,10.0,0.0,4
2018-09-30,22.6,33.2,27.900000000000002,71,14.8,0.0,4
2018-10-01,21.7,33.8,27.75,72,7.4,0.0,1
2018-10-02,21.8,34.4,28.1,65,9.8,0.0,3
2018-10-03,22.4,34.0,28.2,62,12.6,0.0,9
2018-10-04,21.9,33.8,27.849999999999998,65,13.0,0.1,9
2018-10-05,21.8,33.8,27.799999999999997,69,14.9,0.0,3
2018-10-06,21.7,33.9,27.799999999999997,72,11.2,0.0,5
2018-10-07,21.0,33.0,27.0,69,9.5,0.0,10
2018-10-08,21.2,33.8,27.5,68,9.9,0.0,19
2018-10-09,20.5,34.2,27.35,63,11.5,0.0,28
2018-10-10,20.2,34.1,27.15,66,9.9,0.0,28
2018-10-11,22.1,32.6,27.35,64,19.2,0.3,4
2018-10-12,21.6,31.9,26.75,64,10.1,0.0,3
2018-10-13,20.2,31.2,25.7,64,11.8,0.0,5
2018-10-14,18.9,32.1,25.5,60,15.0,0.0,28
2018-10-15,19.6,33.0,26.3,56,8.7,0.0,29
2018-10-16,19.8,33.5,26.65,58,9.9,0.0,67
2018-10-17,21.0,34.2,27.6,51,10.0,0.0,23
2018-10-18,19.0,34.2,26.6,48,17.7,0.0,4
2018-10-19,20.4,33.2,26.8,54,12.6,0.0,2
2018-10-20,21.0,33.0,27.0,54,10.9,0.0,11
2018-10-21,20.2,31.3,25.75,55,13.4,0.1,19
2018-10-22,18.0,31.1,24.55,51,13.0,0.0,0
2018-10-23,17.2,31.1,24.15,45,9.5,0.0,15
2018-10-24,16.6,31.5,24.05,46,9.0,0.0,6
2018-10-25,17.5,32.2,24.85,49,9.7,0.0,13
2018-10-26,17.9,32.1,25.0,59,11.0,0.0,9
2018-10-27,17.7,31.0,24.35,59,11.0,0.0,11
2018-10-28,17.4,30.5,23.95,60,9.8,0.0,2
2018-10-29,16.3,30.3,23.3,63,11.3,0.0,0
2018-10-30,17.1,30.0,23.55,62,10.3,0.0,0
2018-10-31,16.6,30.3,23.450000000000003,63,10.5,0.0,0
2018-11-01,17.9,30.4,24.15,61,8.5,0.0,3
2018-11-02,17.0,31.4,24.2,60,8.4,0.0,1
2018-11-03,18.3,32.0,25.15,53,13.6,0.0,36
2018-11-04,19.6,30.5,25.05,58,13.0,0.0,26
2018-11-05,16.5,26.9,21.7,53,13.3,0.0,8
2018-11-06,15.8,27.0,21.4,55,15.8,0.0,0
2018-11-07,12.2,26.7,19.45,44,8.9,0.0,0
2018-11-08,11.9,26.5,19.2,53,8.2,0.0,0
2018-11-09,12.4,27.2,19.8,60,7.8,0.0,0
2018-11-10,13.6,27.9,20.75,63,7.8,0.0,0
2018-11-11,12.9,28.4,20.65,64,10.4,0.0,0
2018-11-12,15.9,30.0,22.95,61,9.9,0.0,0
2018-11-13,15.5,29.0,22.25,62,9.5,0.0,10
2018-11-14,17.8,29.0,23.4,64,11.7,0.0,26
2018-11-15,17.2,28.5,22.85,71,12.5,0.0,6
2018-11-16,15.8,26.5,21.15,65,16.3,0.0,0
2018-11-17,13.7,26.1,19.9,63,11.1,0.0,0
2018-11-18,12.7,27.8,20.25,66,9.2,0.0,6
2018-11-19,14.9,28.0,21.45,65,10.7,0.0,24
2018-11-20,14.8,28.9,21.85,71,9.7,0.0,1
2018-11-21,14.6,27.9,21.25,68,10.2,0.0,0
2018-11-22,14.8,27.1,20.950000000000003,68,8.0,0.0,38
2018-11-23,13.9,27.0,20.45,63,14.8,0.0,0
2018-11-24,14.8,26.6,20.700000000000003,59,17.9,0.0,0
2018-11-25,11.9,25.9,18.9,68,9.4,0.0,0
2018-11-26,11.9,25.5,18.7,74,11.8,0.0,7
2018-11-27,12.4,25.5,18.95,76,9.2,0.0,60
2018-11-28,13.9,24.8,19.35,76,8.5,0.0,69
2018-11-29,12.9,25.3,19.1,77,9.0,0.0,2
2018-11-30,13.4,25.5,19.45,74,10.8,0.0,21
2018-12-01,13.2,25.1,19.15,68,10.5,0.0,0
2018-12-02,11.8,24.5,18.15,64,7.9,0.0,0
2018-12-03,10.6,24.2,17.4,66,9.1,0.0,2
2018-12-04,11.5,23.8,17.65,68,7.2,0.0,48
2018-12-05,9.4,23.2,16.3,70,9.3,0.0,1
2018-12-06,10.4,23.5,16.95,71,9.3,0.0,1
2018-12-07,9.5,23.4,16.45,71,9.4,0.0,0
2018-12-08,11.9,23.1,17.5,74,9.2,0.0,0
2018-12-09,10.5,22.8,16.65,76,8.7,0.0,0
2018-12-10,9.9,22.5,16.2,76,9.7,0.0,0
2018-12-11,9.1,22.0,15.55,73,9.8,0.0,11
2018-12-12,11.4,19.5,15.45,75,14.9,0.6,42
2018-12-13,10.3,20.4,15.35,78,8.3,0.0,20
2018-12-14,10.6,20.8,15.7,73,10.9,0.0,0
2018-12-15,8.3,20.5,14.4,72,11.8,0.0,0
2018-12-16,8.7,20.6,14.65,75,10.5,0.0,8
2018-12-17,9.1,19.4,14.25,78,9.3,0.0,84
2018-12-18,8.1,20.2,14.149999999999999,74,10.8,0.0,0
2018-12-19,6.7,20.5,13.6,73,11.1,0.0,0
2018-12-20,5.9,20.7,13.3,74,9.1,0.0,0
2018-12-21,6.2,20.5,13.35,72,10.2,0.0,0
2018-12-22,5.8,20.1,12.950000000000001,76,10.7,0.0,0
2018-12-23,6.1,20.1,13.100000000000001,72,10.5,0.0,8
2018-12-24,7.8,20.9,14.35,70,9.2,0.0,34
2018-12-25,6.7,20.4,13.549999999999999,72,11.8,0.0,2
2018-12-26,4.8,19.1,11.950000000000001,65,10.7,0.0,9
2018-12-27,5.6,19.7,12.649999999999999,67,9.8,0.0,0
2018-12-28,6.5,19.0,12.75,67,16.8,0.0,0
2018-12-29,4.9,19.4,12.149999999999999,63,9.6,0.0,0
2018-12-30,4.0,19.2,11.6,69,8.2,0.0,0
2018-12-31,5.4,20.5,12.95,73,9.9,0.0,0
2019-01-01,5.5,21.0,13.25,77,11.9,0.0,0
2019-01-02,7.1,21.6,14.350000000000001,74,9.4,0.0,3
2019-01-03,6.9,21.2,14.05,78,10.8,0.0,0
2019-01-04,7.2,20.6,13.9,72,9.2,0.0,53
2019-01-05,8.6,21.4,15.0,67,13.2,0.0,13
2019-01-06,9.3,19.5,14.4,75,11.9,0.1,24
2019-01-07,9.2,19.9,14.549999999999999,80,13.4,0.0,2
2019-01-08,8.1,19.4,13.75,77,12.4,0.0,6
2019-01-09,8.1,19.5,13.8,75,13.8,0.0,0
2019-01-10,7.2,19.4,13.299999999999999,69,9.5,0.0,5
2019-01-11,7.3,19.5,13.4,72,9.6,0.0,5
2019-01-12,6.2,19.9,13.049999999999999,73,9.6,0.0,0
2019-01-13,7.4,20.5,13.95,76,10.3,0.0,3
2019-01-14,9.6,19.6,14.600000000000001,64,20.2,0.0,0
2019-01-15,6.6,18.7,12.649999999999999,60,13.1,0.0,59
2019-01-16,6.1,19.4,12.75,70,10.2,0.0,56
2019-01-17,6.3,20.9,13.6,75,10.4,0.0,0
2019-01-18,6.8,20.5,13.65,76,10.1,0.0,0
2019-01-19,7.2,22.5,14.85,74,9.8,0.0,23
2019-01-20,10.1,24.9,17.5,74,11.0,0.0,45
2019-01-21,12.1,23.1,17.6,75,27.8,2.9,77
2019-01-22,13.6,21.4,17.5,82,23.8,4.5,70
2019-01-23,10.5,20.4,15.45,83,9.4,0.0,31
2019-01-24,10.4,20.0,15.2,89,11.0,1.7,28
2019-01-25,10.3,18.3,14.3,79,13.7,1.4,21
2019-01-26,8.3,18.3,13.3,72,12.1,0.0,0
2019-01-27,6.2,16.8,11.5,67,14.8,0.0,1
2019-01-28,6.0,17.5,11.75,62,17.3,0.0,0
2019-01-29,5.4,18.1,11.75,64,12.1,0.0,0
2019-01-30,5.4,19.2,12.3,66,9.8,0.0,43
2019-01-31,8.9,20.5,14.7,63,12.8,0.3,54
2019-02-01,9.9,21.6,15.75,73,13.6,0.0,17
2019-02-02,9.4,20.6,15.0,80,12.5,0.0,0
2019-02-03,8.4,20.0,14.2,79,10.4,0.0,0
2019-02-04,6.2,21.1,13.65,74,10.0,0.0,0
2019-02-05,11.1,23.3,17.2,78,10.9,0.9,68
2019-02-06,14.2,24.9,19.549999999999997,81,16.3,0.6,42
2019-02-07,12.9,24.0,18.45,77,24.5,1.7,28
2019-02-08,8.1,20.4,14.25,56,12.7,0.0,1
2019-02-09,8.9,19.0,13.95,63,15.8,0.0,0
2019-02-10,6.7,19.6,13.15,70,9.2,0.0,53
2019-02-11,7.7,20.1,13.9,72,9.7,0.0,68
2019-02-12,11.4,22.2,16.8,69,8.4,0.0,52
2019-02-13,9.9,24.4,17.15,72,9.4,0.0,62
2019-02-14,15.2,20.5,17.85,83,20.1,13.1,79
2019-02-15,12.9,21.1,17.0,86,15.0,1.7,52
2019-02-16,11.7,20.0,15.85,82,13.3,0.0,55
2019-02-17,9.9,21.2,15.55,76,13.9,0.0,25
2019-02-18,10.6,24.1,17.35,72,13.4,0.0,28
2019-02-19,13.1,25.0,19.05,70,9.5,0.0,34
2019-02-20,15.8,23.4,19.6,81,11.8,0.2,76
2019-02-21,14.1,27.5,20.8,80,11.9,0.0,50
2019-02-22,15.6,24.6,20.1,74,20.1,0.0,34
2019-02-23,11.4,21.7,16.55,64,18.4,0.0,64
2019-02-24,10.1,22.4,16.25,71,10.3,0.1,36
2019-02-25,11.6,23.4,17.5,72,14.7,4.4,13
2019-02-26,12.9,21.8,17.35,75,18.3,0.6,58
2019-02-27,10.2,20.6,15.4,81,16.3,1.0,22
2019-02-28,8.4,20.8,14.600000000000001,68,13.8,0.0,14
2019-03-01,7.8,22.2,15.0,64,10.6,0.0,11
2019-03-02,11.6,22.0,16.8,68,15.3,1.1,90
2019-03-03,11.7,20.6,16.15,79,15.7,2.3,56
2019-03-04,12.5,23.6,18.05,78,12.6,0.1,31
2019-03-05,13.4,23.5,18.45,68,14.5,0.0,3
2019-03-06,11.4,24.4,17.9,59,19.4,0.0,2
2019-03-07,11.0,25.1,18.05,61,10.7,0.0,1
2019-03-08,11.4,26.5,18.95,59,10.5,0.0,9
2019-03-09,14.2,27.0,20.6,55,11.9,0.0,21
2019-03-10,13.9,26.3,20.1,55,13.0,0.0,5
2019-03-11,16.2,29.8,23.0,47,21.4,0.0,15
2019-03-12,14.9,27.5,21.2,58,13.6,0.0,71
2019-03-13,15.4,26.6,21.0,55,12.2,0.6,75
2019-03-14,14.1,25.8,19.95,59,26.3,0.2,36
2019-03-15,13.6,26.9,20.25,57,13.6,0.0,32
2019-03-16,12.4,26.0,19.2,54,12.8,0.0,36
2019-03-17,12.8,27.3,20.05,52,10.4,0.0,20
2019-03-18,13.1,28.4,20.75,54,11.3,0.0,13
2019-03-19,14.2,30.0,22.1,50,11.2,0.0,0
2019-03-20,17.5,32.0,24.75,42,20.0,0.0,21
2019-03-21,17.0,31.0,24.0,47,13.5,0.0,28
2019-03-22,18.0,30.2,24.1,41,18.4,0.0,0
2019-03-23,15.9,30.4,23.15,42,17.6,0.0,29
2019-03-24,16.3,32.0,24.15,50,12.2,0.0,12
2019-03-25,17.6,30.5,24.05,53,19.7,0.0,47
2019-03-26,17.4,30.2,23.799999999999997,55,14.7,0.0,2
2019-03-27,15.6,31.7,23.65,50,11.9,0.0,25
2019-03-28,17.9,34.5,26.2,50,10.2,0.0,26
2019-03-29,19.5,35.8,27.65,50,9.8,0.0,19
2019-03-30,21.3,37.0,29.15,48,17.1,0.0,30
2019-03-31,19.7,35.6,27.65,41,18.4,0.0,28
2019-04-01,18.9,33.8,26.349999999999998,33,14.7,0.0,6
2019-04-02,17.0,34.5,25.75,40,11.9,0.0,2
