date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2018-02-08,15.2,30.0,22.6,52,19.4,0.0,10
2018-02-09,14.6,29.1,21.85,49,20.9,0.0,74
2018-02-10,16.5,28.9,22.7,43,13.7,0.0,62
2018-02-11,16.4,30.2,23.299999999999997,53,19.9,0.7,14
2018-02-12,15.1,29.4,22.25,54,18.1,0.0,17
2018-02-13,13.1,30.4,21.75,51,15.0,0.0,0
2018-02-14,15.6,30.2,22.9,54,17.0,0.0,16
2018-02-15,18.3,30.8,24.55,53,14.8,0.0,28
2018-02-16,18.8,31.0,24.9,49,14.0,0.0,24
2018-02-17,19.4,31.5,25.45,39,10.5,0.0,2
2018-02-18,18.6,32.3,25.45,36,11.2,0.0,0
2018-02-19,18.1,32.5,25.3,35,12.8,0.0,27
2018-02-20,17.4,32.5,24.95,35,10.5,0.0,0
2018-02-21,18.3,32.3,25.299999999999997,33,11.4,0.0,10
2018-02-22,17.0,33.3,25.15,39,12.8,0.0,19
2018-02-23,19.4,33.5,26.45,41,16.2,0.0,25
2018-02-24,19.9,33.2,26.55,43,13.5,0.0,21
2018-02-25,19.0,33.0,26.0,39,14.5,0.0,0
2018-02-26,19.9,33.8,26.849999999999998,33,13.4,0.0,0
2018-02-27,18.4,33.8,26.099999999999998,30,13.7,0.0,15
2018-02-28,19.6,34.3,26.95,30,10.9,0.0,7
2018-03-01,19.0,34.7,26.85,32,14.4,0.0,10
2018-03-02,19.6,35.0,27.3,34,16.7,0.0,6
2018-03-03,21.0,34.0,27.5,39,18.1,0.0,4
2018-03-04,19.5,34.3,26.9,50,23.7,0.0,18
2018-03-05,20.0,33.3,26.65,46,13.9,0.0,23
2018-03-06,19.6,34.2,26.900000000000002,39,13.8,0.0,44
2018-03-07,21.0,33.8,27.4,44,16.7,0.0,35
2018-03-08,19.8,33.9,26.85,48,17.2,0.0,62
2018-03-09,20.0,34.6,27.3,40,15.0,0.0,48
2018-03-10,20.6,34.1,27.35,40,17.0,0.0,36
2018-03-11,21.9,34.8,28.349999999999998,33,14.6,0.0,53
2018-03-12,22.0,35.5,28.75,27,14.3,0.0,70
2018-03-13,22.8,35.3,29.049999999999997,30,18.7,0.0,52
2018-03-14,21.2,34.8,28.0,24,16.0,0.0,49
2018-03-15,23.4,28.4,25.9,26,8.5,0.0,97
2018-03-16,22.1,30.7,26.4,40,13.3,1.8,68
2018-03-17,20.4,31.3,25.85,48,15.6,0.0,35
2018-03-18,21.6,31.9,26.75,48,16.0,0.0,36
2018-03-19,21.2,33.8,27.5,47,18.1,0.1,14
2018-03-20,19.8,34.0,26.9,38,17.6,0.0,1
2018-03-21,18.9,33.5,26.2,42,21.6,0.0,0
2018-03-22,17.4,32.2,24.8,39,16.1,0.0,0
2018-03-23,16.4,33.2,24.8,45,15.0,0.0,23
2018-03-24,17.2,35.5,26.35,49,14.9,0.0,36
2018-03-25,20.5,36.7,28.6,32,17.4,0.0,56
2018-03-26,20.9,37.3,29.099999999999998,28,14.8,0.0,23
2018-03-27,20.4,37.5,28.95,39,23.3,0.0,15
2018-03-28,22.1,35.7,28.900000000000002,38,17.6,0.0,8
2018-03-29,20.2,36.6,28.4,35,17.4,0.0,56
2018-03-30,20.7,37.0,28.85,39,21.1,0.0,29
2018-03-31,21.1,35.7,28.400000000000002,45,20.9,0.0,64
2018-04-01,20.2,37.2,28.700000000000003,36,22.5,0.0,2
2018-04-02,22.2,37.3,29.75,31,20.5,0.0,31
2018-04-03,22.2,38.5,30.35,34,24.0,0.0,8
2018-04-04,23.1,37.8,30.45,38,24.6,0.0,11
2018-04-05,22.6,37.5,30.05,38,21.2,0.0,14
2018-04-06,22.3,36.3,29.299999999999997,38,18.4,0.0,73
2018-04-07,22.1,34.8,28.45,42,16.9,2.0,29
2018-04-08,21.0,35.0,28.0,49,14.3,1.6,20
2018-04-09,20.5,35.8,28.15,32,19.8,0.0,17
2018-04-10,21.5,36.0,28.75,35,24.5,0.0,23
2018-04-11,20.5,35.0,27.75,43,16.2,0.0,14
2018-04-12,20.8,36.0,28.4,52,22.1,0.0,5
2018-04-13,20.9,36.5,28.7,41,20.8,0.0,16
2018-04-14,21.2,36.9,29.049999999999997,37,21.7,0.0,39
2018-04-15,22.1,36.8,29.45,48,19.8,0.1,21
2018-04-16,22.0,37.8,29.9,49,16.5,0.0,17
2018-04-17,23.9,37.4,30.65,53,13.3,3.2,46
2018-04-18,24.0,36.6,30.3,55,22.4,2.4,40
2018-04-19,24.1,38.2,31.150000000000002,38,22.8,0.0,43
2018-04-20,22.9,35.5,29.2,39,21.3,0.0,9
2018-04-21,21.9,36.5,29.2,45,17.9,0.0,6
2018-04-22,22.9,37.2,30.05,34,18.7,0.0,13
2018-04-23,21.1,37.8,29.45,34,19.9,0.0,0
2018-04-24,20.9,38.6,29.75,34,21.9,0.0,0
2018-04-25,20.8,37.7,29.25,29,20.5,0.0,0
2018-04-26,20.9,37.2,29.05,38,23.1,0.0,0
2018-04-27,20.2,39.7,29.950000000000003,44,20.9,0.0,6
2018-04-28,22.7,39.8,31.25,44,21.3,0.0,4
2018-04-29,22.1,38.0,30.05,52,23.0,0.0,3
2018-04-30,22.7,37.8,30.25,43,24.9,0.0,2
2018-05-01,21.4,38.3,29.849999999999998,51,22.0,0.0,18
2018-05-02,22.0,37.8,29.9,45,26.8,0.0,13
2018-05-03,21.7,38.2,29.950000000000003,48,24.2,0.0,6
2018-05-04,22.5,38.4,30.45,41,22.8,0.0,8
2018-05-05,22.5,38.0,30.25,51,22.0,0.0,25
2018-05-06,23.5,38.8,31.15,51,26.1,0.0,13
2018-05-07,23.5,37.1,30.3,47,20.1,0.0,26
2018-05-08,22.4,37.6,30.0,43,19.1,0.0,5
2018-05-09,22.7,39.4,31.049999999999997,46,19.3,0.0,5
2018-05-10,25.4,39.6,32.5,47,17.3,0.0,18
2018-05-11,24.3,37.5,30.9,59,21.8,0.9,20
2018-05-12,23.4,36.5,29.95,54,18.3,0.7,11
2018-05-13,22.9,38.5,30.7,48,18.4,0.1,30
2018-05-14,23.9,36.4,30.15,57,21.3,0.6,22
2018-05-15,22.3,35.8,29.049999999999997,61,20.4,0.1,16
2018-05-16,23.5,36.8,30.15,57,24.4,0.6,21
2018-05-17,23.5,38.9,31.2,59,19.7,0.0,22
2018-05-18,24.3,34.2,29.25,65,19.5,2.9,26
2018-05-19,23.0,36.2,29.6,56,21.6,0.9,20
2018-05-20,22.5,35.5,29.0,56,24.1,0.0,10
2018-05-21,22.6,36.3,29.45,63,23.4,0.4,24
2018-05-22,22.5,33.8,28.15,54,19.9,0.0,40
2018-05-23,23.0,35.0,29.0,54,21.6,0.0,35
2018-05-24,23.5,32.8,28.15,65,21.8,1.9,53
2018-05-25,23.9,35.5,29.7,63,19.2,0.0,49
2018-05-26,23.2,36.4,29.799999999999997,61,17.2,2.2,34
2018-05-27,24.6,36.5,30.55,65,18.8,2.1,30
2018-05-28,24.4,35.3,29.849999999999998,67,19.7,1.4,43
2018-05-29,24.9,32.6,28.75,67,24.2,0.0,78
2018-05-30,23.9,34.2,29.05,64,20.6,0.0,62
2018-05-31,23.9,35.9,29.9,67,21.2,1.3,57
2018-06-01,24.2,34.2,29.200000000000003,72,16.9,5.8,73
2018-06-02,23.4,32.0,27.7,81,16.2,9.9,95
2018-06-03,23.3,30.3,26.8,79,18.1,1.3,89
2018-06-04,23.6,32.5,28.05,75,16.0,2.7,65
2018-06-05,23.1,32.0,27.55,76,14.1,3.3,84
2018-06-06,24.0,28.5,26.25,83,18.5,4.6,89
2018-06-07,23.3,29.2,26.25,85,21.5,7.2,94
2018-06-08,23.5,29.4,26.45,84,20.5,5.3,97
2018-06-09,22.6,28.0,25.3,84,26.6,10.4,96
2018-06-10,23.1,27.8,25.450000000000003,83,30.3,2.9,86
2018-06-11,24.0,28.2,26.1,81,32.6,2.2,86
2018-06-12,23.7,29.4,26.549999999999997,77,30.6,0.1,90
2018-06-13,23.8,29.8,26.8,77,26.8,0.0,96
2018-06-14,23.8,29.4,26.6,77,26.9,0.2,89
2018-06-15,23.2,29.2,26.2,78,25.0,0.3,94
2018-06-16,23.0,28.7,25.85,78,25.1,0.5,66
2018-06-17,22.9,27.1,25.0,81,28.8,2.2,56
2018-06-18,22.0,27.3,24.65,88,23.2,25.1,83
2018-06-19,22.0,29.6,25.8,84,13.8,3.8,83
2018-06-20,22.8,30.5,26.65,83,17.9,3.5,77
2018-06-21,23.0,29.7,26.35,85,20.3,13.4,84
2018-06-22,22.6,25.9,24.25,90,17.6,12.1,98
2018-06-23,22.3,27.0,24.65,86,21.0,5.7,84
2018-06-24,22.0,27.0,24.5,87,24.0,5.9,93
2018-06-25,22.8,25.0,23.9,88,25.1,6.8,98
2018-06-26,22.2,26.0,24.1,86,30.2,6.3,93
2018-06-27,22.7,27.6,25.15,81,27.9,0.7,78
2018-06-28,22.7,27.1,24.9,83,24.2,4.0,93
2018-06-29,22.4,27.2,24.799999999999997,83,21.8,5.7,73
2018-06-30,22.1,27.6,24.85,81,22.0,0.4,60
2018-07-01,21.7,28.6,25.15,81,19.6,1.1,68
2018-07-02,22.9,27.1,25.0,83,23.2,4.3,98
2018-07-03,22.7,26.1,24.4,84,27.0,5.1,79
2018-07-04,22.6,25.5,24.05,88,28.3,17.7,95
2018-07-05,22.0,26.1,24.05,86,29.9,9.1,93
2018-07-06,22.5,26.0,24.25,85,25.2,1.5,94
2018-07-07,22.1,24.3,23.200000000000003,90,23.8,17.6,99
2018-07-08,21.4,24.2,22.799999999999997,91,20.2,22.2,100
2018-07-09,21.9,25.2,23.549999999999997,89,23.1,17.9,100
2018-07-10,22.0,25.0,23.5,90,24.3,14.1,100
2018-07-11,22.4,25.0,23.7,89,28.8,11.9,100
2018-07-12,22.0,23.4,22.7,91,24.4,22.1,99
2018-07-13,22.2,25.2,23.7,87,25.5,10.0,96
2018-07-14,22.4,25.8,24.1,86,29.0,3.7,88
2018-07-15,22.5,25.1,23.8,88,26.9,12.2,98
2018-07-16,22.4,24.5,23.45,90,26.8,20.5,96
2018-07-17,22.4,24.5,23.45,89,28.2,14.3,93
2018-07-18,22.0,26.3,24.15,84,29.5,4.7,94
2018-07-19,22.1,26.5,24.3,83,28.2,2.7,78
2018-07-20,22.3,25.8,24.05,85,27.4,5.2,96
2018-07-21,22.4,26.4,24.4,83,29.6,3.4,99
2018-07-22,22.4,25.5,23.95,87,28.7,6.2,97
2018-07-23,22.2,25.2,23.7,84,30.3,0.7,98
2018-07-24,22.5,25.1,23.8,84,28.2,1.2,98
2018-07-25,21.9,26.2,24.049999999999997,82,27.1,0.2,84
2018-07-26,22.4,24.6,23.5,84,29.6,0.2,100
2018-07-27,22.5,26.1,24.3,82,28.9,1.2,93
2018-07-28,22.5,26.9,24.7,82,27.3,1.4,72
2018-07-29,22.1,27.3,24.700000000000003,80,27.1,0.4,84
2018-07-30,22.5,27.2,24.85,80,25.4,0.4,84
2018-07-31,22.4,26.9,24.65,81,28.9,0.3,66
2018-08-01,22.6,27.0,24.8,82,30.6,0.9,73
2018-08-02,22.4,27.0,24.7,81,30.8,0.8,66
2018-08-03,22.1,26.0,24.05,82,31.0,1.1,84
2018-08-04,21.6,25.9,23.75,84,31.6,5.1,72
2018-08-05,21.5,26.0,23.75,82,31.3,2.2,75
2018-08-06,22.0,26.2,24.1,81,31.9,1.0,79
2018-08-07,21.7,25.5,23.6,81,28.7,0.8,95
2018-08-08,22.2,26.2,24.2,82,29.4,1.5,94
2018-08-09,22.0,25.3,23.65,84,26.3,1.6,67
2018-08-10,22.2,25.8,24.0,84,28.1,1.1,78
2018-08-11,22.0,25.5,23.75,85,31.0,6.1,92
2018-08-12,21.8,26.2,24.0,84,34.4,4.8,96
2018-08-13,22.1,25.8,23.950000000000003,83,33.3,3.3,93
2018-08-14,22.2,26.2,24.2,83,29.9,0.9,81
2018-08-15,22.5,26.5,24.5,84,27.1,1.7,94
2018-08-16,21.8,24.4,23.1,91,26.3,23.5,100
2018-08-17,21.9,25.0,23.45,88,34.6,20.9,97
2018-08-18,22.0,25.5,23.75,86,30.0,3.6,89
2018-08-19,21.8,25.3,23.55,86,28.5,2.8,84
2018-08-20,21.5,24.4,22.95,90,23.9,9.9,99
2018-08-21,21.4,23.0,22.2,92,21.8,18.4,99
2018-08-22,21.5,24.9,23.2,89,28.3,6.7,85
2018-08-23,21.4,26.4,23.9,84,25.6,3.1,64
2018-08-24,21.2,26.2,23.7,84,25.5,2.6,88
2018-08-25,21.3,25.6,23.450000000000003,85,25.7,3.7,93
2018-08-26,21.5,25.2,23.35,86,28.1,6.8,88
2018-08-27,21.4,24.0,22.7,88,20.9,5.0,99
2018-08-28,21.0,23.9,22.45,89,22.1,4.8,99
2018-08-29,20.8,26.1,23.450000000000003,86,23.4,2.2,75
2018-08-30,21.4,26.4,23.9,85,25.3,2.3,66
2018-08-31,21.0,25.9,23.45,84,23.8,1.4,90
2018-09-01,21.0,25.3,23.15,85,23.8,2.6,86
2018-09-02,21.6,26.1,23.85,85,24.2,7.1,86
2018-09-03,20.9,25.8,23.35,84,23.4,2.7,58
2018-09-04,20.6,25.9,23.25,84,23.5,2.4,48
2018-09-05,20.6,25.7,23.15,82,23.9,0.0,60
2018-09-06,20.4,26.2,23.299999999999997,82,22.9,0.3,64
2018-09-07,20.0,25.5,22.75,83,22.3,1.0,79
2018-09-08,19.6,26.1,22.85,82,21.9,0.7,42
2018-09-09,18.9,26.7,22.799999999999997,81,15.5,0.1,38
2018-09-10,19.1,27.1,23.1,83,16.5,0.7,68
2018-09-11,18.9,28.4,23.65,82,17.5,0.1,63
2018-09-12,18.8,28.1,23.450000000000003,81,18.8,0.0,53
2018-09-13,18.1,27.5,22.8,81,15.9,0.2,55
2018-09-14,19.0,27.0,23.0,83,16.5,1.3,78
2018-09-15,20.1,27.7,23.9,84,18.1,2.2,47
2018-09-16,20.8,28.7,24.75,85,14.5,1.4,42
2018-09-17,20.4,27.9,24.15,81,17.4,0.9,46
2018-09-18,19.6,27.8,23.700000000000003,83,16.4,1.5,32
2018-09-19,20.5,25.5,23.0,88,12.8,3.7,61
2018-09-20,20.8,28.1,24.450000000000003,86,15.5,3.6,84
2018-09-21,21.8,28.9,25.35,84,15.5,0.8,99
2018-09-22,21.8,27.0,24.4,83,22.3,1.2,94
2018-09-23,21.1,29.0,25.05,83,16.7,3.1,46
2018-09-24,21.1,28.9,25.0,85,14.1,6.3,49
2018-09-25,21.0,30.4,25.7,82,15.0,0.8,36
2018-09-26,21.2,30.5,25.85,82,9.7,1.1,55
2018-09-27,21.7,31.1,26.4,80,12.0,0.3,81
2018-09-28,22.2,29.8,26.0,82,9.5,4.8,63
2018-09-29,21.8,31.1,26.450000000000003,79,12.2,8.6,45
2018-09-30,22.0,30.5,26.25,80,11.2,12.1,54
2018-10-01,21.7,31.6,26.65,77,13.2,3.9,33
2018-10-02,21.5,30.9,26.2,80,10.0,3.1,34
2018-10-03,22.1,31.2,26.65,82,10.4,9.2,49
2018-10-04,21.7,28.5,25.1,78,9.3,1.2,76
2018-10-05,21.5,29.1,25.3,78,16.7,1.2,69
2018-10-06,21.0,31.2,26.1,67,18.6,0.0,42
2018-10-07,20.9,32.6,26.75,61,17.5,0.0,32
2018-10-08,21.3,32.5,26.9,62,14.4,0.1,64
2018-10-09,21.5,31.7,26.6,73,13.7,0.1,27
2018-10-10,21.0,31.8,26.4,75,19.7,0.0,55
2018-10-11,21.5,32.6,27.05,73,17.3,0.0,83
2018-10-12,20.8,33.0,26.9,66,11.9,0.0,62
2018-10-13,20.6,32.5,26.55,56,15.8,0.0,34
2018-10-14,19.6,32.1,25.85,57,12.0,0.0,31
2018-10-15,21.0,33.3,27.15,50,16.3,0.0,55
2018-10-16,18.9,32.9,25.9,59,16.2,0.0,47
2018-10-17,20.8,29.6,25.200000000000003,71,14.8,0.0,98
2018-10-18,21.2,29.5,25.35,74,13.0,0.1,90
2018-10-19,21.1,32.0,26.55,69,14.0,0.8,42
2018-10-20,20.9,33.2,27.05,62,9.4,0.1,22
2018-10-21,20.6,32.9,26.75,67,14.1,0.0,25
2018-10-22,21.9,32.0,26.95,65,7.4,0.1,17
2018-10-23,21.7,33.2,27.450000000000003,52,12.8,0.0,10
2018-10-24,19.8,32.8,26.299999999999997,45,12.0,0.0,4
2018-10-25,21.5,31.0,26.25,55,17.0,0.0,26
2018-10-26,20.8,32.2,26.5,52,17.1,0.0,45
2018-10-27,19.2,32.4,25.799999999999997,40,16.6,0.0,34
2018-10-28,20.4,32.2,26.3,38,17.6,0.0,17
2018-10-29,18.9,31.3,25.1,35,14.1,0.0,1
2018-10-30,17.4,30.5,23.95,40,14.1,0.0,0
2018-10-31,18.1,31.3,24.700000000000003,45,21.6,0.0,9
2018-11-01,18.5,31.4,24.95,48,17.7,0.0,37
2018-11-02,19.6,30.6,25.1,49,13.7,0.0,40
2018-11-03,21.0,31.1,26.05,66,16.3,1.7,39
2018-11-04,21.6,31.1,26.35,77,11.8,1.6,54
2018-11-05,20.8,29.5,25.15,83,11.8,12.7,74
2018-11-06,21.5,29.6,25.55,78,10.0,1.2,57
2018-11-07,20.3,30.5,25.4,66,6.8,0.0,7
2018-11-08,19.5,31.0,25.25,60,9.9,0.0,5
2018-11-09,20.2,31.2,25.7,58,7.5,0.0,11
2018-11-10,19.4,30.9,25.15,55,7.2,0.0,11
2018-11-11,18.1,31.1,24.6,52,9.4,0.0,7
2018-11-12,16.4,30.0,23.2,48,9.0,0.0,0
2018-11-13,16.2,30.2,23.2,46,9.4,0.0,49
2018-11-14,17.3,30.5,23.9,48,8.4,0.0,1
2018-11-15,16.4,31.1,23.75,46,15.1,0.0,0
2018-11-16,15.6,31.4,23.5,36,14.7,0.0,0
2018-11-17,17.5,31.8,24.65,45,10.0,0.0,1
2018-11-18,17.8,31.8,24.8,57,10.2,0.1,51
2018-11-19,20.0,31.2,25.6,74,13.2,2.6,77
2018-11-20,20.2,27.9,24.049999999999997,82,8.6,4.7,74
2018-11-21,19.5,29.6,24.55,76,10.6,0.3,51
2018-11-22,19.3,30.2,24.75,60,16.1,0.0,4
2018-11-23,18.7,30.5,24.6,54,22.4,0.0,1
2018-11-24,16.5,30.5,23.5,48,14.0,0.0,0
2018-11-25,17.6,30.3,23.950000000000003,53,8.0,0.0,65
2018-11-26,17.3,30.4,23.85,50,10.4,0.0,33
2018-11-27,14.9,30.0,22.45,45,15.7,0.0,46
2018-11-28,14.9,29.2,22.05,45,14.0,0.0,63
2018-11-29,13.9,29.4,21.65,51,12.6,0.0,17
2018-11-30,13.9,29.4,21.65,49,12.6,0.0,49
2018-12-01,13.3,27.8,20.55,51,11.9,0.0,68
2018-12-02,15.4,28.5,21.95,51,9.8,0.0,63
2018-12-03,15.4,29.2,22.3,52,9.8,0.0,59
2018-12-04,16.7,28.4,22.549999999999997,56,16.3,0.0,81
2018-12-05,18.2,29.6,23.9,57,12.8,0.0,22
2018-12-06,17.5,29.6,23.55,57,11.4,0.0,3
2018-12-07,18.5,30.5,24.5,54,10.2,0.0,4
2018-12-08,17.8,30.8,24.3,57,13.1,0.0,13
2018-12-09,17.5,30.8,24.15,54,15.5,0.0,2
2018-12-10,15.8,29.1,22.450000000000003,47,13.5,0.0,0
2018-12-11,13.1,28.0,20.55,48,9.5,0.0,1
2018-12-12,13.3,27.4,20.35,51,10.8,0.0,0
2018-12-13,14.9,27.9,21.4,56,9.8,0.0,0
2018-12-14,14.9,27.5,21.2,54,15.0,0.0,20
2018-12-15,17.5,26.7,22.1,57,22.4,0.0,30
2018-12-16,15.8,27.4,21.6,51,16.6,0.0,4
2018-12-17,13.1,25.8,19.45,44,10.0,0.0,32
2018-12-18,14.6,26.8,20.7,55,12.8,0.0,10
2018-12-19,12.2,26.5,19.35,57,16.2,0.0,71
2018-12-20,12.2,26.2,19.2,58,13.5,0.0,2
2018-12-21,12.5,27.9,20.2,61,8.0,0.0,12
2018-12-22,12.9,28.9,20.9,61,9.0,0.0,14
2018-12-23,17.0,29.8,23.4,55,10.9,0.0,13
2018-12-24,16.5,30.0,23.25,60,11.3,0.0,37
2018-12-25,17.5,30.5,24.0,58,14.7,0.0,11
2018-12-26,16.9,29.6,23.25,50,18.9,0.0,3
2018-12-27,12.6,26.2,19.4,45,10.7,0.0,2
2018-12-28,10.1,25.6,17.85,42,13.8,0.0,37
2018-12-29,9.9,26.1,18.0,37,10.9,0.0,47
2018-12-30,9.4,26.5,17.95,39,11.9,0.0,7
2018-12-31,11.9,27.0,19.45,37,12.6,0.0,67
2019-01-01,12.0,28.6,20.3,36,11.1,0.0,67
2019-01-02,13.8,29.6,21.700000000000003,32,10.6,0.0,54
2019-01-03,12.2,30.0,21.1,38,11.6,0.0,0
2019-01-04,13.5,30.5,22.0,36,11.5,0.0,0
2019-01-05,14.3,30.1,22.200000000000003,42,9.7,0.0,6
2019-01-06,12.5,29.0,20.75,40,10.6,0.0,0
2019-01-07,12.9,28.0,20.45,40,13.1,0.0,0
2019-01-08,13.0,28.6,20.8,41,10.0,0.0,0
2019-01-09,12.3,29.3,20.8,41,10.1,0.0,8
2019-01-10,13.2,29.8,21.5,43,10.9,0.0,29
2019-01-11,12.4,30.4,21.4,47,8.8,0.0,0
2019-01-12,15.1,30.6,22.85,42,14.4,0.0,0
2019-01-13,13.1,29.6,21.35,50,9.2,0.0,0
2019-01-14,14.1,29.1,21.6,46,10.5,0.0,0
2019-01-15,14.2,29.2,21.7,50,11.9,0.0,0
2019-01-16,16.5,29.7,23.1,45,8.4,0.0,0
2019-01-17,14.8,30.6,22.700000000000003,46,8.1,0.0,0
2019-01-18,16.2,30.6,23.4,41,10.7,0.0,11
2019-01-19,15.6,30.5,23.05,43,11.0,0.0,22
2019-01-20,15.6,30.6,23.1,44,12.4,0.0,0
2019-01-21,15.0,30.5,22.75,44,15.4,0.0,0
2019-01-22,14.9,28.1,21.5,50,17.1,0.0,2
2019-01-23,13.6,26.6,20.1,66,12.9,0.0,4
2019-01-24,13.3,28.8,21.05,57,18.9,0.0,2
2019-01-25,11.1,26.5,18.8,46,10.2,0.0,0
2019-01-26,11.9,26.4,19.15,48,14.7,0.0,2
2019-01-27,14.1,25.9,20.0,58,16.1,0.0,20
2019-01-28,12.7,25.6,19.15,51,14.1,0.0,3
2019-01-29,11.1,26.4,18.75,49,13.0,0.0,0
2019-01-30,13.2,28.6,20.9,44,11.5,0.0,0
2019-01-31,13.4,28.9,21.15,45,9.6,0.0,0
2019-02-01,14.8,29.2,22.0,49,12.0,0.0,6
2019-02-02,15.1,30.0,22.55,50,12.0,0.0,23
2019-02-03,16.1,29.4,22.75,50,11.8,0.0,39
2019-02-04,16.1,30.8,23.450000000000003,47,17.8,0.0,34
2019-02-05,15.2,30.7,22.95,49,12.0,0.0,12
2019-02-06,16.6,30.6,23.6,54,19.0,0.0,6
2019-02-07,14.5,26.5,20.5,57,19.6,0.0,0
2019-02-08,12.0,25.5,18.75,55,17.9,0.0,1
2019-02-09,9.0,27.1,18.05,34,12.7,0.0,0
2019-02-10,12.4,29.9,21.15,34,10.8,0.0,0
2019-02-11,12.4,31.0,21.7,43,11.2,0.0,5
2019-02-12,18.9,31.6,25.25,47,11.6,0.0,25
2019-02-13,19.6,32.7,26.150000000000002,50,12.3,0.0,38
2019-02-14,17.0,32.3,24.65,47,16.9,0.0,3
2019-02-15,17.4,30.9,24.15,44,18.8,0.0,1
2019-02-16,14.0,29.4,21.7,46,11.4,0.0,0
2019-02-17,14.6,30.2,22.4,48,14.4,0.0,0
2019-02-18,15.6,32.5,24.05,40,14.6,0.0,0
2019-02-19,15.9,34.2,25.05,40,13.8,0.0,0
2019-02-20,18.6,35.2,26.900000000000002,43,13.8,0.0,1
2019-02-21,20.1,34.8,27.45,48,10.5,0.0,25
2019-02-22,21.1,33.7,27.400000000000002,44,13.8,0.0,26
2019-02-23,20.6,34.3,27.45,42,13.8,0.0,7
2019-02-24,19.5,34.7,27.1,28,21.6,0.0,7
2019-02-25,17.9,33.2,25.55,30,16.8,0.0,17
2019-02-26,18.0,29.5,23.75,32,18.4,0.0,57
2019-02-27,15.8,29.0,22.4,45,20.9,0.0,61
2019-02-28,13.1,29.3,21.2,53,9.2,0.0,21
2019-03-01,14.1,31.4,22.75,48,9.9,0.0,0
2019-03-02,17.2,34.4,25.799999999999997,45,21.5,0.0,14
2019-03-03,17.1,32.5,24.8,56,17.3,0.0,2
2019-03-04,17.4,31.6,24.5,60,20.7,0.0,0
2019-03-05,16.6,31.0,23.8,61,19.0,0.0,7
2019-03-06,15.6,30.2,22.9,59,16.9,0.0,2
2019-03-07,14.0,32.3,23.15,50,13.9,0.0,0
2019-03-08,15.9,34.3,25.099999999999998,45,16.0,0.0,0
2019-03-09,18.8,34.5,26.65,32,18.8,0.0,6
2019-03-10,18.3,34.8,26.549999999999997,34,20.7,0.0,0
2019-03-11,18.1,33.3,25.7,40,18.4,0.0,2
2019-03-12,18.0,34.3,26.15,40,21.4,0.0,9
2019-03-13,18.6,33.2,25.900000000000002,40,17.6,0.0,24
2019-03-14,18.0,33.1,25.55,36,18.4,0.0,15
2019-03-15,17.6,34.3,25.95,36,16.0,0.0,0
2019-03-16,19.6,34.8,27.2,31,20.6,0.0,0
2019-03-17,20.1,35.0,27.55,25,18.7,0.0,8
2019-03-18,18.0,35.0,26.5,29,19.4,0.0,5
2019-03-19,18.5,35.0,26.75,29,19.0,0.0,22
2019-03-20,19.5,35.4,27.45,33,19.6,0.0,0
2019-03-21,18.9,34.1,26.5,32,19.7,0.0,0
2019-03-22,18.1,34.9,26.5,26,14.7,0.0,12
2019-03-23,18.5,35.7,27.1,44,14.6,0.0,20
2019-03-24,22.1,37.2,29.650000000000002,30,10.4,0.0,0
2019-03-25,24.0,37.8,30.9,28,13.3,0.0,26
2019-03-26,22.5,37.9,30.2,30,16.5,0.0,14
2019-03-27,21.2,37.5,29.35,38,21.3,0.0,0
2019-03-28,21.2,38.3,29.75,31,13.9,0.0,22
2019-03-29,22.5,39.1,30.8,31,14.2,0.0,3
2019-03-30,23.0,38.5,30.75,38,20.3,0.0,9
2019-03-31,23.5,37.7,30.6,38,20.9,0.0,11
2019-04-01,21.8,36.8,29.299999999999997,30,19.8,0.0,0
2019-04-02,18.5,37.8,28.15,35,19.6,0.0,0
2019-04-03,20.2,38.2,29.200000000000003,38,15.8,0.0,0
2019-04-04,23.0,39.0,31.0,36,22.1,0.0,17
2019-04-05,21.1,37.3,29.2,47,21.7,0.0,13
2019-04-06,22.2,38.0,30.1,32,22.7,0.0,10
2019-04-07,23.1,37.3,30.2,30,20.1,0.0,1
2019-04-08,22.2,38.3,30.25,30,20.5,0.0,1
2019-04-09,22.6,36.2,29.400000000000002,34,22.0,0.0,5
2019-04-10,21.1,38.5,29.8,34,22.4,0.0,2
2019-04-11,21.8,38.8,30.299999999999997,37,22.1,0.0,6
2019-04-12,22.6,38.5,30.55,36,20.5,0.0,11
2019-04-13,24.0,39.6,31.8,34,16.2,0.0,25
2019-04-14,23.1,37.2,30.150000000000002,40,17.2,0.0,30
2019-04-15,24.4,36.5,30.45,44,23.5,0.0,35
2019-04-16,23.0,33.5,28.25,59,20.9,0.2,24
2019-04-17,21.1,34.2,27.650000000000002,52,21.7,0.0,3
2019-04-18,17.6,35.2,26.400000000000002,43,16.9,0.0,0
2019-04-19,20.0,37.0,28.5,47,22.7,0.0,0
2019-04-20,19.8,36.8,28.299999999999997,41,21.3,0.0,0
2019-04-21,20.5,36.4,28.45,44,20.2,0.0,1
2019-04-22,21.1,37.5,29.3,36,21.4,0.0,1
2019-04-23,21.7,39.0,30.35,31,21.8,0.0,15
2019-04-24,24.1,40.0,32.05,30,22.5,0.0,26
