date,min_temp,max_temp,avg_temp,humidity,wind_speed,precipitation,cloud_cover
2019-03-26,22.1,33.2,27.650000000000002,76,18.8,0.0,12
2019-03-27,23.9,33.5,28.7,74,21.3,0.0,12
2019-03-28,24.9,33.1,29.0,72,18.5,0.0,12
2019-03-29,23.9,33.0,28.45,75,20.3,0.0,9
2019-03-30,25.1,33.7,29.400000000000002,76,22.7,0.0,7
2019-03-31,25.6,34.5,30.05,71,26.3,0.0,18
2019-04-01,25.6,34.7,30.150000000000002,70,23.3,0.0,19
2019-04-02,25.0,33.3,29.15,72,24.4,0.0,13
2019-04-03,24.9,33.5,29.2,74,21.8,0.0,10
2019-04-04,24.4,33.0,28.7,74,22.3,0.0,16
2019-04-05,24.9,33.7,29.3,74,24.3,0.0,13
2019-04-06,25.5,34.9,30.2,72,22.8,0.6,24
2019-04-07,24.8,32.7,28.75,75,24.0,0.0,12
2019-04-08,25.4,33.1,29.25,76,25.9,0.0,34
2019-04-09,26.1,32.8,29.45,77,27.4,0.0,36
2019-04-10,25.7,34.2,29.950000000000003,78,23.0,0.0,25
2019-04-11,25.1,34.2,29.650000000000002,74,21.9,0.0,7
2019-04-12,25.6,35.3,30.45,74,21.7,0.0,12
2019-04-13,25.3,34.2,29.75,72,19.1,0.0,5
2019-04-14,25.7,36.2,30.950000000000003,69,25.3,0.0,4
2019-04-15,25.4,35.3,30.349999999999998,67,24.1,0.0,1
2019-04-16,24.9,36.1,30.5,63,21.6,0.0,1
2019-04-17,23.4,34.5,28.95,74,23.7,0.0,1
2019-04-18,24.9,33.0,28.95,76,19.1,0.0,10
2019-04-19,24.9,33.6,29.25,73,21.9,0.0,21
2019-04-20,25.5,33.2,29.35,76,18.4,0.0,30
2019-04-21,26.2,34.7,30.450000000000003,76,20.9,0.7,27
2019-04-22,25.0,35.0,30.0,75,20.5,0.0,18
2019-04-23,25.2,35.7,30.450000000000003,75,19.9,0.0,8
2019-04-24,25.2,34.8,30.0,75,20.5,0.0,11
2019-04-25,25.9,34.3,30.099999999999998,73,22.5,0.0,8
2019-04-26,26.6,34.2,30.400000000000002,75,20.1,0.0,17
2019-04-27,26.9,34.2,30.55,76,23.5,0.0,60
2019-04-28,27.4,34.0,30.7,75,24.0,0.0,50
2019-04-29,27.9,34.0,30.95,74,22.9,0.0,38
2019-04-30,26.9,34.2,30.55,76,17.8,0.0,55
2019-05-01,26.0,31.8,28.9,80,26.1,5.0,91
2019-05-02,25.5,29.8,27.65,82,36.0,40.8,100
2019-05-03,25.9,32.4,29.15,79,22.7,0.1,100
2019-05-04,27.2,33.2,30.200000000000003,82,24.5,0.0,67
2019-05-05,26.4,33.3,29.849999999999998,79,19.5,0.0,15
2019-05-06,26.5,33.5,30.0,85,20.8,0.1,28
2019-05-07,27.0,33.8,30.4,83,22.2,0.0,29
2019-05-08,28.3,33.9,31.1,84,21.1,0.1,62
2019-05-09,27.9,33.8,30.849999999999998,82,24.9,0.0,13
2019-05-10,27.8,33.8,30.799999999999997,81,25.8,0.0,16
2019-05-11,28.6,33.5,31.05,80,26.9,0.0,34
2019-05-12,27.6,33.6,30.6,79,25.3,0.0,46
2019-05-13,27.8,33.2,30.5,77,26.6,0.0,26
2019-05-14,27.6,34.2,30.900000000000002,77,25.5,0.0,11
2019-05-15,27.8,33.5,30.65,79,25.1,0.0,17
2019-05-16,27.2,33.8,30.5,77,24.6,0.0,11
2019-05-17,27.5,34.0,30.75,76,24.8,0.0,14
2019-05-18,27.7,35.0,31.35,76,26.6,0.0,9
2019-05-19,28.0,34.6,31.3,75,26.4,0.0,15
2019-05-20,27.5,34.2,30.85,77,25.6,0.0,10
2019-05-21,27.5,34.3,30.9,76,24.5,0.0,16
2019-05-22,27.3,34.4,30.85,73,26.0,0.0,12
2019-05-23,27.5,33.8,30.65,75,28.3,0.0,17
2019-05-24,27.3,34.1,30.700000000000003,75,29.3,0.0,20
2019-05-25,27.9,34.9,31.4,76,31.7,0.0,12
2019-05-26,28.4,35.2,31.8,78,28.3,0.0,17
2019-05-27,28.2,35.4,31.799999999999997,78,24.9,0.0,19
2019-05-28,27.7,35.4,31.549999999999997,76,27.3,0.0,28
2019-05-29,27.4,35.0,31.2,76,26.9,0.0,21
2019-05-30,28.4,34.8,31.599999999999998,76,24.9,0.0,51
2019-05-31,28.4,34.8,31.599999999999998,76,25.9,0.0,67
2019-06-01,27.0,34.8,30.9,77,24.1,0.0,52
2019-06-02,28.2,34.9,31.549999999999997,79,24.0,0.0,58
2019-06-03,28.3,34.5,31.4,78,21.4,0.0,77
2019-06-04,28.0,34.3,31.15,78,23.1,0.4,90
2019-06-05,28.2,34.8,31.5,77,28.1,0.0,50
2019-06-06,28.8,34.8,31.799999999999997,76,29.1,0.0,61
2019-06-07,27.9,35.2,31.55,77,28.5,0.0,94
2019-06-08,28.7,34.9,31.799999999999997,78,24.0,0.0,98
2019-06-09,28.8,35.8,32.3,80,28.8,7.9,79
2019-06-10,28.5,36.5,32.5,73,30.2,0.2,95
2019-06-11,28.3,35.9,32.1,71,22.7,0.0,40
2019-06-12,28.9,36.6,32.75,67,28.3,0.0,62
2019-06-13,29.4,37.8,33.599999999999994,64,19.1,0.0,88
2019-06-14,30.5,39.3,34.9,58,25.5,0.1,76
2019-06-15,29.8,40.0,34.9,58,27.5,0.0,77
2019-06-16,29.3,35.8,32.55,67,23.7,0.2,98
2019-06-17,26.4,34.2,30.3,73,21.6,10.2,93
2019-06-18,25.8,34.0,29.9,77,23.0,4.6,87
2019-06-19,28.2,33.8,31.0,79,23.4,1.1,87
2019-06-20,26.9,32.6,29.75,82,29.6,4.4,93
2019-06-21,26.0,31.7,28.85,87,19.8,23.3,100
2019-06-22,26.8,31.6,29.200000000000003,87,24.9,4.5,82
2019-06-23,25.2,31.5,28.35,86,17.8,9.8,41
2019-06-24,26.7,31.2,28.95,86,15.5,2.1,28
2019-06-25,26.6,31.0,28.8,86,17.0,4.6,29
2019-06-26,26.7,31.0,28.85,85,17.5,1.0,37
2019-06-27,26.6,32.8,29.7,81,20.9,0.0,52
2019-06-28,28.5,34.6,31.55,74,24.9,0.5,76
2019-06-29,27.2,33.8,30.5,69,21.6,0.5,99
2019-06-30,26.9,33.6,30.25,67,24.6,0.9,100
2019-07-01,25.1,30.2,27.65,85,19.0,10.6,99
2019-07-02,26.3,31.2,28.75,80,29.6,1.9,96
2019-07-03,26.3,32.2,29.25,71,28.7,1.9,92
2019-07-04,28.0,31.2,29.6,75,30.1,0.9,94
2019-07-05,26.2,29.0,27.6,90,30.4,16.9,100
2019-07-06,25.8,28.7,27.25,88,29.4,14.0,100
2019-07-07,27.2,32.5,29.85,74,26.6,0.0,99
2019-07-08,27.0,33.3,30.15,75,26.8,0.8,95
2019-07-09,27.7,32.7,30.200000000000003,72,24.4,0.9,82
2019-07-10,27.1,32.0,29.55,79,24.2,3.7,98
2019-07-11,25.3,32.5,28.9,80,26.7,5.4,84
2019-07-12,27.2,31.4,29.299999999999997,77,27.5,1.7,87
2019-07-13,27.4,31.8,29.6,80,26.5,6.2,94
2019-07-14,26.6,33.5,30.05,74,22.5,0.7,81
2019-07-15,27.5,33.1,30.3,75,25.8,0.5,39
2019-07-16,27.4,34.8,31.099999999999998,78,24.7,0.4,37
2019-07-17,27.0,35.2,31.1,76,17.0,9.5,82
2019-07-18,26.1,32.3,29.2,83,11.7,15.7,88
2019-07-19,26.1,30.1,28.1,88,12.3,22.3,86
2019-07-20,25.6,30.4,28.0,85,15.9,5.2,44
2019-07-21,26.2,30.3,28.25,86,13.7,4.4,39
2019-07-22,25.9,30.8,28.35,86,15.5,1.5,43
2019-07-23,25.5,30.1,27.8,86,14.2,1.7,62
2019-07-24,26.4,31.8,29.1,82,22.8,1.5,82
2019-07-25,26.5,30.6,28.55,83,23.4,9.9,100
2019-07-26,25.0,28.0,26.5,92,24.3,18.1,100
2019-07-27,25.0,30.0,27.5,86,26.0,9.7,99
2019-07-28,24.5,27.9,26.2,90,23.7,15.6,100
2019-07-29,25.0,28.0,26.5,89,34.8,7.4,99
2019-07-30,24.7,29.8,27.25,83,31.7,2.2,59
2019-07-31,25.9,30.5,28.2,78,26.9,0.0,72
2019-08-01,25.1,28.6,26.85,88,30.1,36.5,96
2019-08-02,24.6,26.0,25.3,92,31.1,61.0,100
2019-08-03,24.7,30.5,27.6,83,32.6,1.6,91
2019-08-04,25.0,30.9,27.95,78,28.3,0.3,82
2019-08-05,25.4,30.2,27.799999999999997,80,23.8,1.7,100
2019-08-06,25.1,26.5,25.8,90,29.0,40.4,100
2019-08-07,24.6,26.6,25.6,90,32.4,51.9,100
2019-08-08,24.8,28.1,26.450000000000003,89,35.9,9.7,79
2019-08-09,24.8,30.7,27.75,84,26.5,2.2,55
2019-08-10,25.7,30.9,28.299999999999997,82,19.9,0.8,26
2019-08-11,26.9,34.0,30.45,74,14.0,0.1,84
2019-08-12,26.5,31.4,28.95,80,12.1,5.4,100
2019-08-13,25.7,30.0,27.85,86,22.5,4.8,100
2019-08-14,25.9,30.2,28.049999999999997,84,28.3,1.1,91
2019-08-15,25.2,29.6,27.4,90,25.7,14.3,58
2019-08-16,25.3,30.6,27.950000000000003,90,19.9,11.2,61
2019-08-17,25.5,30.9,28.2,91,19.6,16.7,84
2019-08-18,26.2,30.7,28.45,91,11.2,17.8,99
2019-08-19,25.5,30.8,28.15,89,18.8,7.6,65
2019-08-20,26.9,31.0,28.95,86,21.2,5.3,28
2019-08-21,26.0,32.5,29.25,83,11.7,20.3,83
2019-08-22,25.5,32.0,28.75,83,13.2,4.1,97
2019-08-23,26.2,30.4,28.299999999999997,84,23.9,6.1,97
2019-08-24,25.6,30.6,28.1,85,17.6,3.0,98
2019-08-25,26.8,31.2,29.0,79,18.5,2.3,100
2019-08-26,26.3,32.0,29.15,81,24.1,0.1,98
2019-08-27,26.7,31.6,29.15,77,21.6,0.2,71
2019-08-28,26.4,30.8,28.6,84,21.6,7.4,81
2019-08-29,27.5,30.5,29.0,82,19.9,0.3,89
2019-08-30,26.5,31.5,29.0,83,22.7,4.1,69
2019-08-31,26.0,30.6,28.3,87,15.6,8.4,92
2019-09-01,25.5,28.5,27.0,90,17.4,8.8,99
2019-09-02,25.0,28.5,26.75,88,19.7,9.6,89
2019-09-03,25.7,28.0,26.85,86,19.9,7.2,95
2019-09-04,25.5,30.1,27.8,84,22.3,9.0,98
2019-09-05,25.4,28.2,26.799999999999997,91,22.5,10.9,100
2019-09-06,25.5,29.0,27.25,84,30.1,10.9,100
2019-09-07,25.7,29.3,27.5,84,31.6,1.7,94
2019-09-08,26.1,31.4,28.75,81,29.5,0.1,69
2019-09-09,26.1,30.9,28.5,81,25.3,0.2,72
2019-09-10,26.2,29.0,27.6,86,27.2,3.9,96
2019-09-11,26.0,29.5,27.75,88,26.1,2.0,95
2019-09-12,25.6,29.0,27.3,87,26.9,6.6,100
2019-09-13,25.4,29.7,27.549999999999997,87,23.7,2.1,73
2019-09-14,25.7,30.0,27.85,87,22.0,4.0,33
2019-09-15,26.0,31.0,28.5,87,21.4,1.3,20
2019-09-16,26.3,30.8,28.55,91,14.1,10.7,41
2019-09-17,25.4,30.0,27.7,89,13.8,6.6,49
2019-09-18,25.2,28.5,26.85,89,20.0,16.8,65
2019-09-19,24.9,28.8,26.85,91,13.5,7.6,78
2019-09-20,25.3,29.3,27.3,89,12.5,4.3,42
2019-09-21,25.1,30.1,27.6,88,12.9,1.5,20
2019-09-22,25.2,30.0,27.6,88,15.5,1.9,27
2019-09-23,25.3,28.9,27.1,88,13.1,11.9,82
2019-09-24,24.6,28.0,26.3,92,15.1,21.8,100
2019-09-25,25.1,27.4,26.25,92,17.0,20.5,99
2019-09-26,25.0,27.8,26.4,91,14.8,10.3,99
2019-09-27,24.8,29.3,27.05,89,11.2,8.1,94
2019-09-28,24.9,29.7,27.299999999999997,86,15.7,4.9,98
2019-09-29,25.2,29.6,27.4,85,15.5,3.5,92
2019-09-30,25.9,29.6,27.75,84,19.4,0.9,90
2019-10-01,25.4,30.7,28.049999999999997,84,17.8,3.4,95
2019-10-02,25.2,30.9,28.049999999999997,87,18.4,6.4,87
2019-10-03,24.4,29.6,27.0,88,14.6,2.8,91
2019-10-04,25.4,30.5,27.95,87,12.7,2.2,87
2019-10-05,25.1,30.2,27.65,87,10.5,5.4,77
2019-10-06,25.0,30.8,27.9,83,17.9,1.9,55
2019-10-07,24.4,30.4,27.4,89,10.6,13.8,53
2019-10-08,23.9,28.1,26.0,90,10.7,14.2,84
2019-10-09,24.4,28.5,26.45,88,7.9,7.7,88
2019-10-10,23.9,29.1,26.5,88,11.9,5.6,87
2019-10-11,24.1,29.8,26.950000000000003,88,16.9,4.0,81
2019-10-12,23.5,30.0,26.75,88,10.1,3.8,74
2019-10-13,23.6,30.3,26.950000000000003,88,9.9,9.3,72
2019-10-14,24.6,30.4,27.5,83,13.7,0.0,70
2019-10-15,25.3,30.0,27.65,82,19.7,0.1,25
2019-10-16,25.1,27.6,26.35,88,17.3,7.8,91
2019-10-17,24.6,28.2,26.4,91,12.3,10.1,77
2019-10-18,24.7,29.0,26.85,88,13.1,2.3,58
2019-10-19,24.8,28.2,26.5,90,16.9,5.3,93
2019-10-20,24.9,29.2,27.049999999999997,88,13.7,3.5,72
2019-10-21,25.0,28.9,26.95,88,16.5,3.2,85
2019-10-22,24.9,26.5,25.7,94,13.6,24.5,99
2019-10-23,24.1,26.4,25.25,94,22.4,43.6,100
2019-10-24,24.6,27.5,26.05,91,20.3,19.5,100
2019-10-25,25.1,29.6,27.35,89,15.1,8.4,77
2019-10-26,24.2,29.4,26.799999999999997,88,11.8,9.2,71
2019-10-27,24.3,29.5,26.9,88,9.9,1.2,15
2019-10-28,24.5,29.5,27.0,87,14.8,3.8,29
2019-10-29,25.2,29.4,27.299999999999997,86,13.4,2.3,34
2019-10-30,24.3,29.2,26.75,87,12.6,2.5,47
2019-10-31,22.7,29.6,26.15,87,9.0,0.4,47
2019-11-01,24.2,30.4,27.299999999999997,86,9.9,5.4,53
2019-11-02,24.1,30.2,27.15,86,12.0,0.0,20
2019-11-03,23.8,30.2,27.0,85,8.9,0.2,7
2019-11-04,22.6,31.2,26.9,79,11.2,0.0,1
2019-11-05,22.8,31.8,27.3,76,10.9,0.0,41
2019-11-06,23.6,31.0,27.3,77,13.7,0.0,82
2019-11-07,22.3,30.2,26.25,75,14.6,0.0,100
2019-11-08,20.9,31.1,26.0,65,10.4,0.0,100
2019-11-09,20.5,30.8,25.65,69,12.2,0.0,63
2019-11-10,22.0,31.5,26.75,76,13.7,0.0,15
2019-11-11,22.7,30.8,26.75,79,11.0,0.0,19
2019-11-12,22.9,28.8,25.85,83,12.9,0.7,25
2019-11-13,23.0,28.8,25.9,77,16.9,0.0,19
2019-11-14,22.4,29.0,25.7,73,17.7,0.0,2
2019-11-15,21.9,28.8,25.35,79,15.1,0.0,9
2019-11-16,22.2,29.5,25.85,79,15.5,0.0,40
2019-11-17,23.2,29.8,26.5,80,14.2,0.0,46
2019-11-18,23.9,30.3,27.1,82,16.3,0.0,8
2019-11-19,23.1,29.2,26.15,81,17.6,0.0,38
2019-11-20,22.7,28.6,25.65,78,18.6,0.0,17
2019-11-21,22.2,28.6,25.4,76,19.2,0.0,19
2019-11-22,21.5,29.0,25.25,77,15.9,0.0,12
2019-11-23,20.9,28.7,24.799999999999997,79,14.8,0.0,3
2019-11-24,20.2,28.1,24.15,81,13.3,0.0,11
2019-11-25,20.9,28.4,24.65,80,14.8,0.0,4
2019-11-26,21.7,28.8,25.25,78,20.9,0.0,19
2019-11-27,21.7,28.9,25.299999999999997,78,19.6,0.0,45
2019-11-28,22.1,28.9,25.5,80,16.6,0.0,15
2019-11-29,21.6,29.4,25.5,81,16.7,0.0,20
2019-11-30,22.5,29.6,26.05,82,17.2,0.0,53
2019-12-01,23.0,29.1,26.05,80,16.6,0.0,89
2019-12-02,24.0,27.0,25.5,77,16.3,1.0,93
2019-12-03,22.7,28.1,25.4,73,17.4,0.0,35
2019-12-04,21.9,28.5,25.2,72,22.0,0.0,20
2019-12-05,21.2,27.7,24.45,72,22.7,0.0,71
2019-12-06,20.0,27.4,23.7,66,16.9,0.0,30
2019-12-07,20.1,27.9,24.0,75,17.8,0.1,28
2019-12-08,21.6,27.6,24.6,80,15.2,1.1,39
2019-12-09,21.4,27.6,24.5,80,14.4,0.4,24
2019-12-10,19.9,27.4,23.65,78,15.3,1.1,30
2019-12-11,20.5,27.3,23.9,78,14.1,1.2,37
2019-12-12,20.0,26.9,23.45,79,13.4,0.6,32
2019-12-13,21.1,26.6,23.85,81,13.8,2.8,47
2019-12-14,21.4,27.5,24.45,81,17.0,0.3,49
2019-12-15,21.1,28.2,24.65,79,15.8,0.0,56
2019-12-16,21.0,28.3,24.65,79,14.8,0.0,57
2019-12-17,21.1,28.2,24.65,79,16.7,0.0,14
2019-12-18,21.2,27.6,24.4,82,16.2,1.3,35
2019-12-19,21.0,28.1,24.55,82,18.3,0.3,28
2019-12-20,21.0,27.9,24.45,79,15.8,0.0,67
2019-12-21,20.8,27.4,24.1,81,15.3,0.0,84
2019-12-22,20.0,27.9,23.95,76,16.4,0.0,16
2019-12-23,20.1,27.0,23.55,78,12.6,0.0,71
2019-12-24,20.5,27.1,23.8,76,17.8,0.0,35
2019-12-25,19.6,28.1,23.85,76,13.5,0.0,3
2019-12-26,19.5,27.8,23.65,78,13.4,0.0,53
2019-12-27,20.3,27.5,23.9,78,12.7,0.7,45
2019-12-28,20.2,25.1,22.65,76,25.3,0.8,39
2019-12-29,19.0,25.8,22.4,62,17.3,0.0,12
2019-12-30,17.8,25.9,21.85,66,20.5,0.0,17
2019-12-31,18.9,26.0,22.45,72,18.9,0.0,11
2020-01-01,20.1,26.9,23.5,79,17.7,3.1,45
2020-01-02,20.9,26.0,23.45,85,20.3,5.6,71
2020-01-03,21.0,26.4,23.7,84,14.0,3.5,76
2020-01-04,20.8,25.9,23.35,85,11.2,2.3,70
2020-01-05,21.0,25.8,23.4,80,15.2,0.5,73
2020-01-06,21.0,26.1,23.55,76,20.2,0.0,37
2020-01-07,19.8,25.7,22.75,76,19.6,0.0,25
2020-01-08,18.9,26.1,22.5,80,10.6,0.0,40
2020-01-09,18.8,27.8,23.3,78,16.6,0.0,58
2020-01-10,20.7,27.4,24.049999999999997,80,21.1,0.7,77
2020-01-11,21.0,26.8,23.9,81,17.7,0.2,35
2020-01-12,17.5,26.4,21.95,74,17.0,0.0,6
2020-01-13,15.7,26.6,21.15,78,12.8,0.0,8
2020-01-14,17.6,27.0,22.3,80,13.0,0.0,17
2020-01-15,17.1,27.0,22.05,81,11.9,0.0,5
2020-01-16,18.5,27.2,22.85,81,13.2,0.0,18
2020-01-17,19.5,27.0,23.25,83,14.5,0.1,21
2020-01-18,20.6,28.1,24.35,83,16.3,0.1,20
2020-01-19,20.3,28.4,24.35,81,13.5,0.0,46
2020-01-20,19.5,28.5,24.0,81,13.4,0.6,20
2020-01-21,21.0,28.2,24.6,81,18.6,0.0,20
2020-01-22,21.0,28.6,24.8,82,16.6,0.0,19
2020-01-23,20.4,28.5,24.45,80,14.4,0.0,44
2020-01-24,18.7,29.3,24.0,77,15.1,0.0,24
2020-01-25,20.4,28.5,24.45,79,16.4,0.5,41
2020-01-26,20.4,29.8,25.1,78,22.0,0.0,10
2020-01-27,20.1,29.3,24.700000000000003,83,15.6,0.5,33
2020-01-28,21.1,28.2,24.65,81,24.3,1.4,26
2020-01-29,21.2,29.7,25.45,77,20.3,0.0,32
2020-01-30,21.8,29.2,25.5,79,17.9,0.3,15
2020-01-31,21.2,29.0,25.1,79,16.5,0.7,39
2020-02-01,21.9,27.0,24.45,84,11.0,2.9,52
2020-02-02,21.4,26.1,23.75,85,16.1,2.7,48
2020-02-03,21.3,26.2,23.75,86,16.3,2.1,68
2020-02-04,21.5,24.4,22.95,92,13.2,24.2,82
2020-02-05,21.4,27.4,24.4,86,12.8,2.9,75
2020-02-06,20.9,28.1,24.5,85,14.2,1.0,50
2020-02-07,21.8,28.1,24.950000000000003,80,18.9,2.5,54
2020-02-08,21.5,27.9,24.7,81,17.1,1.5,30
2020-02-09,19.9,26.5,23.2,79,19.1,1.0,43
2020-02-10,20.2,26.6,23.4,73,21.0,0.0,55
2020-02-11,21.0,26.6,23.8,77,16.5,1.1,29
2020-02-12,20.7,28.1,24.4,76,15.8,0.0,7
2020-02-13,19.5,29.4,24.45,79,14.9,0.0,3
2020-02-14,19.1,30.6,24.85,77,16.2,0.0,36
2020-02-15,19.4,30.5,24.95,78,16.3,0.0,0
2020-02-16,20.4,30.1,25.25,80,19.5,0.0,21
2020-02-17,20.2,29.8,25.0,78,20.6,0.0,8
2020-02-18,20.7,29.1,24.9,80,18.8,0.2,47
2020-02-19,21.5,28.5,25.0,79,17.1,0.8,56
2020-02-20,20.6,29.2,24.9,74,19.1,0.0,12
2020-02-21,20.4,29.4,24.9,72,17.0,0.0,12
2020-02-22,20.5,29.4,24.95,73,20.9,0.0,6
2020-02-23,19.2,29.8,24.5,73,16.5,0.0,2
2020-02-24,19.6,30.5,25.05,74,18.9,0.0,14
2020-02-25,21.3,29.9,25.6,75,19.1,0.0,46
2020-02-26,22.0,28.9,25.45,83,11.5,4.7,33
2020-02-27,22.0,29.4,25.7,73,22.1,0.5,23
2020-02-28,21.1,29.6,25.35,69,19.0,0.0,10
2020-02-29,20.2,29.9,25.049999999999997,69,17.9,0.1,17
2020-03-01,21.2,30.6,25.9,67,18.0,0.0,21
2020-03-02,20.6,30.4,25.5,70,16.2,0.1,19
2020-03-03,20.1,30.6,25.35,71,18.5,0.0,9
2020-03-04,21.0,30.4,25.7,73,17.6,0.0,14
2020-03-05,22.7,30.0,26.35,71,17.7,0.0,27
2020-03-06,22.0,29.9,25.95,75,18.4,3.1,61
2020-03-07,23.9,29.9,26.9,76,19.5,0.9,63
2020-03-08,23.0,31.0,27.0,74,19.5,0.0,23
2020-03-09,23.5,31.5,27.5,79,14.8,2.7,37
2020-03-10,23.6,31.5,27.55,76,17.7,0.3,14
2020-03-11,22.9,31.6,27.25,74,22.2,0.0,16
2020-03-12,23.2,31.8,27.5,74,18.6,0.0,10
2020-03-13,22.5,31.5,27.0,76,15.8,0.0,21
2020-03-14,21.2,31.8,26.5,76,16.3,0.0,12
2020-03-15,21.5,30.9,26.2,78,18.2,0.0,14
2020-03-16,22.9,31.6,27.25,76,16.3,0.0,11
2020-03-17,22.2,32.2,27.200000000000003,74,17.3,0.0,12
2020-03-18,23.0,33.4,28.2,72,20.0,0.0,20
2020-03-19,23.8,34.3,29.049999999999997,76,22.3,7.3,37
2020-03-20,22.4,29.8,26.1,81,15.2,2.6,36
2020-03-21,23.8,30.5,27.15,79,18.9,0.0,22
2020-03-22,23.6,30.6,27.1,79,18.5,0.0,24
2020-03-23,23.3,29.7,26.5,81,12.8,2.7,30
2020-03-24,22.9,31.0,26.95,79,14.8,0.0,11
2020-03-25,22.6,31.4,27.0,78,17.9,0.0,21
2020-03-26,22.7,32.8,27.75,76,18.4,0.0,16
2020-03-27,22.9,33.8,28.349999999999998,72,19.2,0.0,18
2020-03-28,24.0,34.7,29.35,67,19.2,0.0,16
2020-03-29,24.6,36.2,30.400000000000002,67,20.3,0.0,9
2020-03-30,24.9,34.5,29.7,71,18.4,0.0,19
2020-03-31,25.1,36.0,30.55,65,19.4,0.0,10
2020-04-01,24.8,36.1,30.450000000000003,69,23.4,0.0,8
2020-04-02,25.1,34.0,29.55,72,22.4,0.0,30
2020-04-03,24.6,33.3,28.95,75,21.7,0.0,14
2020-04-04,25.4,33.1,29.25,75,19.2,0.0,20
2020-04-05,24.8,34.3,29.549999999999997,71,20.2,0.0,35
2020-04-06,25.1,34.9,30.0,73,18.6,0.0,57
2020-04-07,26.0,33.8,29.9,76,20.2,0.0,62
2020-04-08,26.3,33.8,30.049999999999997,73,21.0,0.0,43
2020-04-09,24.5,33.4,28.95,77,20.8,0.0,35
2020-04-10,25.4,34.2,29.8,75,18.0,0.0,8
2020-04-11,24.0,33.8,28.9,78,15.7,1.1,12
2020-04-12,24.6,34.5,29.55,75,17.7,0.0,31
2020-04-13,24.8,35.3,30.049999999999997,74,20.6,0.0,13
2020-04-14,25.0,34.5,29.75,73,19.8,0.0,19
2020-04-15,25.6,35.0,30.3,72,22.5,0.0,19
2020-04-16,25.3,34.3,29.799999999999997,71,23.4,0.0,16
2020-04-17,26.0,34.1,30.05,73,24.7,0.0,12
2020-04-18,25.8,33.9,29.85,73,25.1,0.0,28
2020-04-19,25.2,33.5,29.35,74,23.1,0.0,44
2020-04-20,25.1,33.7,29.400000000000002,76,21.0,0.0,48
2020-04-21,25.9,33.2,29.55,73,23.9,0.0,10
2020-04-22,26.0,33.8,29.9,73,23.4,0.0,29
2020-04-23,26.2,33.9,30.049999999999997,74,24.0,0.0,16
2020-04-24,27.4,34.4,30.9,75,25.3,0.1,37
2020-04-25,26.5,32.2,29.35,80,22.2,3.0,50
2020-04-26,25.3,31.9,28.6,81,20.2,9.3,57
2020-04-27,23.2,31.6,27.4,79,19.2,18.2,39
2020-04-28,25.4,32.0,28.7,76,17.5,2.0,30
2020-04-29,25.8,32.8,29.299999999999997,78,18.5,0.0,15
2020-04-30,25.9,32.4,29.15,80,18.8,0.0,20
2020-05-01,26.5,34.0,30.25,78,20.0,0.0,33
2020-05-02,25.5,33.8,29.65,77,21.4,0.0,13
2020-05-03,26.9,34.2,30.55,76,24.8,0.0,19
2020-05-04,27.7,34.0,30.85,77,23.7,0.0,30
2020-05-05,27.6,34.1,30.85,76,23.5,0.0,20
2020-05-06,28.0,34.3,31.15,76,22.0,0.0,26
2020-05-07,27.0,34.3,30.65,75,20.0,0.0,15
2020-05-08,27.0,34.3,30.65,75,22.0,0.0,16
2020-05-09,26.4,34.8,30.599999999999998,75,18.8,0.0,40
2020-05-10,26.3,33.9,30.1,74,20.3,0.0,14
2020-05-11,26.4,33.8,30.099999999999998,76,18.0,0.0,34
2020-05-12,24.7,33.8,29.25,74,15.0,0.0,32
2020-05-13,25.9,34.1,30.0,72,16.9,0.0,50
2020-05-14,24.3,33.9,29.1,74,15.9,0.0,16
2020-05-15,25.4,34.5,29.95,75,19.5,0.0,41
2020-05-16,26.1,36.0,31.05,72,19.7,0.0,61
2020-05-17,25.8,35.0,30.4,72,20.6,0.0,96
2020-05-18,26.9,35.5,31.2,66,21.8,0.0,100
2020-05-19,29.2,37.3,33.25,41,24.7,0.1,100
2020-05-20,27.5,42.8,35.15,40,22.3,0.0,100
2020-05-21,28.5,37.8,33.15,61,23.2,0.0,89
2020-05-22,26.9,35.7,31.3,79,21.6,0.0,49
2020-05-23,28.4,35.2,31.8,77,23.9,0.0,35
2020-05-24,28.5,34.5,31.5,74,25.4,0.5,54
2020-05-25,28.7,34.5,31.6,74,26.7,0.5,36
2020-05-26,28.5,33.8,31.15,72,26.1,0.0,26
2020-05-27,28.5,34.5,31.5,71,27.3,0.0,33
2020-05-28,28.5,34.8,31.65,76,30.1,0.5,44
2020-05-29,28.8,34.8,31.799999999999997,76,24.0,0.6,43
2020-05-30,28.4,34.4,31.4,78,20.2,2.6,53
2020-05-31,27.8,33.1,30.450000000000003,79,18.4,2.8,74
2020-06-01,28.0,34.3,31.15,75,21.1,0.6,75
2020-06-02,27.1,33.9,30.5,77,20.1,2.7,82
2020-06-03,25.8,33.8,29.799999999999997,79,19.3,1.5,80
2020-06-04,27.0,33.8,30.4,79,21.8,3.4,74
2020-06-05,26.8,33.8,30.299999999999997,77,23.3,0.3,46
2020-06-06,28.1,34.5,31.3,78,21.3,0.7,45
2020-06-07,28.2,33.8,31.0,80,17.1,0.0,92
2020-06-08,28.8,35.2,32.0,72,18.8,0.0,92
